0.998775 -0.000291127 0.000730148 0.000174788 0.000487129 0.000116802
0.998619 -0.000328062 0.00082298 0.000196947 0.000549167 0.000131646
0.998444 -0.000369707 0.000927577 0.000221897 0.000619088 0.00014837
0.998246 -0.000416553 0.00104542 0.000249984 0.000697889 0.000167211
0.998023 -0.000469305 0.00117818 0.000281599 0.000786695 0.000188434
0.997772 -0.000528696 0.00132771 0.000317171 0.000886769 0.000212336
0.997489 -0.000595532 0.00149614 0.000357195 0.000999534 0.000239256
0.99717 -0.000670715 0.0016858 0.000402207 0.00112659 0.000269565
0.996811 -0.000755306 0.00189935 0.000452815 0.00126973 0.000303686
0.996407 -0.000850451 0.00213975 0.000509696 0.00143099 0.000342091
0.995952 -0.000957406 0.00241033 0.000573601 0.00161263 0.000385308
0.99544 -0.00107762 0.00271481 0.000645365 0.0018172 0.00043393
0.994863 -0.0012126 0.00305735 0.000725911 0.00204757 0.000488616
0.994215 -0.00136424 0.0034426 0.000816266 0.00230695 0.000550103
0.993485 -0.00153435 0.00387575 0.000917555 0.00259894 0.000619214
0.992664 -0.00172512 0.00436257 0.00103101 0.00292758 0.000696859
0.991742 -0.001939 0.00490951 0.00115801 0.00329739 0.000784059
0.990705 -0.00217848 0.00552371 0.00130002 0.00371342 0.000881937
0.989541 -0.00244651 0.00621309 0.00145865 0.00418131 0.000991739
0.988233 -0.00274608 0.00698641 0.00163563 0.00470737 0.00111484
0.986766 -0.00308067 0.00785335 0.00183284 0.00529862 0.00125275
0.985121 -0.00345387 0.00882453 0.00205224 0.00596287 0.00140713
0.983276 -0.00386949 0.00991162 0.00229591 0.0067088 0.0015798
0.981211 -0.00433182 0.0111274 0.00256604 0.00754604 0.00177272
0.978899 -0.00484501 0.0124856 0.00286481 0.00848524 0.00198801
0.976315 -0.00541374 0.0140013 0.0031945 0.00953815 0.00222797
0.973428 -0.00604247 0.0156905 0.00355726 0.0107177 0.00249504
0.970208 -0.00673605 0.0175706 0.00395521 0.0120382 0.00279183
0.966621 -0.00749895 0.0196596 0.0043902 0.013515 0.00312102
0.962629 -0.00833549 0.0219768 0.00486378 0.0151651 0.00348545
0.958195 -0.00924971 0.024542 0.00537709 0.0170068 0.00388799
0.953279 -0.0102449 0.0273754 0.00593059 0.0190599 0.00433149
0.947839 -0.0113237 0.0304974 0.00652399 0.0213456 0.00481874
0.941831 -0.0124872 0.0339282 0.00715598 0.0238864 0.00535246
0.935213 -0.0137354 0.0376869 0.00782405 0.0267062 0.00593501
0.927943 -0.0150664 0.041791 0.00852417 0.0298299 0.00656841
0.919977 -0.0164758 0.046256 0.00925067 0.0332834 0.0072542
0.911279 -0.0179571 0.0510939 0.00999599 0.037093 0.0079932
0.901813 -0.0195004 0.0563124 0.0107504 0.0412855 0.00878535
0.891551 -0.0210928 0.0619141 0.0115021 0.0458872 0.00962959
0.88047 -0.022718 0.067895 0.0122371 0.0509235 0.0105236
0.86856 -0.0243562 0.0742437 0.0129392 0.0564185 0.0114636
0.855817 -0.025984 0.0809401 0.0135905 0.0623941 0.0124444
0.842253 -0.0275754 0.087955 0.0141719 0.0688687 0.0134589
0.827893 -0.0291015 0.0952489 0.0146632 0.0758573 0.0144983
0.812777 -0.0305324 0.102773 0.0150448 0.0833697 0.0155524
0.796961 -0.0318362 0.110466 0.0152974 0.0914102 0.0166086
0.780516 -0.0329837 0.118262 0.0154046 0.0999768 0.0176538
0.763529 -0.0339454 0.126082 0.0153523 0.10906 0.0186728
0.7461 -0.0346969 0.133845 0.0151312 0.118643 0.0196504
0.728343 -0.035217 0.141462 0.0147363 0.128701 0.0205703
0.710378 -0.0354915 0.148847 0.0141686 0.139202 0.0214173
0.692334 -0.0355116 0.155912 0.0134345 0.150104 0.0221762
0.674343 -0.0352762 0.162575 0.0125462 0.161361 0.0228333
0.656532 -0.0347904 0.168761 0.0115206 0.172919 0.0233771
0.639029 -0.0340667 0.174405 0.0103796 0.184718 0.0237979
0.621951 -0.0331222 0.179452 0.00914766 0.196696 0.0240886
0.605405 -0.0319798 0.183862 0.00785137 0.208785 0.0242453
0.589488 -0.0306653 0.187607 0.00651822 0.220919 0.0242663
0.574279 -0.0292068 0.190674 0.0051748 0.233029 0.0241531
0.559846 -0.0276333 0.193062 0.00384637 0.24505 0.0239094
0.546241 -0.0259742 0.194785 0.00255568 0.256918 0.0235419
0.533499 -0.0242566 0.195864 0.00132198 0.268573 0.0230584
0.521645 -0.0225065 0.196332 0.000161483 0.279959 0.0224689
0.510688 -0.0207474 0.19623 -0.000913647 0.291026 0.0217844
0.500627 -0.0189992 0.195601 -0.00189469 0.30173 0.0210164
0.491452 -0.0172796 0.194495 -0.00277622 0.312031 0.0201771
0.483144 -0.0156031 0.192963 -0.00355592 0.321897 0.0192788
0.475678 -0.0139812 0.191056 -0.00423399 0.331302 0.0183331
0.469022 -0.0124231 0.188826 -0.00481299 0.340224 0.0173518
0.463141 -0.0109349 0.186321 -0.00529701 0.348649 0.0163453
0.457999 -0.00952196 0.18359 -0.00569138 0.356567 0.015324
0.453555 -0.00818632 0.180675 -0.00600248 0.363972 0.0142967
0.44977 -0.00692982 0.177618 -0.00623706 0.370864 0.0132718
0.446602 -0.0057521 0.174455 -0.00640232 0.377245 0.0122563
0.444012 -0.00465303 0.171222 -0.00650541 0.383123 0.011257
0.441958 -0.00363002 0.167946 -0.00655342 0.388506 0.0102788
0.440404 -0.00268182 0.164656 -0.00655298 0.393406 0.00932684
0.439311 -0.00180535 0.161374 -0.00651055 0.397837 0.00840458
0.438643 -0.000997696 0.15812 -0.00643208 0.401816 0.00751504
0.438365 -0.00025568 0.154911 -0.00632308 0.405358 0.00666072
0.438447 0.000423383 0.151762 -0.00618832 0.408483 0.00584342
0.438855 0.00104334 0.148684 -0.00603248 0.411208 0.00506432
0.439561 0.00160696 0.145688 -0.0058595 0.413553 0.00432442
0.440537 0.00211762 0.142781 -0.0056729 0.415539 0.00362386
0.441757 0.00257822 0.13997 -0.00547584 0.417184 0.00296296
0.443196 0.00299192 0.137259 -0.00527102 0.418508 0.00234132
0.444831 0.00336145 0.134652 -0.00506083 0.419531 0.00175854
0.446641 0.00368951 0.132151 -0.00484723 0.420273 0.00121382
0.448605 0.00397888 0.129757 -0.004632 0.420751 0.00070634
0.450704 0.00423192 0.127471 -0.00441662 0.420985 0.0002351
0.452921 0.0044506 0.125294 -0.0042023 0.420992 -0.00020072
0.455239 0.0046377 0.123223 -0.00399002 0.42079 -0.0006028
0.457643 0.00479498 0.121258 -0.00378064 0.420395 -0.0009721
0.460117 0.00492446 0.119398 -0.00357496 0.419823 -0.00130978
0.462649 0.00502805 0.11764 -0.00337339 0.41909 -0.0016174
0.465225 0.00510764 0.115982 -0.00317646 0.41821 -0.0018962
0.467835 0.00516459 0.114422 -0.00298441 0.417198 -0.00214748
0.470467 0.00520071 0.112957 -0.00279755 0.416067 -0.00237262
0.473111 0.00521706 0.111586 -0.00261608 0.41483 -0.0025726
0.475758 0.00521551 0.110304 -0.00244003 0.413498 -0.00274908
0.478398 0.00519736 0.109109 -0.00226958 0.412084 -0.00290324
0.481025 0.00516339 0.107999 -0.00210463 0.410599 -0.00303614
0.483629 0.00511536 0.10697 -0.0019453 0.409052 -0.00314912
0.486205 0.00505373 0.106021 -0.00179149 0.407453 -0.00324298
0.488746 0.00498015 0.105147 -0.00164313 0.405811 -0.00331926
0.491246 0.00489522 0.104347 -0.0015002 0.404136 -0.00337876
0.4937 0.0047999 0.103618 -0.00136258 0.402435 -0.0034225
0.496103 0.00469518 0.102957 -0.00123018 0.400716 -0.00345156
0.49845 0.00458208 0.102361 -0.00110294 0.398986 -0.00346696
0.500737 0.00446101 0.101829 -0.000980766 0.397251 -0.00346926
0.50296 0.00433339 0.101356 -0.000863553 0.395519 -0.00345994
0.505117 0.00419922 0.100942 -0.00075116 0.393793 -0.00343918
0.507205 0.0040596 0.100583 -0.00064348 0.392081 -0.00340826
0.50922 0.00391502 0.100278 -0.000540498 0.390387 -0.00336762
0.511161 0.00376641 0.100023 -0.000442052 0.388715 -0.0033183
0.513025 0.00361411 0.0998173 -0.000348113 0.38707 -0.00326074
0.514811 0.0034589 0.0996577 -0.000258562 0.385455 -0.00319576
0.516518 0.0033012 0.0995424 -0.000173303 0.383875 -0.00312402
0.518144 0.0031417 0.0994691 -9.23073e-05 0.382332 -0.0030461
0.519689 0.00298081 0.0994358 -1.54623e-05 0.38083 -0.00296264
0.521152 0.0028191 0.0994404 5.72777e-05 0.379371 -0.00287418
0.522534 0.00265691 0.0994808 0.000126042 0.377957 -0.00278126
0.523833 0.0024949 0.0995551 0.000190797 0.37659 -0.00268438
0.52505 0.00233342 0.0996613 0.000251645 0.375273 -0.00258412
0.526186 0.00217284 0.0997974 0.000308673 0.374006 -0.00248088
0.527241 0.00201364 0.0999615 0.000361911 0.372792 -0.00237522
0.528215 0.00185621 0.100152 0.000411374 0.371631 -0.00226746
0.529111 0.00170096 0.100366 0.000457217 0.370525 -0.0021583
0.529928 0.00154815 0.100603 0.000499393 0.369473 -0.00204778
0.530669 0.00139822 0.10086 0.000538038 0.368477 -0.00193662
0.531335 0.00125109 0.101137 0.000573194 0.367537 -0.00182482
0.531927 0.0011077 0.10143 0.000604878 0.366652 -0.00171312
0.532448 0.000967756 0.101739 0.000633224 0.365824 -0.00160164
0.532899 0.000831958 0.102061 0.000658242 0.365051 -0.00149086
0.533282 0.000700108 0.102396 0.000680012 0.364333 -0.00138078
0.5336 0.000572701 0.102741 0.000698639 0.36367 -0.001272
0.533855 0.000450076 0.103094 0.000714184 0.363061 -0.00116486
0.534049 0.00033204 0.103455 0.00072672 0.362505 -0.0010593
0.534184 0.000218934 0.103822 0.000736306 0.362001 -0.00095566
0.534263 0.000110988 0.104193 0.000743052 0.361549 -0.00085434
0.53429 7.78164e-06 0.104568 0.000747138 0.361146 -0.00075516
0.534265 -8.95859e-05 0.104943 0.000748506 0.360793 -0.00065898
0.534193 -0.000181916 0.105319 0.000747396 0.360487 -0.00056542
0.534075 -0.000268762 0.105694 0.000743822 0.360227 -0.00047482
0.533915 -0.000350281 0.106067 0.000737961 0.360012 -0.00038732
0.533716 -0.000426525 0.106437 0.000729945 0.359839 -0.00030294
0.533479 -0.000497052 0.106802 0.000719792 0.359708 -0.00022208
0.533208 -0.000562298 0.107162 0.000707698 0.359617 -0.00014462
0.532906 -0.000622054 0.107515 0.000693794 0.359563 -7.078e-05
0.532574 -0.000676422 0.107861 0.000678122 0.359545 -5e-07
0.532217 -0.000725694 0.108199 0.000660934 0.359562 6.608e-05
0.531836 -0.000769709 0.108528 0.000642269 0.359611 0.00012894
0.531434 -0.000808804 0.108848 0.000622284 0.35969 0.0001882
0.531014 -0.000842788 0.109157 0.000601128 0.359798 0.00024352
0.530579 -0.000872002 0.109455 0.000578962 0.359933 0.00029502
0.530129 -0.000896448 0.109742 0.000555788 0.360093 0.00034282
0.529669 -0.000916702 0.110018 0.000531882 0.360275 0.0003871
0.529199 -0.000932237 0.110281 0.000507237 0.360479 0.00042746
0.528723 -0.000943521 0.110531 0.000482081 0.360702 0.00046408
0.528243 -0.000951054 0.110769 0.000456534 0.360943 0.00049722
0.527759 -0.000954581 0.110994 0.000430601 0.361199 0.00052686
0.527275 -0.000954572 0.111206 0.000404512 0.361469 0.00055306
0.526792 -0.000951151 0.111405 0.000378331 0.361752 0.00057588
0.526311 -0.000944445 0.111591 0.000352125 0.362045 0.0005955
0.525835 -0.000934811 0.111764 0.000326071 0.362347 0.00061198
0.525365 -0.000922113 0.111923 0.000300233 0.362656 0.00062524
0.524902 -0.000907004 0.11207 0.000274684 0.362971 0.00063574
0.524447 -0.000889083 0.112203 0.000249483 0.363291 0.00064314
0.524002 -0.000869382 0.112325 0.000224762 0.363614 0.00064816
0.523567 -0.000847124 0.112433 0.000200524 0.363939 0.00065026
0.523144 -0.000823337 0.11253 0.000176897 0.364264 0.00065016
0.522734 -0.000797885 0.112615 0.000153945 0.364589 0.00064766
0.522337 -0.000771037 0.112689 0.000131677 0.364911 0.00064314
0.521955 -0.000742774 0.112751 0.000110214 0.365231 0.00063634
0.521586 -0.000713393 0.112803 8.94528e-05 0.365547 0.00062778
0.521233 -0.000683249 0.112845 6.95689e-05 0.365859 0.00061746
0.520896 -0.000652088 0.112876 5.05684e-05 0.366165 0.0006053
0.520574 -0.000620582 0.112899 3.2402e-05 0.366464 0.00059196
0.520269 -0.000588447 0.112912 1.51867e-05 0.366756 0.00057704
0.51998 -0.000556091 0.112917 -1.12917e-06 0.367041 0.00056094
0.519708 -0.000523635 0.112914 -1.64854e-05 0.367317 0.00054378
0.519452 -0.000490965 0.112903 -3.09354e-05 0.367584 0.00052556
0.519212 -0.000458343 0.112885 -4.44767e-05 0.367842 0.00050648
0.518989 -0.000426149 0.112861 -5.70512e-05 0.368091 0.00048674
0.518782 -0.000394007 0.11283 -6.87135e-05 0.368329 0.00046626
0.518592 -0.000362553 0.112794 -7.9407e-05 0.368557 0.00044538
0.518417 -0.000331297 0.112752 -8.92432e-05 0.368774 0.00042396
0.518258 -0.000300873 0.112706 -9.81669e-05 0.368981 0.00040234
0.518114 -0.000270906 0.112655 -0.000106234 0.369177 0.00038038
0.517985 -0.000241656 0.1126 -0.000113444 0.369361 0.00035834
0.517871 -0.000213379 0.112542 -0.000119801 0.369535 0.0003363
0.517771 -0.00018596 0.112481 -0.00012536 0.369698 0.00031432
0.517684 -0.000159281 0.112417 -0.000130179 0.369849 0.00029246
0.517611 -0.000133717 0.112351 -0.000134203 0.36999 0.0002708
0.51755 -0.000109033 0.112283 -0.000137547 0.37012 0.0002494
0.517502 -8.56047e-05 0.112214 -0.000140155 0.37024 0.0002284
0.517465 -6.29387e-05 0.112143 -0.000142141 0.370349 0.00020766
0.517439 -4.12931e-05 0.112071 -0.000143507 0.370447 0.00018738
0.517424 -2.09253e-05 0.111999 -0.000144255 0.370536 0.00016764
0.517419 -1.71821e-06 0.111927 -0.000144442 0.370615 0.0001485
0.517424 1.6588e-05 0.111854 -0.000144068 0.370685 0.0001297
0.517437 3.37086e-05 0.111782 -0.000143249 0.370745 0.0001117
0.517459 4.97876e-05 0.11171 -0.000141928 0.370797 9.418e-05
0.517489 6.46828e-05 0.111639 -0.000140163 0.370839 7.746e-05
0.517526 7.85109e-05 0.111569 -0.000138011 0.370874 6.136e-05
0.517569 9.13883e-05 0.1115 -0.000135528 0.370901 4.594e-05
0.517619 0.000102941 0.111433 -0.000132661 0.37092 3.14e-05
0.517674 0.000113919 0.111366 -0.000129519 0.370932 1.728e-05
0.517735 0.00012343 0.111302 -0.00012605 0.370938 4.12e-06
0.5178 0.000132223 0.111239 -0.000122363 0.370937 -8.42e-06
0.517869 0.000139781 0.111179 -0.000118461 0.370929 -1.994e-05
0.517942 0.000146622 0.11112 -0.000114342 0.370917 -3.102e-05
0.518018 0.000152603 0.111063 -0.000110063 0.370899 -4.134e-05
0.518097 0.000157724 0.111008 -0.000105624 0.370875 -5.09e-05
0.518178 0.000161841 0.110956 -0.000101081 0.370848 -5.968e-05
0.518261 0.000165213 0.110906 -9.64328e-05 0.370816 -6.776e-05
0.518346 0.00016758 0.110859 -9.16804e-05 0.37078 -7.5e-05
0.518431 0.000169693 0.110813 -8.69328e-05 0.370741 -8.186e-05
0.518518 0.000170801 0.11077 -8.20806e-05 0.370699 -8.794e-05
0.518605 0.000171134 0.11073 -7.72342e-05 0.370653 -9.318e-05
0.518691 0.000171068 0.110692 -7.24479e-05 0.370605 -9.79e-05
0.518778 0.000170371 0.110656 -6.76108e-05 0.370555 -0.0001021
0.518864 0.000169014 0.110623 -6.28339e-05 0.370503 -0.00010558
0.518949 0.000166997 0.110593 -5.81166e-05 0.37045 -0.0001084
0.519033 0.000164838 0.110564 -5.34577e-05 0.370395 -0.0001109
0.519116 0.000162018 0.110538 -4.88578e-05 0.370339 -0.00011274
0.519197 0.000158911 0.110514 -4.43714e-05 0.370282 -0.00011412
0.519277 0.000155143 0.110493 -3.99432e-05 0.370225 -0.0001149
0.519354 0.000151463 0.110473 -3.56828e-05 0.370168 -0.00011548
0.51943 0.00014712 0.110456 -3.148e-05 0.37011 -0.0001154
0.519503 0.000142605 0.110441 -2.74446e-05 0.370052 -0.00011492
0.519574 0.000137801 0.110428 -2.35212e-05 0.369995 -0.0001141
0.519642 0.000132825 0.110417 -1.97646e-05 0.369938 -0.00011288
0.519708 0.000127819 0.110407 -1.61194e-05 0.369882 -0.00011152
0.519771 0.000122381 0.1104 -1.26408e-05 0.369827 -0.00010962
0.519832 0.000116913 0.110394 -9.2731e-06 0.369772 -0.00010752
0.51989 0.000111271 0.11039 -6.07145e-06 0.369719 -0.00010514
0.519944 0.000105831 0.110387 -3.09084e-06 0.369667 -0.00010262
0.519996 0.000100101 0.110386 -2.20772e-07 0.369617 -9.982e-05
0.520045 9.41963e-05 0.110387 2.48371e-06 0.369568 -9.668e-05
0.520091 8.86373e-05 0.110388 5.02265e-06 0.36952 -9.36e-05
0.520135 8.27886e-05 0.110391 7.45139e-06 0.369474 -9.024e-05
0.520175 7.71404e-05 0.110395 9.65956e-06 0.36943 -8.68e-05
0.520212 7.13175e-05 0.110401 1.17025e-05 0.369387 -8.302e-05
0.520247 6.57247e-05 0.110407 1.36353e-05 0.369347 -7.942e-05
0.520279 6.02172e-05 0.110414 1.54028e-05 0.369308 -7.568e-05
0 0.06 1.506e-153 -3.91561e-154 4.76078e-38 -2.85647e-39
