0.5 0.1 0.928158 0.0569896 0.0148525
0.5 0.15 0.977608 0.0156056 0.00678678
0.5 0.2 0.993112 0.00412427 0.00276337
0.5 0.25 0.997846 0.00107654 0.00107746
0.5 0.3 0.999302 0.000279785 0.000418128
0.5 0.35 0.999761 7.2601e-05 0.000166513
0.5 0.4 0.999911 1.88282e-05 7.02652e-05
0.5 0.45 0.999963 4.88182e-06 3.25502e-05
0.5 0.5 0.999982 1.26566e-06 1.70878e-05
0.5 0.55 0.999989 3.28122e-07 1.03141e-05
0.5 0.6 0.999993 8.50643e-08 7.0844e-06

0.65 0.1 0.195126 0.568977 0.235897
0.65 0.15 0.465613 0.364124 0.170262
0.65 0.2 0.749657 0.162929 0.087414
0.65 0.25 0.910064 0.0538478 0.0360878
0.65 0.3 0.971275 0.0152898 0.0134354
0.65 0.35 0.991088 0.00409378 0.00481801
0.65 0.4 0.997205 0.00107352 0.00172153
0.65 0.45 0.999094 0.000279469 0.000626843
0.65 0.5 0.99969 7.25649e-05 0.000237819
0.65 0.55 0.999885 1.88237e-05 9.66039e-05
0.65 0.6 0.999952 4.88116e-06 4.33978e-05

0.8 0.1 0.0157779 0.458154 0.526068
0.8 0.15 0.0419269 0.381389 0.576684
0.8 0.2 0.10293 0.352893 0.544177
0.8 0.25 0.231371 0.329795 0.438834
0.8 0.3 0.45889 0.257387 0.283723
0.8 0.35 0.722744 0.137156 0.1401
0.8 0.4 0.893999 0.0502404 0.0557604
0.8 0.45 0.965198 0.0149044 0.0198971
0.8 0.5 0.989093 0.00405574 0.00685086
0.8 0.55 0.996567 0.00106973 0.00236294
0.8 0.6 0.998886 0.000279071 0.000835203

0.95 0.1 0.00695244 0.329001 0.664047
0.95 0.15 0.0120492 0.224806 0.763144
0.95 0.2 0.023819 0.17619 0.799991
0.95 0.25 0.0468435 0.158544 0.794612
0.95 0.3 0.0869555 0.161251 0.751793
0.95 0.35 0.154786 0.17809 0.667125
0.95 0.4 0.271883 0.195808 0.532309
0.95 0.45 0.465443 0.180839 0.353718
0.95 0.5 0.704869 0.113474 0.181658
0.95 0.55 0.880032 0.0463489 0.0736192
0.95 0.6 0.959414 0.0144577 0.0261284

1.1 0.1 0.00528759 0.258994 0.735718
1.1 0.15 0.00715497 0.150482 0.842363
1.1 0.2 0.0114861 0.0977417 0.890772
1.1 0.25 0.0204631 0.0720026 0.907534
1.1 0.3 0.0359682 0.0605642 0.903468
1.1 0.35 0.0595964 0.0580569 0.882347
1.1 0.4 0.093231 0.062778 0.843991
1.1 0.45 0.140301 0.0750391 0.78466
1.1 0.5 0.208368 0.0954713 0.69616
1.1 0.55 0.313617 0.119803 0.56658
1.1 0.6 0.479542 0.127437 0.393022

1.25 0.1 0.00447553 0.217281 0.778243
1.25 0.15 0.0054632 0.112229 0.882308
1.25 0.2 0.00766858 0.063186 0.929145
1.25 0.25 0.0123521 0.0393991 0.948249
1.25 0.3 0.0207789 0.027573 0.951648
1.25 0.35 0.0339552 0.0218228 0.944222
1.25 0.4 0.0525674 0.0195615 0.927871
1.25 0.45 0.0771198 0.0197854 0.903095
1.25 0.5 0.108195 0.0224004 0.869404
1.25 0.55 0.146903 0.0280367 0.82506
1.25 0.6 0.195779 0.038054 0.766167

1.4 0.1 0.00393967 0.190089 0.805971
1.4 0.15 0.00457748 0.0900341 0.905388
1.4 0.2 0.00601829 0.0456171 0.948365
1.4 0.25 0.00893855 0.025049 0.966012
