0.5 0.1 0.996852 0.00251757 0.000630184
0.5 0.15 0.998606 0.000975838 0.000418053
0.5 0.2 0.999371 0.000377837 0.000251169
0.5 0.25 0.999709 0.000146213 0.000144987
0.5 0.3 0.99986 5.65637e-05 8.29607e-05
0.5 0.35 0.99993 2.18788e-05 4.81025e-05
0.5 0.4 0.999963 8.46206e-06 2.87877e-05
0.5 0.45 0.999979 3.27275e-06 1.80644e-05
0.5 0.5 0.999987 1.26574e-06 1.2025e-05
0.5 0.55 0.999991 4.89519e-07 8.53891e-06
0.5 0.6 0.999993 1.89319e-07 6.4589e-06

0.65 0.1 0.950937 0.0413508 0.00771207
0.65 0.15 0.978558 0.0164474 0.00499488
0.65 0.2 0.990668 0.00644921 0.00288304
0.65 0.25 0.995915 0.00251134 0.00157352
0.65 0.3 0.99819 0.000974604 0.00083558
0.65 0.35 0.999183 0.000377585 0.000439401
0.65 0.4 0.999622 0.000146159 0.000231937
0.65 0.45 0.999819 5.65517e-05 0.000124428
0.65 0.5 0.999909 2.1876e-05 6.87137e-05
0.65 0.55 0.999952 8.46135e-06 3.95816e-05
0.65 0.6 0.999973 3.27256e-06 2.40853e-05

0.8 0.1 0.522756 0.399811 0.0774323
0.8 0.15 0.733956 0.209322 0.0567217
0.8 0.2 0.869814 0.0956521 0.0345341
0.8 0.25 0.940705 0.0402685 0.0190263
0.8 0.3 0.973837 0.0162369 0.00992576
0.8 0.35 0.988562 0.00640874 0.0050295
0.8 0.4 0.994983 0.00250349 0.0025137
0.8 0.45 0.997775 0.000973048 0.00125237
0.8 0.5 0.998995 0.000377266 0.000627454
0.8 0.55 0.999535 0.000146091 0.000318842
0.8 0.6 0.999778 5.65366e-05 0.000165883

0.95 0.1 0.05716 0.672725 0.270115
0.95 0.15 0.140612 0.576689 0.282699
0.95 0.2 0.292373 0.465679 0.241947
0.95 0.25 0.502601 0.323878 0.173521
0.95 0.3 0.70797 0.185377 0.106653
0.95 0.35 0.85171 0.0897569 0.0585335
0.95 0.4 0.931023 0.0390135 0.0299639
0.95 0.45 0.969239 0.0159874 0.014774
0.95 0.5 0.986482 0.00636025 0.00715783
0.95 0.55 0.994056 0.00249404 0.00344983
0.95 0.6 0.997361 0.000971171 0.00166823

1.1 0.1 0.0117269 0.567525 0.420749
1.1 0.15 0.023393 0.475077 0.50153
1.1 0.2 0.0466782 0.425113 0.528209
1.1 0.25 0.0912029 0.399213 0.509584
1.1 0.3 0.17185 0.378156 0.449994
1.1 0.35 0.306092 0.337334 0.356575
1.1 0.4 0.493135 0.259459 0.247406
1.1 0.45 0.688359 0.162186 0.149455
1.1 0.5 0.835856 0.0835073 0.0806372
1.1 0.55 0.921933 0.0376133 0.0404535
1.1 0.6 0.964776 0.0157017 0.019522

1.25 0.1 0.0078355 0.478488 0.513677
1.25 0.15 0.0116096 0.36213 0.62626
1.25 0.2 0.0177887 0.293591 0.68862
1.25 0.25 0.0288233 0.255669 0.715508
1.25 0.3 0.0476349 0.238564 0.713802
1.25 0.35 0.0782159 0.236277 0.685507
1.25 0.4 0.126953 0.243509 0.629538
1.25 0.45 0.20443 0.251697 0.543874
1.25 0.5 0.324565 0.245113 0.430323
1.25 0.55 0.491257 0.206544 0.302199
1.25 0.6 0.674201 0.140552 0.185248

1.4 0.1 0.00673234 0.41878 0.574487
1.4 0.15 0.00884973 0.291415 0.699735
1.4 0.2 0.0115566 0.214783 0.773661
1.4 0.25 0.0160744 0.168722 0.815204
1.4 0.3 0.023663 0.141882 0.834455
1.4 0.35 0.035595 0.127924 0.836481
1.4 0.4 0.0532405 0.123444 0.823316
1.4 0.45 0.0783647 0.126769 0.794866
1.4 0.5 0.113714 0.137038 0.749247
1.4 0.55 0.164051 0.152975 0.682973
1.4 0.6 0.237555 0.170509 0.591936

1.55 0.1 0.00605265 0.377074 0.616874
1.55 0.15 0.00752782 0.245772 0.7467
1.55 0.2 0.00910874 0.167903 0.822988
1.55 0.25 0.0115615 0.120949 0.86749
1.55 0.3 0.0156317 0.0924111 0.891957
1.55 0.35 0.0220598 0.0752345 0.902706
1.55 0.4 0.0315426 0.06545 0.903007
1.55 0.45 0.0447177 0.0608768 0.894405
1.55 0.5 0.0622406 0.0604405 0.877319
1.55 0.55 0.084922 0.0637993 0.851279
1.55 0.6 0.114001 0.0711172 0.814882

1.7 0.1 0.00554651 0.346564 0.647889
1.7 0.15 0.00665866 0.214545 0.778796
1.7 0.2 0.00774566 0.138107 0.854147
1.7 0.25 0.00937061 0.0928796 0.89775
1.7 0.3 0.0119952 0.0656189 0.922386
1.7 0.35 0.0160898 0.0489567 0.934954
1.7 0.4 0.0221338 0.0387454 0.939121
1.7 0.45 0.030566 0.0326355 0.936799
1.7 0.5 0.0417527 0.0292964 0.928951
1.7 0.55 0.0560233 0.0280257 0.915951
1.7 0.6 0.0736868 0.0285241 0.897789

1.85 0.1 0.00514939 0.323439 0.671412
1.85 0.15 0.00601741 0.192099 0.801883
1.85 0.2 0.00683066 0.117947 0.875222
1.85 0.25 0.00806619 0.0751384 0.916795
1.85 0.3 0.0100178 0.0498802 0.940102
1.85 0.35 0.0129667 0.0346622 0.952371
1.85 0.4 0.0172363 0.0253374 0.957426
1.85 0.45 0.023163 0.0195733 0.957264
1.85 0.5 0.0310375 0.0160272 0.952935
1.85 0.55 0.0411175 0.0139347 0.944948
1.85 0.6 0.0536176 0.012876 0.933506

2 0.1 0.00482821 0.305371 0.689801
2 0.15 0.0055186 0.175279 0.819203
2 0.2 0.00615392 0.103603 0.890243
2 0.25 0.00717434 0.0632212 0.929604
2 0.3 0.00877934 0.0399375 0.951283
2 0.35 0.0111259 0.026213 0.962661
2 0.4 0.0144124 0.0179622 0.967625
2 0.45 0.0188701 0.0129102 0.96822
2 0.5 0.0247267 0.00976615 0.965507
2 0.55 0.0322178 0.00779942 0.959983
2 0.6 0.0415553 0.0065939 0.951851

