0.5 0.1 0.0082419 0.00391824 0.98784
0.5 0.15 0.0401211 0.000916529 0.958962
0.5 0.2 0.104601 0.000668634 0.89473
0.5 0.25 0.200055 0.00133121 0.798614
0.5 0.3 0.327157 0.00580194 0.667041
0.5 0.35 0.546795 0.0319995 0.421205
0.5 0.4 0.947059 0.00944785 0.0434933
0.5 0.45 0.99876 0.000124453 0.00111555
0.5 0.5 0.999941 1.26406e-06 5.82003e-05
0.5 0.55 0.999986 1.27173e-08 1.37831e-05
0.5 0.6 0.999992 1.27858e-10 7.594e-06

0.65 0.1 0.00326035 0.00138092 0.995359
0.65 0.15 0.0148205 0.000111519 0.985068
0.65 0.2 0.0435134 2.19756e-05 0.956465
0.65 0.25 0.0916082 1.11552e-05 0.908381
0.65 0.3 0.158249 1.35867e-05 0.841738
0.65 0.35 0.241678 3.54487e-05 0.758287
0.65 0.4 0.34016 0.000174257 0.659666
0.65 0.45 0.453998 0.00138795 0.544614
0.65 0.5 0.61657 0.0123061 0.371124
0.65 0.55 0.937233 0.00794604 0.0548212
0.65 0.6 0.998395 0.000123452 0.00148157

0.8 0.1 0.00210654 0.000780843 0.997113
0.8 0.15 0.00699675 3.45905e-05 0.992969
0.8 0.2 0.020375 2.83171e-06 0.979622
0.8 0.25 0.0456841 5.03458e-07 0.954315
0.8 0.3 0.0838535 2.00306e-07 0.916146
0.8 0.35 0.134509 1.71224e-07 0.865491
0.8 0.4 0.196775 2.93202e-07 0.803225
0.8 0.45 0.269631 9.27377e-07 0.730368
0.8 0.5 0.35207 4.96875e-06 0.647925
0.8 0.55 0.443194 4.10634e-05 0.556765
0.8 0.6 0.543148 0.000466899 0.456386

0.95 0.1 0.0016866 0.000548144 0.997765
0.95 0.15 0.00436718 1.73215e-05 0.995615
0.95 0.2 0.0110791 8.12326e-07 0.98892
0.95 0.25 0.0247798 6.80571e-08 0.97522
0.95 0.3 0.0471294 1.12415e-08 0.952871
0.95 0.35 0.0786205 3.73793e-09 0.921379
0.95 0.4 0.119094 2.44361e-09 0.880906
0.95 0.45 0.168085 3.00128e-09 0.831915
0.95 0.5 0.225005 6.55327e-09 0.774995
0.95 0.55 0.289229 2.39646e-08 0.710771
0.95 0.6 0.360147 1.37882e-07 0.639853

1.1 0.1 0.00144376 0.000430518 0.998126
1.1 0.15 0.00334108 1.11421e-05 0.996648
1.1 0.2 0.00718134 3.71184e-07 0.992818
1.1 0.25 0.0149392 1.85827e-08 0.985061
1.1 0.3 0.0282903 1.58735e-09 0.97171
1.1 0.35 0.048154 2.47181e-10 0.951846
1.1 0.4 0.0748446 7.13819e-11 0.925155
1.1 0.45 0.108307 3.77275e-11 0.891693
1.1 0.5 0.148287 3.54125e-11 0.851713
1.1 0.55 0.194428 5.67791e-11 0.805572
1.1 0.6 0.246333 1.48914e-10 0.753667

1.25 0.1 0.00126868 0.000361108 0.99837
1.25 0.15 0.00282782 8.2219e-06 0.997164
1.25 0.2 0.00542873 2.22165e-07 0.994571
1.25 0.25 0.0101834 7.92271e-09 0.989817
