0.5 0.1 0.00924894 0.0266198 0.964131
0.5 0.15 0.0419122 0.0122689 0.945819
0.5 0.2 0.108967 0.012678 0.878355
0.5 0.25 0.217326 0.0254851 0.757189
0.5 0.3 0.427226 0.0656411 0.507133
0.5 0.35 0.85532 0.035502 0.109178
0.5 0.4 0.991732 0.00162762 0.0066402
0.5 0.45 0.999549 4.61396e-05 0.00040477
0.5 0.5 0.999953 1.26473e-06 4.55562e-05
0.5 0.55 0.999986 3.4574e-08 1.35427e-05
0.5 0.6 0.999992 9.44823e-10 7.5891e-06

0.65 0.1 0.00344207 0.00978139 0.986777
0.65 0.15 0.0149399 0.00184688 0.983213
0.65 0.2 0.0436222 0.00068125 0.955697
0.65 0.25 0.0917622 0.000502959 0.907735
0.65 0.3 0.158607 0.000699773 0.840693
0.65 0.35 0.243018 0.0016726 0.75531
0.65 0.4 0.34765 0.00608681 0.646263
0.65 0.45 0.508069 0.0251538 0.466777
0.65 0.5 0.840493 0.026093 0.133414
0.65 0.55 0.989412 0.00158314 0.00900499
0.65 0.6 0.999415 4.60118e-05 0.000538986

0.8 0.1 0.00218829 0.00557962 0.992232
0.8 0.15 0.00701949 0.000621165 0.992359
0.8 0.2 0.0203847 0.000111588 0.979504
0.8 0.25 0.0456902 3.59703e-05 0.954274
0.8 0.3 0.0838595 2.11213e-05 0.916119
0.8 0.35 0.134519 2.18211e-05 0.86546
0.8 0.4 0.196799 3.75047e-05 0.803164
0.8 0.45 0.269723 0.000100491 0.730176
0.8 0.5 0.352568 0.000390811 0.647041
0.8 0.55 0.446823 0.00201845 0.551158
0.8 0.6 0.57437 0.0111427 0.414487

0.95 0.1 0.00174121 0.00392328 0.994336
0.95 0.15 0.0043758 0.000320206 0.995304
0.95 0.2 0.0110811 3.59307e-05 0.988883
0.95 0.25 0.0247805 6.30696e-06 0.975213
0.95 0.3 0.0471297 1.85182e-06 0.952868
0.95 0.35 0.0786208 9.20032e-07 0.921378
0.95 0.4 0.119095 7.57689e-07 0.880905
0.95 0.45 0.168086 9.97225e-07 0.831913
0.95 0.5 0.225006 2.00714e-06 0.774992
0.95 0.55 0.289235 5.88917e-06 0.710759
0.95 0.6 0.360179 2.39388e-05 0.639797

1.1 0.1 0.00148629 0.00308221 0.995431
1.1 0.15 0.00334603 0.000207935 0.996446
1.1 0.2 0.00718203 1.73034e-05 0.992801
1.1 0.25 0.0149393 1.9851e-06 0.985059
1.1 0.3 0.0282903 3.43569e-07 0.971709
1.1 0.35 0.048154 9.39238e-08 0.951846
1.1 0.4 0.0748446 4.09768e-08 0.925155
1.1 0.45 0.108307 2.81909e-08 0.891693
1.1 0.5 0.148287 2.98457e-08 0.851713
1.1 0.55 0.194428 4.71366e-08 0.805572
1.1 0.6 0.246333 1.0728e-07 0.753667

1.25 0.1 0.00130432 0.00258539 0.99611
1.25 0.15 0.00283133 0.000153869 0.997015
1.25 0.2 0.00542909 1.05899e-05 0.99456
1.25 0.25 0.0101835 9.11412e-07 0.989816
1.25 0.3 0.0184193 1.07089e-07 0.981581
1.25 0.35 0.0311438 1.83236e-08 0.968856
1.25 0.4 0.0489288 4.72453e-09 0.951071
1.25 0.45 0.0720014 1.85396e-09 0.927999
1.25 0.5 0.100361 1.10023e-09 0.899639
1.25 0.55 0.133867 9.71389e-10 0.866133
1.25 0.6 0.1723 1.24779e-09 0.8277

1.4 0.1 0.00116364 0.00226187 0.996574
1.4 0.15 0.00250061 0.000123205 0.997376
1.4 0.2 0.00453458 7.48822e-06 0.995458
1.4 0.25 0.00779017 5.32676e-07 0.992209
1.4 0.3 0.013158 4.75855e-08 0.986842
1.4 0.35 0.0215184 5.71084e-09 0.978482
1.4 0.4 0.0335217 9.66396e-10 0.966478
1.4 0.45 0.0495582 2.36957e-10 0.950442
1.4 0.5 0.0698055 8.50212e-11 0.930194
1.4 0.55 0.0942914 4.45284e-11 0.905709
1.4 0.6 0.122944 3.36757e-11 0.877056

1.55 0.1 0.00105091 0.00203653 0.996913
1.55 0.15 0.00225242 0.000103822 0.997644
1.55 0.2 0.00399285 5.79187e-06 0.996001
1.55 0.25 0.00649282 3.63023e-07 0.993507
1.55 0.3 0.0102788 2.6854e-08 0.989721
1.55 0.35 0.0160094 2.486e-09 0.983991
1.55 0.4 0.0242872 3.0357e-10 0.975713
1.55 0.45 0.0355588 5.07837e-11 0.964441
1.55 0.5 0.0501111 1.19088e-11 0.949889
1.55 0.55 0.0680902 3.95335e-12 0.93191
1.55 0.6 0.0895399 1.85832e-12 0.91046

1.7 0.1 0.000958418 0.00187168 0.99717
1.7 0.15 0.00205231 9.06259e-05 0.997857
1.7 0.2 0.00360874 4.74873e-06 0.996387
1.7 0.25 0.00570552 2.7303e-07 0.994294
1.7 0.3 0.00862366 1.77678e-08 0.991376
1.7 0.35 0.0127977 1.36817e-09 0.987202
1.7 0.4 0.0187099 1.308e-10 0.98129
1.7 0.45 0.0267887 1.6193e-11 0.973211
1.7 0.5 0.0373554 2.6763e-12 0.962645
1.7 0.55 0.0506361 6.02738e-13 0.949364
1.7 0.6 0.0667536 1.8678e-13 0.933246

1.85 0.1 0.000881136 0.00174667 0.997372
1.85 0.15 0.00188559 8.11487e-05 0.998033
1.85 0.2 0.00330673 4.05197e-06 0.996689
1.85 0.25 0.00516287 2.19082e-07 0.994837
1.85 0.3 0.00759313 1.30624e-08 0.992407
1.85 0.35 0.0108563 8.85063e-10 0.989144
1.85 0.4 0.0152951 7.08384e-11 0.984705
1.85 0.45 0.021269 6.97154e-12 0.978731
1.85 0.5 0.0290821 8.71901e-13 0.970918
1.85 0.55 0.0389867 1.42292e-13 0.961013
1.85 0.6 0.0511704 3.08892e-14 0.94883

2 0.1 0.000815584 0.00164894 0.997535
2 0.15 0.00174409 7.40462e-05 0.998182
2 0.2 0.003056 3.55852e-06 0.99694
2 0.25 0.0047471 1.83779e-07 0.995253
2 0.3 0.00688393 1.03026e-08 0.993116
2 0.35 0.00961015 6.39045e-10 0.99039
2 0.4 0.0131484 4.51358e-11 0.986852
2 0.45 0.0177605 3.75089e-12 0.982239
2 0.5 0.0236996 3.78096e-13 0.9763
2 0.55 0.0312142 4.76177e-14 0.968786
2 0.6 0.04052 7.6862e-15 0.95948

