0.5 0.1 0.00821278 0.0032343 0.988553
0.5 0.15 0.0400888 0.000706754 0.959204
0.5 0.2 0.10454 0.0004976 0.894962
0.5 0.25 0.199825 0.000986106 0.799189
0.5 0.3 0.3255 0.00441274 0.670087
0.5 0.35 0.530819 0.0272539 0.441927
0.5 0.4 0.93747 0.0109034 0.0516263
0.5 0.45 0.998629 0.000137365 0.00123327
0.5 0.5 0.999939 1.26399e-06 5.94643e-05
0.5 0.55 0.999986 1.15069e-08 1.37964e-05
0.5 0.6 0.999992 1.04681e-10 7.59414e-06

0.65 0.1 0.00325508 0.00113537 0.99561
0.65 0.15 0.0148187 8.4222e-05 0.985097
0.65 0.2 0.0435124 1.5588e-05 0.956472
0.65 0.25 0.0916071 7.62168e-06 0.908385
0.65 0.3 0.158246 9.15975e-06 0.841745
0.65 0.35 0.241669 2.41013e-05 0.758307
0.65 0.4 0.340095 0.000121839 0.659783
0.65 0.45 0.453294 0.00101774 0.545688
0.65 0.5 0.607694 0.0100378 0.382268
0.65 0.55 0.927017 0.00889738 0.0640854
0.65 0.6 0.998227 0.000136139 0.0016372

0.8 0.1 0.00210417 0.000641445 0.997254
0.8 0.15 0.00699641 2.59138e-05 0.992978
0.8 0.2 0.0203749 1.96106e-06 0.979623
0.8 0.25 0.0456841 3.28522e-07 0.954316
0.8 0.3 0.0838534 1.25716e-07 0.916146
0.8 0.35 0.134509 1.05447e-07 0.865491
0.8 0.4 0.196774 1.80498e-07 0.803225
0.8 0.45 0.269631 5.80439e-07 0.730368
0.8 0.5 0.352067 3.2107e-06 0.64793
0.8 0.55 0.44317 2.77772e-05 0.556802
0.8 0.6 0.542802 0.000335253 0.456862

0.95 0.1 0.00168502 0.000450215 0.997865
0.95 0.15 0.00436706 1.2939e-05 0.99562
0.95 0.2 0.0110791 5.56105e-07 0.98892
0.95 0.25 0.0247798 4.32692e-08 0.97522
0.95 0.3 0.0471294 6.74754e-09 0.952871
0.95 0.35 0.0786205 2.15533e-09 0.921379
0.95 0.4 0.119094 1.37685e-09 0.880906
0.95 0.45 0.168085 1.67941e-09 0.831915
0.95 0.5 0.225005 3.69697e-09 0.774995
0.95 0.55 0.289229 1.38204e-08 0.710771
0.95 0.6 0.360147 8.2327e-08 0.639853

1.1 0.1 0.00144252 0.000353594 0.998204
1.1 0.15 0.00334101 8.3152e-06 0.996651
1.1 0.2 0.00718133 2.52775e-07 0.992818
1.1 0.25 0.0149392 1.16477e-08 0.985061
1.1 0.3 0.0282903 9.27127e-10 0.97171
1.1 0.35 0.048154 1.36471e-10 0.951846
1.1 0.4 0.0748446 3.78175e-11 0.925155
1.1 0.45 0.108307 1.94676e-11 0.891693
1.1 0.5 0.148287 1.80544e-11 0.851713
1.1 0.55 0.194428 2.89916e-11 0.805572
1.1 0.6 0.246333 7.71216e-11 0.753667

1.25 0.1 0.00126765 0.000296585 0.998436
1.25 0.15 0.00282777 6.13415e-06 0.997166
1.25 0.2 0.00542873 1.50958e-07 0.994571
1.25 0.25 0.0101834 4.92935e-09 0.989817
1.25 0.3 0.0184193 2.41851e-10 0.981581
1.25 0.35 0.0311438 1.95523e-11 0.968856
1.25 0.4 0.0489288 2.73779e-12 0.951071
1.25 0.45 0.0720014 6.74769e-13 0.927999
1.25 0.5 0.100361 2.90846e-13 0.899639
1.25 0.55 0.133867 2.14838e-13 0.866133
1.25 0.6 0.1723 2.6435e-13 0.8277

1.4 0.1 0.00113156 0.000259471 0.998609
1.4 0.15 0.00249779 4.90761e-06 0.997497
1.4 0.2 0.00453434 1.05721e-07 0.995466
1.4 0.25 0.00779015 2.76772e-09 0.99221
1.4 0.3 0.013158 9.71213e-11 0.986842
1.4 0.35 0.0215184 5.02131e-12 0.978482
1.4 0.4 0.0335217 4.09587e-13 0.966478
1.4 0.45 0.0495582 5.48192e-14 0.950442
1.4 0.5 0.0698055 1.22236e-14 0.930194
1.4 0.55 0.0942914 4.53297e-15 0.905709
1.4 0.6 0.122944 2.75925e-15 0.877056

1.55 0.1 0.00102203 0.000233621 0.998744
1.55 0.15 0.00225004 4.13471e-06 0.997746
1.55 0.2 0.00399267 8.1485e-08 0.996007
1.55 0.25 0.00649281 1.8516e-09 0.993507
1.55 0.3 0.0102788 5.1889e-11 0.989721
1.55 0.35 0.0160094 1.94493e-12 0.983991
1.55 0.4 0.0242872 1.04911e-13 0.975713
1.55 0.45 0.0355588 8.58774e-15 0.964441
1.55 0.5 0.0501111 1.10223e-15 0.949889
1.55 0.55 0.0680902 2.25104e-16 0.93191
