1.1 0.35 0.048154 8.72713e-09 0.951846
1.1 0.4 0.0748446 3.22818e-09 0.925155
1.1 0.45 0.108307 1.99861e-09 0.891693
1.1 0.5 0.148287 2.01647e-09 0.851713
1.1 0.55 0.194428 3.20398e-09 0.805572
1.1 0.6 0.246333 7.71763e-09 0.753667

1.25 0.1 0.00128175 0.00117643 0.997542
1.25 0.15 0.00282877 4.76737e-05 0.997124
1.25 0.2 0.0054288 2.25738e-06 0.994569
1.25 0.25 0.0101834 1.36577e-07 0.989816
1.25 0.3 0.0184193 1.16813e-08 0.981581
1.25 0.35 0.0311438 1.52178e-09 0.968856
1.25 0.4 0.0489288 3.14256e-10 0.951071
1.25 0.45 0.0720014 1.0413e-10 0.927999
1.25 0.5 0.100361 5.50121e-11 0.899639
1.25 0.55 0.133867 4.55197e-11 0.866133
1.25 0.6 0.1723 5.75644e-11 0.8277

1.4 0.1 0.0011439 0.00102922 0.997827
1.4 0.15 0.00249858 3.81614e-05 0.997463
1.4 0.2 0.00453438 1.59064e-06 0.995464
1.4 0.25 0.00779015 7.86673e-08 0.99221
1.4 0.3 0.013158 5.00305e-09 0.986842
1.4 0.35 0.0215184 4.42049e-10 0.978482
1.4 0.4 0.0335217 5.73693e-11 0.966478
1.4 0.45 0.0495582 1.12871e-11 0.950442
1.4 0.5 0.0698055 3.40657e-12 0.930194
1.4 0.55 0.0942914 1.57365e-12 0.905709
1.4 0.6 0.122944 1.09978e-12 0.877056

1.55 0.1 0.00103314 0.000926685 0.99804
1.55 0.15 0.00225071 3.21556e-05 0.997717
1.55 0.2 0.00399271 1.22873e-06 0.996006
1.55 0.25 0.00649281 5.32523e-08 0.993507
1.55 0.3 0.0102788 2.76773e-09 0.989721
1.55 0.35 0.0160094 1.84429e-10 0.983991
1.55 0.4 0.0242872 1.67323e-11 0.975713
1.55 0.45 0.0355588 2.15846e-12 0.964441
1.55 0.5 0.0501111 4.06543e-13 0.949889
1.55 0.55 0.0680902 1.13105e-13 0.93191
1.55 0.6 0.0895399 4.65149e-14 0.91046

1.7 0.1 0.000942083 0.000851671 0.998206
1.7 0.15 0.00205082 2.80679e-05 0.997921
1.7 0.2 0.00360862 1.007e-06 0.99639
1.7 0.25 0.00570551 3.99346e-08 0.994294
1.7 0.3 0.00862366 1.81272e-09 0.991376
1.7 0.35 0.0127977 9.90488e-11 0.987202
1.7 0.4 0.0187099 6.8808e-12 0.98129
1.7 0.45 0.0267887 6.37574e-13 0.973211
1.7 0.5 0.0373554 8.15931e-14 0.962645
1.7 0.55 0.0506361 1.47648e-14 0.949364
1.7 0.6 0.0667536 3.821e-15 0.933246

1.85 0.1 0.000865893 0.000794787 0.998339
1.85 0.15 0.00188426 2.51326e-05 0.998091
1.85 0.2 0.00330663 8.59128e-07 0.996693
1.85 0.25 0.00516286 3.2006e-08 0.994837
1.85 0.3 0.00759313 1.32615e-09 0.992407
1.85 0.35 0.0108563 6.32235e-11 0.989144
1.85 0.4 0.0152951 3.62341e-12 0.984705
1.85 0.45 0.021269 2.61248e-13 0.978731
1.85 0.5 0.0290821 2.46015e-14 0.970918
1.85 0.55 0.0389867 3.11853e-15 0.961013
1.85 0.6 0.0511704 5.4394e-16 0.94883

2 0.1 0.000801194 0.00075032 0.998448
2 0.15 0.00174287 2.29329e-05 0.998234
2 0.2 0.00305591 7.54469e-07 0.996943
2 0.25 0.00474709 2.68362e-08 0.995253
2 0.3 0.00688393 1.04363e-09 0.993116
2 0.35 0.00961015 4.53353e-11 0.99039
2 0.4 0.0131484 2.27212e-12 0.986852
2 0.45 0.0177605 1.36329e-13 0.982239
2 0.5 0.0236996 1.0137e-14 0.9763
2 0.55 0.0312142 9.65987e-16 0.968786
2 0.6 0.04052 1.21435e-16 0.95948

