0.5 0.1 0.0245125 0.231353 0.744135
0.5 0.15 0.0942767 0.209031 0.696693
0.5 0.2 0.289904 0.223381 0.486715
0.5 0.25 0.696331 0.124136 0.179532
0.5 0.3 0.947897 0.0200349 0.0320685
0.5 0.35 0.993526 0.00192895 0.00454548
0.5 0.4 0.999157 0.000169307 0.000673557
0.5 0.45 0.999865 1.46534e-05 0.00012057
0.5 0.5 0.999968 1.26531e-06 3.10083e-05
0.5 0.55 0.999987 1.09208e-07 1.27219e-05
0.5 0.6 0.999992 9.42464e-09 7.53822e-06

0.65 0.1 0.00539855 0.0926589 0.901943
0.65 0.15 0.0182407 0.0461571 0.935602
0.65 0.2 0.0496199 0.034704 0.915676
0.65 0.25 0.104725 0.0385913 0.856684
0.65 0.3 0.193903 0.0583499 0.747747
0.65 0.35 0.35915 0.0955841 0.545266
0.65 0.4 0.680563 0.0842232 0.235214
0.65 0.45 0.93552 0.0183962 0.0460838
0.65 0.5 0.991651 0.00190142 0.00644716
0.65 0.55 0.998906 0.000168842 0.000924895
0.65 0.6 0.999825 1.4643e-05 0.000160709

0.8 0.1 0.00300859 0.0535438 0.943448
0.8 0.15 0.00767351 0.0171809 0.975146
0.8 0.2 0.0210586 0.00761565 0.971326
0.8 0.25 0.046524 0.00486341 0.948613
0.8 0.3 0.0851498 0.00446173 0.910388
0.8 0.35 0.137076 0.00570907 0.857215
0.8 0.4 0.203256 0.00973017 0.787014
0.8 0.45 0.289934 0.02054 0.689526
0.8 0.5 0.425746 0.0449427 0.529311
0.8 0.55 0.680524 0.0563758 0.2631
0.8 0.6 0.925038 0.016604 0.0583583

0.95 0.1 0.00228373 0.0377319 0.959984
0.95 0.15 0.0046283 0.00916696 0.986205
0.95 0.2 0.0112353 0.00280496 0.98596
0.95 0.25 0.0248999 0.00115258 0.973948
0.95 0.3 0.0472446 0.000655769 0.9521
0.95 0.35 0.0787609 0.000516979 0.920722
0.95 0.4 0.119314 0.000555115 0.880131
0.95 0.45 0.168521 0.000790531 0.830688
0.95 0.5 0.226089 0.00144577 0.772466
0.95 0.55 0.292528 0.00326752 0.704204
0.95 0.6 0.372035 0.00862054 0.619344

1.1 0.1 0.00190857 0.0296529 0.968439
1.1 0.15 0.00349191 0.00601919 0.990489
1.1 0.2 0.00724039 0.00143525 0.991324
1.1 0.25 0.0149693 0.0004273 0.984603
1.1 0.3 0.0283096 0.000166584 0.971524
1.1 0.35 0.0481695 8.69926e-05 0.951744
1.1 0.4 0.0748604 6.09973e-05 0.925079
1.1 0.45 0.108328 5.68268e-05 0.891615
1.1 0.5 0.14832 6.9091e-05 0.851611
1.1 0.55 0.194496 0.000107229 0.805397
1.1 0.6 0.246504 0.000207251 0.753289

1.25 0.1 0.00165818 0.024874 0.973468
1.25 0.15 0.00293533 0.00446868 0.992596
1.25 0.2 0.00546037 0.000901225 0.993638
1.25 0.25 0.0101949 0.000213637 0.989591
1.25 0.3 0.0184245 6.25486e-05 0.981513
1.25 0.35 0.0311467 2.34371e-05 0.96883
1.25 0.4 0.0489309 1.14406e-05 0.951058
1.25 0.45 0.0720032 7.3006e-06 0.927989
1.25 0.5 0.100363 6.05242e-06 0.899631
