0.5 0.1 0.0306499 0.275825 0.693525
0.5 0.15 0.118363 0.254373 0.627264
0.5 0.2 0.367241 0.239137 0.393622
0.5 0.25 0.778913 0.0969143 0.124172
0.5 0.3 0.964045 0.0140027 0.0219519
0.5 0.35 0.995187 0.00143678 0.00337577
0.5 0.4 0.999311 0.000138721 0.000550751
0.5 0.45 0.999879 1.32606e-05 0.000108019
0.5 0.5 0.999969 1.26535e-06 2.9743e-05
0.5 0.55 0.999987 1.20695e-07 1.25955e-05
0.5 0.6 0.999992 1.15114e-08 7.5257e-06

0.65 0.1 0.00592958 0.112588 0.881482
0.65 0.15 0.0194603 0.0608947 0.919645
0.65 0.2 0.0522961 0.0485232 0.899181
0.65 0.25 0.111191 0.0553811 0.833428
0.65 0.3 0.212198 0.0817825 0.706019
0.65 0.35 0.412763 0.116358 0.47088
0.65 0.4 0.755069 0.0730204 0.171911
0.65 0.45 0.954834 0.0131993 0.0319664
0.65 0.5 0.993782 0.00142152 0.00479694
0.65 0.55 0.999105 0.000138411 0.000756457
0.65 0.6 0.999843 1.32524e-05 0.000143985

0.8 0.1 0.0032092 0.0651772 0.931614
0.8 0.15 0.00790591 0.0229228 0.969171
0.8 0.2 0.0213666 0.0109871 0.967646
0.8 0.25 0.0469754 0.00744304 0.945582
0.8 0.3 0.085925 0.00709225 0.906983
0.8 0.35 0.138691 0.00922433 0.852085
0.8 0.4 0.207339 0.0156011 0.77706
0.8 0.45 0.302088 0.0314846 0.666428
0.8 0.5 0.4631 0.0599363 0.476963
0.8 0.55 0.744246 0.0537153 0.202038
0.8 0.6 0.94661 0.0122819 0.0411085

0.95 0.1 0.0024143 0.0459418 0.951644
0.95 0.15 0.0047173 0.012271 0.983012
0.95 0.2 0.0113076 0.00409672 0.984596
0.95 0.25 0.0249688 0.00181254 0.973219
0.95 0.3 0.0473214 0.00109228 0.951586
0.95 0.35 0.0788641 0.00089631 0.92024
0.95 0.4 0.119483 0.000984708 0.879532
0.95 0.45 0.168864 0.00141126 0.829724
0.95 0.5 0.226927 0.00255585 0.770517
0.95 0.55 0.29495 0.00561899 0.699431
0.95 0.6 0.379978 0.0140141 0.606008

1.1 0.1 0.00201005 0.0361061 0.961884
1.1 0.15 0.00354325 0.0080656 0.988391
1.1 0.2 0.00726808 0.00210751 0.990624
1.1 0.25 0.0149872 0.000681688 0.984331
1.1 0.3 0.0283233 0.000285203 0.971391
1.1 0.35 0.0481821 0.000157559 0.95166
1.1 0.4 0.0748744 0.00011513 0.92501
1.1 0.45 0.108347 0.000110122 0.891543
1.1 0.5 0.148352 0.000135504 0.851512
1.1 0.55 0.194562 0.000209962 0.805228
1.1 0.6 0.246663 0.000399972 0.752937

1.25 0.1 0.00174323 0.0302873 0.967969
1.25 0.15 0.00297193 0.0059897 0.991038
1.25 0.2 0.00547531 0.00132634 0.993198
1.25 0.25 0.0102019 0.000343366 0.989455
1.25 0.3 0.0184284 0.000108837 0.981463
1.25 0.35 0.0311492 4.36582e-05 0.968807
1.25 0.4 0.0489329 2.25276e-05 0.951045
1.25 0.45 0.0720052 1.49964e-05 0.92798
1.25 0.5 0.100365 1.27992e-05 0.899622
1.25 0.55 0.133873 1.38393e-05 0.866114
1.25 0.6 0.172311 1.86673e-05 0.82767

1.4 0.1 0.00154766 0.0264974 0.971955
1.4 0.15 0.00261205 0.00480059 0.992587
1.4 0.2 0.00456541 0.000948208 0.994486
1.4 0.25 0.00779973 0.000210041 0.99199
1.4 0.3 0.0131616 5.42592e-05 0.986784
1.4 0.35 0.02152 1.69548e-05 0.978463
1.4 0.4 0.0335226 6.57494e-06 0.966471
1.4 0.45 0.0495588 3.20767e-06 0.950438
1.4 0.5 0.069806 1.97609e-06 0.930192
1.4 0.55 0.0942919 1.53211e-06 0.905707
1.4 0.6 0.122944 1.48284e-06 0.877054

1.55 0.1 0.00139667 0.0238576 0.974746
1.55 0.15 0.00234609 0.00404631 0.993608
1.55 0.2 0.00401618 0.000736336 0.995247
1.55 0.25 0.00649894 0.000146191 0.993355
1.55 0.3 0.0102807 3.25854e-05 0.989687
1.55 0.35 0.01601 8.42801e-06 0.983982
1.55 0.4 0.0242875 2.60442e-06 0.97571
1.55 0.45 0.0355589 9.81551e-07 0.96444
1.55 0.5 0.0501112 4.56566e-07 0.949888
1.55 0.55 0.0680903 2.63241e-07 0.931909
1.55 0.6 0.08954 1.87889e-07 0.91046

1.7 0.1 0.00127616 0.0219264 0.976797
1.7 0.15 0.00213403 0.00353217 0.994334
1.7 0.2 0.00362771 0.000604536 0.995768
1.7 0.25 0.00570998 0.000110957 0.994179
1.7 0.3 0.0086248 2.22564e-05 0.991353
1.7 0.35 0.012798 5.00668e-06 0.987197
1.7 0.4 0.01871 1.29832e-06 0.981289
1.7 0.45 0.0267888 3.97477e-07 0.973211
1.7 0.5 0.0373554 1.46104e-07 0.962644
1.7 0.55 0.0506361 6.5192e-08 0.949364
1.7 0.6 0.0667537 3.54759e-08 0.933246

1.85 0.1 0.0011776 0.020462 0.97836
1.85 0.15 0.00195876 0.00316283 0.994878
1.85 0.2 0.00332288 0.000516059 0.996161
1.85 0.25 0.00516641 8.93632e-05 0.994744
1.85 0.3 0.00759395 1.66148e-05 0.992389
1.85 0.35 0.0108565 3.37695e-06 0.98914
1.85 0.4 0.0152951 7.67572e-07 0.984704
1.85 0.45 0.021269 1.99729e-07 0.978731
1.85 0.5 0.0290822 6.06283e-08 0.970918
1.85 0.55 0.0389867 2.17908e-08 0.961013
1.85 0.6 0.0511704 9.37251e-09 0.94883

2 0.1 0.00109539 0.0193173 0.979587
2 0.15 0.00181086 0.00288601 0.995303
2 0.2 0.00307017 0.000453274 0.996477
2 0.25 0.00475005 7.507e-05 0.995175
2 0.3 0.00688457 1.31963e-05 0.993102
2 0.35 0.0096103 2.49146e-06 0.990387
2 0.4 0.0131484 5.14105e-07 0.986851
2 0.45 0.0177606 1.18227e-07 0.982239
2 0.5 0.0236996 3.08421e-08 0.9763
2 0.55 0.0312142 9.28452e-09 0.968786
2 0.6 0.04052 3.27332e-09 0.95948

