0.5 0.1 0.0676096 0.409247 0.523143
0.5 0.15 0.256704 0.346378 0.396918
0.5 0.2 0.647244 0.180859 0.171897
0.5 0.25 0.918627 0.039036 0.0423366
0.5 0.3 0.986253 0.00544499 0.00830225
0.5 0.35 0.997716 0.000684286 0.00159961
0.5 0.4 0.999583 8.425e-05 0.000332277
0.5 0.45 0.999908 1.03301e-05 8.16162e-05
0.5 0.5 0.999972 1.26544e-06 2.65795e-05
0.5 0.55 0.999988 1.5498e-07 1.22184e-05
0.5 0.6 0.999993 1.89794e-08 7.4809e-06

0.65 0.1 0.00810387 0.182887 0.809009
0.65 0.15 0.0252258 0.120799 0.853976
0.65 0.2 0.0663063 0.10981 0.823883
0.65 0.25 0.147476 0.128937 0.723587
0.65 0.3 0.313725 0.160168 0.526107
0.65 0.35 0.628601 0.123995 0.247404
0.65 0.4 0.900642 0.035127 0.0642309
0.65 0.45 0.982364 0.00532285 0.0123129
0.65 0.5 0.99704 0.000680842 0.00227945
0.65 0.55 0.999459 8.41387e-05 0.000456589
0.65 0.6 0.999881 1.03255e-05 0.0001088

0.8 0.1 0.00393254 0.10654 0.889528
0.8 0.15 0.00891966 0.0470887 0.943992
0.8 0.2 0.0229158 0.0274076 0.949677
0.8 0.25 0.049507 0.0214761 0.929017
0.8 0.3 0.0906062 0.0224075 0.886986
0.8 0.35 0.148822 0.0300437 0.821134
0.8 0.4 0.232975 0.0483524 0.718672
0.8 0.45 0.37359 0.0792034 0.547206
0.8 0.5 0.627695 0.0837513 0.288554
0.8 0.55 0.886104 0.0309894 0.0829067
0.8 0.6 0.978639 0.00517457 0.0161868

0.95 0.1 0.00287561 0.0751581 0.921966
0.95 0.15 0.00509739 0.0254371 0.969466
0.95 0.2 0.0116723 0.0105571 0.977771
0.95 0.25 0.0253687 0.00561777 0.969014
0.95 0.3 0.0478194 0.00390761 0.948273
0.95 0.35 0.079588 0.00354265 0.916869
0.95 0.4 0.120732 0.00411665 0.875151
0.95 0.45 0.171421 0.00597782 0.822601
0.95 0.5 0.233073 0.0104819 0.756445
0.95 0.55 0.311862 0.0209876 0.667151
0.95 0.6 0.430018 0.0419677 0.528015

1.1 0.1 0.00236787 0.0590735 0.938559
1.1 0.15 0.00376137 0.0167644 0.979474
1.1 0.2 0.00740841 0.00550609 0.987086
1.1 0.25 0.0150937 0.0021911 0.982715
1.1 0.3 0.0284171 0.00109368 0.970489
1.1 0.35 0.0482781 0.000695459 0.951026
1.1 0.4 0.0749907 0.000563357 0.924446
1.1 0.45 0.108515 0.000575474 0.89091
1.1 0.5 0.148641 0.000729472 0.85063
1.1 0.55 0.195146 0.00112498 0.803729
1.1 0.6 0.248042 0.00206287 0.749895

1.25 0.1 0.00204317 0.0495537 0.948403
1.25 0.15 0.00312726 0.0124591 0.984414
1.25 0.2 0.00555115 0.00348499 0.990964
1.25 0.25 0.0102438 0.00112447 0.988632
1.25 0.3 0.0184555 0.000434675 0.98111
1.25 0.35 0.0311697 0.000206756 0.968624
1.25 0.4 0.0489509 0.000122565 0.950927
1.25 0.45 0.0720241 9.06867e-05 0.927885
1.25 0.5 0.100388 8.32329e-05 0.899528
1.25 0.55 0.133908 9.37167e-05 0.865999
1.25 0.6 0.172372 0.000127642 0.8275

