1.55 0.5 0.412246 0.319262 0.268493
1.55 0.55 0.556677 0.244528 0.198795
1.55 0.6 0.692484 0.169338 0.138177

1.7 0.1 0.00809408 0.627404 0.364501
1.7 0.15 0.0121378 0.518724 0.469138
1.7 0.2 0.0166926 0.442854 0.540454
1.7 0.25 0.0227451 0.391043 0.586211
1.7 0.3 0.0315735 0.357318 0.611108
1.7 0.35 0.044797 0.337348 0.617855
1.7 0.4 0.0646661 0.327675 0.607659
1.7 0.45 0.0944016 0.324934 0.580664
1.7 0.5 0.138613 0.324665 0.536722
1.7 0.55 0.203456 0.320317 0.476227
1.7 0.6 0.294819 0.303619 0.401562

1.85 0.1 0.00733423 0.585734 0.406932
1.85 0.15 0.0105653 0.46488 0.524555
1.85 0.2 0.0136021 0.379333 0.607065
1.85 0.25 0.0169955 0.319024 0.663981
1.85 0.3 0.0213596 0.277113 0.701528
1.85 0.35 0.0273692 0.248887 0.723744
1.85 0.4 0.0358319 0.231203 0.732965
1.85 0.45 0.0477183 0.222014 0.730268
1.85 0.5 0.0642098 0.219831 0.715959
1.85 0.55 0.0869991 0.223355 0.689646
1.85 0.6 0.11861 0.231077 0.650314

2 0.1 0.0068184 0.553075 0.440107
2 0.15 0.00962119 0.424235 0.566144
2 0.2 0.0119811 0.333371 0.654647
2 0.25 0.0143374 0.268955 0.716707
2 0.3 0.0170893 0.223165 0.759746
2 0.35 0.0206346 0.190784 0.788581
2 0.4 0.0254127 0.168376 0.806211
2 0.45 0.0318755 0.153606 0.814518
2 0.5 0.0404874 0.144854 0.814659
2 0.55 0.0518364 0.141098 0.807066
2 0.6 0.0666674 0.141786 0.791547

