0.5 0.1 0.00818878 0.0026697 0.989142
0.5 0.15 0.0400639 0.000544979 0.959391
0.5 0.2 0.104495 0.000370298 0.895134
0.5 0.25 0.199655 0.000730327 0.799615
0.5 0.3 0.324247 0.00335131 0.672402
0.5 0.35 0.517681 0.0228727 0.459446
0.5 0.4 0.926579 0.0124565 0.0609648
0.5 0.45 0.998485 0.000151595 0.0013632
0.5 0.5 0.999938 1.26391e-06 6.07283e-05
0.5 0.55 0.999986 1.04118e-08 1.38085e-05
0.5 0.6 0.999992 8.57048e-11 7.59426e-06

0.65 0.1 0.00325074 0.00093348 0.995816
0.65 0.15 0.0148172 6.36066e-05 0.985119
0.65 0.2 0.0435117 1.1057e-05 0.956477
0.65 0.25 0.0916064 5.20745e-06 0.908388
0.65 0.3 0.158245 6.17521e-06 0.841749
0.65 0.35 0.241662 1.63862e-05 0.758321
0.65 0.4 0.34005 8.51826e-05 0.659865
0.65 0.45 0.452779 0.000745676 0.546475
0.65 0.5 0.600587 0.00810206 0.391311
0.65 0.55 0.915787 0.00982569 0.0743871
0.65 0.6 0.998041 0.000150096 0.00180881

0.8 0.1 0.00210222 0.000526933 0.997371
0.8 0.15 0.00699616 1.94135e-05 0.992984
0.8 0.2 0.0203749 1.3581e-06 0.979624
0.8 0.25 0.0456841 2.14371e-07 0.954316
0.8 0.3 0.0838534 7.89021e-08 0.916146
0.8 0.35 0.134509 6.49383e-08 0.865491
0.8 0.4 0.196774 1.11116e-07 0.803225
0.8 0.45 0.269631 3.63292e-07 0.730369
0.8 0.5 0.352066 2.07467e-06 0.647932
0.8 0.55 0.443154 1.87891e-05 0.556828
0.8 0.6 0.542555 0.000240611 0.457205

0.95 0.1 0.00168371 0.000369781 0.997947
0.95 0.15 0.00436697 9.66535e-06 0.995623
0.95 0.2 0.0110791 3.807e-07 0.988921
0.95 0.25 0.0247798 2.75096e-08 0.97522
0.95 0.3 0.0471294 4.05012e-09 0.952871
0.95 0.35 0.0786205 1.24279e-09 0.921379
0.95 0.4 0.119094 7.75783e-10 0.880906
0.95 0.45 0.168085 9.39742e-10 0.831915
0.95 0.5 0.225005 2.08561e-09 0.774995
