0.5 0.1 0.0117492 0.0758948 0.912356
0.5 0.15 0.0485259 0.0501825 0.901292
0.5 0.2 0.129034 0.0605297 0.810437
0.5 0.25 0.298063 0.10266 0.599277
0.5 0.3 0.690815 0.0884732 0.220712
0.5 0.35 0.963327 0.010535 0.026138
0.5 0.4 0.997206 0.000556756 0.00223729
0.5 0.45 0.999744 2.66702e-05 0.000228931
0.5 0.5 0.99996 1.26503e-06 3.85993e-05
0.5 0.55 0.999987 5.99298e-08 1.32639e-05
0.5 0.6 0.999992 2.83852e-09 7.57774e-06

0.65 0.1 0.00386042 0.0286956 0.967444
0.65 0.15 0.0154138 0.0086377 0.975948
0.65 0.2 0.0442564 0.00449538 0.951248
0.65 0.25 0.0928887 0.00407235 0.903039
0.65 0.3 0.161453 0.0060649 0.832482
0.65 0.35 0.253117 0.0135032 0.73338
0.65 0.4 0.394035 0.0367174 0.569248
0.65 0.45 0.688357 0.0542559 0.257387
0.65 0.5 0.954425 0.00971759 0.0358575
0.65 0.55 0.996386 0.000551589 0.00306209
0.65 0.6 0.999668 2.66307e-05 0.000305032

0.8 0.1 0.00237368 0.0164559 0.98117
0.8 0.15 0.00711362 0.0030407 0.989846
0.8 0.2 0.0204495 0.000841607 0.978709
0.8 0.25 0.0457485 0.000376324 0.953875
0.8 0.3 0.0839323 0.000273711 0.915794
0.8 0.35 0.134648 0.000313783 0.865038
0.8 0.4 0.197125 0.000540078 0.802335
0.8 0.45 0.270849 0.00131742 0.727834
0.8 0.5 0.357627 0.00423592 0.638137
0.8 0.55 0.474087 0.0154512 0.510461
0.8 0.6 0.698994 0.0333977 0.267608

0.95 0.1 0.00186482 0.011582 0.986553
0.95 0.15 0.00441202 0.00159288 0.993995
0.95 0.2 0.0110951 0.000288808 0.988616
0.95 0.25 0.0247878 7.61435e-05 0.975136
0.95 0.3 0.0471348 3.06776e-05 0.952835
0.95 0.35 0.0786257 1.90082e-05 0.921355
0.95 0.4 0.119101 1.7774e-05 0.880881
0.95 0.45 0.168099 2.42993e-05 0.831877
0.95 0.5 0.22504 4.67625e-05 0.774914
0.95 0.55 0.289351 0.000121521 0.710528
0.95 0.6 0.360688 0.000407461 0.638904

1.1 0.1 0.00158257 0.00910043 0.989317
1.1 0.15 0.00336692 0.00103981 0.995593
1.1 0.2 0.00718721 0.000143162 0.99267
1.1 0.25 0.014941 2.59151e-05 0.985033
1.1 0.3 0.0282911 6.61378e-06 0.971702
1.1 0.35 0.0481544 2.46402e-06 0.951843
1.1 0.4 0.0748449 1.34884e-06 0.925154
1.1 0.45 0.108308 1.07277e-06 0.891691
1.1 0.5 0.148287 1.21347e-06 0.851711
1.1 0.55 0.194429 1.90064e-06 0.805569
1.1 0.6 0.246336 4.00114e-06 0.75366

1.25 0.1 0.00138498 0.00763367 0.990981
1.25 0.15 0.00284621 0.00077064 0.996383
1.25 0.2 0.00543184 8.86967e-05 0.994479
1.25 0.25 0.0101841 1.2393e-05 0.989804
1.25 0.3 0.0184195 2.25342e-06 0.981578
1.25 0.35 0.0311439 5.60941e-07 0.968856
1.25 0.4 0.0489288 1.96263e-07 0.951071
1.25 0.45 0.0720014 9.7179e-08 0.927998
1.25 0.5 0.100361 6.76696e-08 0.899639
1.25 0.55 0.133867 6.53182e-08 0.866133
1.25 0.6 0.172301 8.57275e-08 0.827699

1.4 0.1 0.00123421 0.00667844 0.992087
1.4 0.15 0.0025124 0.000617319 0.99687
1.4 0.2 0.0045364 6.30214e-05 0.995401
1.4 0.25 0.00779048 7.38982e-06 0.992202
1.4 0.3 0.0131581 1.05331e-06 0.986841
1.4 0.35 0.0215185 1.92593e-07 0.978481
1.4 0.4 0.0335217 4.69418e-08 0.966478
1.4 0.45 0.0495582 1.5579e-08 0.950442
1.4 0.5 0.0698055 7.09073e-09 0.930194
1.4 0.55 0.0942914 4.41331e-09 0.905709
1.4 0.6 0.122944 3.72031e-09 0.877056

1.55 0.1 0.00111444 0.00601311 0.992872
1.55 0.15 0.00226233 0.000520257 0.997217
1.55 0.2 0.00399423 4.88303e-05 0.995957
1.55 0.25 0.00649302 5.08308e-06 0.993502
1.55 0.3 0.0102789 6.10906e-07 0.989721
1.55 0.35 0.0160094 8.88792e-08 0.983991
1.55 0.4 0.0242872 1.63297e-08 0.975713
1.55 0.45 0.0355588 3.90524e-09 0.964441
1.55 0.5 0.0501111 1.23785e-09 0.949889
1.55 0.55 0.0680902 5.2391e-10 0.93191
1.55 0.6 0.0895399 2.95954e-10 0.91046

1.7 0.1 0.00101681 0.00552636 0.993457
1.7 0.15 0.00206095 0.000454139 0.997485
1.7 0.2 0.00360985 4.00596e-05 0.99635
1.7 0.25 0.00570566 3.83836e-06 0.994291
1.7 0.3 0.00862368 4.09897e-07 0.991376
1.7 0.35 0.0127977 5.05872e-08 0.987202
1.7 0.4 0.0187099 7.50217e-09 0.98129
1.7 0.45 0.0267887 1.38331e-09 0.973211
1.7 0.5 0.0373554 3.2499e-10 0.962645
1.7 0.55 0.0506361 9.88821e-11 0.949364
1.7 0.6 0.0667536 3.92569e-11 0.933246

1.85 0.1 0.000935622 0.00515726 0.993907
1.85 0.15 0.00189333 0.00040665 0.9977
1.85 0.2 0.00330768 3.41884e-05 0.996658
1.85 0.25 0.00516299 3.08496e-06 0.994834
1.85 0.3 0.00759315 3.03383e-07 0.992407
1.85 0.35 0.0108563 3.33316e-08 0.989144
1.85 0.4 0.0152951 4.22282e-09 0.984705
1.85 0.45 0.021269 6.37467e-10 0.978731
1.85 0.5 0.0290821 1.17771e-10 0.970918
1.85 0.55 0.0389867 2.72033e-11 0.961013
1.85 0.6 0.0511704 7.97827e-12 0.94883

2 0.1 0.000867017 0.00486872 0.994264
2 0.15 0.00175115 0.000371058 0.997878
2 0.2 0.00305683 3.00267e-05 0.996913
2 0.25 0.00474719 2.58947e-06 0.99525
2 0.3 0.00688395 2.40021e-07 0.993116
2 0.35 0.00961016 2.42961e-08 0.99039
2 0.4 0.0131484 2.75039e-09 0.986852
2 0.45 0.0177605 3.57692e-10 0.982239
2 0.5 0.0236996 5.47874e-11 0.9763
2 0.55 0.0312142 1.01243e-11 0.968786
2 0.6 0.04052 2.30459e-12 0.95948

