0.5 0.1 0.999942 4.62985e-05 1.12585e-05
0.5 0.15 0.999958 2.95291e-05 1.21132e-05
0.5 0.2 0.999969 1.88316e-05 1.17108e-05
0.5 0.25 0.999977 1.20087e-05 1.07431e-05
0.5 0.3 0.999983 7.6574e-06 9.58757e-06
0.5 0.35 0.999987 4.88267e-06 8.4395e-06
0.5 0.4 0.999989 3.11335e-06 7.39032e-06
0.5 0.45 0.999992 1.98517e-06 6.47439e-06
0.5 0.5 0.999993 1.2658e-06 5.69616e-06
0.5 0.55 0.999994 8.07111e-07 5.04565e-06
0.5 0.6 0.999995 5.14638e-07 4.50704e-06

0.65 0.1 0.99979 0.000178238 3.21802e-05
0.65 0.15 0.999853 0.000113751 3.37483e-05
0.65 0.2 0.999896 7.25765e-05 3.16958e-05
0.65 0.25 0.999926 4.62966e-05 2.81458e-05
0.65 0.3 0.999946 2.95282e-05 2.4226e-05
0.65 0.35 0.999961 1.88311e-05 2.04937e-05
0.65 0.4 0.999971 1.20084e-05 1.71888e-05
0.65 0.45 0.999978 7.65726e-06 1.43812e-05
0.65 0.5 0.999983 4.88259e-06 1.20564e-05
0.65 0.55 0.999987 3.11331e-06 1.01616e-05
0.65 0.6 0.999989 1.98514e-06 8.63248e-06

0.8 0.1 0.999218 0.000683975 9.7566e-05
0.8 0.15 0.999462 0.000437068 0.000100598
0.8 0.2 0.999628 0.000279152 9.26483e-05
0.8 0.25 0.999741 0.000178218 8.04461e-05
0.8 0.3 0.999819 0.000113741 6.74939e-05
0.8 0.35 0.999872 7.25717e-05 5.54658e-05
0.8 0.4 0.999909 4.62942e-05 4.50322e-05
0.8 0.45 0.999934 2.95269e-05 3.63383e-05
0.8 0.5 0.999952 1.88305e-05 2.92763e-05
0.8 0.55 0.999964 1.20081e-05 2.36342e-05
0.8 0.6 0.999973 7.65708e-06 1.91748e-05

0.95 0.1 0.997084 0.00260876 0.000307167
0.95 0.15 0.998016 0.00167091 0.00031336
0.95 0.2 0.998646 0.00106928 0.000285006
0.95 0.25 0.999072 0.000683763 0.000243878
0.95 0.3 0.999362 0.000436966 0.000201172
0.95 0.35 0.999559 0.000279103 0.000162121
0.95 0.4 0.999693 0.000178194 0.000128705
0.95 0.45 0.999785 0.00011373 0.000101236
0.95 0.5 0.999848 7.25659e-05 7.92339e-05
0.95 0.55 0.999892 4.62913e-05 6.19174e-05
0.95 0.6 0.999922 2.95255e-05 4.84499e-05

