0.5 0.1 0.989626 0.00828959 0.00208417
0.5 0.15 0.996027 0.00277899 0.00119354
0.5 0.2 0.998453 0.000927971 0.000618542
0.5 0.25 0.999382 0.000309337 0.000308251
0.5 0.3 0.999744 0.000103037 0.000152703
0.5 0.35 0.999889 3.43083e-05 7.71131e-05
0.5 0.4 0.999948 1.14218e-05 4.06294e-05
0.5 0.45 0.999973 3.80226e-06 2.28311e-05
0.5 0.5 0.999985 1.26571e-06 1.39236e-05
0.5 0.55 0.99999 4.21327e-07 9.28895e-06
0.5 0.6 0.999993 1.4025e-07 6.7533e-06

0.65 0.1 0.786439 0.177182 0.0363789
0.65 0.15 0.910653 0.0678726 0.021474
0.65 0.2 0.965022 0.0240448 0.0109333
0.65 0.25 0.986589 0.00822204 0.00518918
0.65 0.3 0.994848 0.00276894 0.00238276
0.65 0.35 0.997992 0.000926434 0.00108156
0.65 0.4 0.999198 0.000309092 0.000493008
0.65 0.45 0.999668 0.000102995 0.00022901
0.65 0.5 0.999856 3.43008e-05 0.00011015
0.65 0.55 0.999933 1.14204e-05 5.58622e-05
0.65 0.6 0.999966 3.80195e-06 3.04405e-05

0.8 0.1 0.117144 0.637876 0.24498
0.8 0.15 0.28553 0.49376 0.220709
0.8 0.2 0.530872 0.316375 0.152753
0.8 0.25 0.756789 0.157531 0.0856805
0.8 0.3 0.893893 0.0643072 0.0417997
0.8 0.35 0.957609 0.0234829 0.0189082
0.8 0.4 0.983602 0.00813773 0.00826006
0.8 0.45 0.993678 0.00275632 0.00356601
0.8 0.5 0.997532 0.000924499 0.00154347
0.8 0.55 0.999014 0.000308782 0.000677551
0.8 0.6 0.999592 0.000102943 0.000305272

0.95 0.1 0.014278 0.533524 0.452198
0.95 0.15 0.0330298 0.448242 0.518728
0.95 0.2 0.0736457 0.407075 0.519279
0.95 0.25 0.154866 0.381827 0.463306
0.95 0.3 0.302019 0.337748 0.360233
0.95 0.35 0.517179 0.247532 0.235289
0.95 0.4 0.734013 0.13788 0.128108
0.95 0.45 0.878907 0.0603597 0.0607338
0.95 0.5 0.950538 0.0228289 0.0266326
0.95 0.55 0.980675 0.00803747 0.0112875
0.95 0.6 0.992517 0.00274117 0.00474163

1.1 0.1 0.00769271 0.423894 0.568413
1.1 0.15 0.0121345 0.311587 0.676278
1.1 0.2 0.0208523 0.251341 0.727807
1.1 0.25 0.0374089 0.222811 0.73978
1.1 0.3 0.0662551 0.215344 0.718401
1.1 0.35 0.114353 0.222126 0.663521
1.1 0.4 0.194144 0.234088 0.571767
1.1 0.45 0.324553 0.232293 0.443154
1.1 0.5 0.513518 0.191952 0.29453
1.1 0.55 0.717243 0.119197 0.16356
1.1 0.6 0.86572 0.0561766 0.0781035

1.25 0.1 0.00626936 0.355887 0.637843
1.25 0.15 0.00824788 0.233597 0.758156
1.25 0.2 0.0115459 0.165643 0.822811
1.25 0.25 0.0178255 0.128011 0.854164
1.25 0.3 0.0287155 0.108363 0.862921
1.25 0.35 0.0457879 0.100494 0.853718
1.25 0.4 0.070832 0.101566 0.827602
1.25 0.45 0.106539 0.110566 0.782895
1.25 0.5 0.157823 0.126877 0.7153
1.25 0.55 0.234015 0.147493 0.618492
1.25 0.6 0.350187 0.161469 0.488344

1.4 0.1 0.0054954 0.311367 0.683138
1.4 0.15 0.0066917 0.187562 0.805747
1.4 0.2 0.0084199 0.12018 0.8714
1.4 0.25 0.0116498 0.0826656 0.905685
1.4 0.3 0.0173612 0.0615501 0.921089
1.4 0.35 0.0264658 0.0498942 0.92364
1.4 0.4 0.0397316 0.0441391 0.916129
1.4 0.45 0.0578288 0.0425721 0.899599
1.4 0.5 0.0814861 0.0445797 0.873934
1.4 0.55 0.111785 0.0503021 0.837913
1.4 0.6 0.150696 0.0604239 0.78888

1.55 0.1 0.0049505 0.280348 0.714702
1.55 0.15 0.00576979 0.158135 0.836095
1.55 0.2 0.00690113 0.0937745 0.899324
1.55 0.25 0.00895299 0.058892 0.932155
1.55 0.3 0.0125177 0.0394968 0.947986
1.55 0.35 0.0182226 0.0285028 0.953275
1.55 0.4 0.0266467 0.0222602 0.951093
1.55 0.45 0.03825 0.0188721 0.942878
1.55 0.5 0.0533823 0.0173782 0.929239
1.55 0.55 0.0723206 0.0173521 0.910327
