0.5 0.1 0.0082002 0.00293847 0.988861
0.5 0.15 0.0400755 0.000620619 0.959304
0.5 0.2 0.104516 0.000429258 0.895054
0.5 0.25 0.199733 0.000848652 0.799418
0.5 0.3 0.32483 0.00384618 0.671324
0.5 0.35 0.523921 0.025009 0.451071
0.5 0.4 0.93219 0.0116698 0.0561402
0.5 0.45 0.998559 0.000144307 0.00129664
0.5 0.5 0.999939 1.26395e-06 6.00963e-05
0.5 0.55 0.999986 1.09457e-08 1.38026e-05
0.5 0.6 0.999992 9.47188e-11 7.5942e-06

0.65 0.1 0.0032528 0.00102949 0.995718
0.65 0.15 0.0148179 7.31921e-05 0.985109
0.65 0.2 0.043512 1.31285e-05 0.956475
0.65 0.25 0.0916067 6.29996e-06 0.908387
0.65 0.3 0.158245 7.52086e-06 0.841747
0.65 0.35 0.241665 1.98728e-05 0.758315
0.65 0.4 0.34007 0.000101876 0.659828
0.65 0.45 0.453017 0.000871223 0.546112
0.65 0.5 0.60394 0.00902872 0.387032
0.65 0.55 0.921525 0.00936698 0.0691085
0.65 0.6 0.998136 0.000142952 0.00172091

0.8 0.1 0.00210315 0.000581376 0.997315
0.8 0.15 0.00699628 2.24294e-05 0.992981
0.8 0.2 0.0203749 1.63197e-06 0.979623
0.8 0.25 0.0456841 2.65378e-07 0.954316
0.8 0.3 0.0838534 9.95956e-08 0.916146
0.8 0.35 0.134509 8.27499e-08 0.865491
0.8 0.4 0.196774 1.4162e-07 0.803225
0.8 0.45 0.269631 4.59205e-07 0.730369
0.8 0.5 0.352066 2.58092e-06 0.647931
0.8 0.55 0.443161 2.28454e-05 0.556816
0.8 0.6 0.542668 0.000284031 0.457048

0.95 0.1 0.00168433 0.000408021 0.997908
0.95 0.15 0.00436701 1.1183e-05 0.995622
0.95 0.2 0.0110791 4.60118e-07 0.98892
0.95 0.25 0.0247798 3.4501e-08 0.97522
0.95 0.3 0.0471294 5.22765e-09 0.952871
0.95 0.35 0.0786205 1.63665e-09 0.921379
0.95 0.4 0.119094 1.03351e-09 0.880906
0.95 0.45 0.168085 1.25627e-09 0.831915
0.95 0.5 0.225005 2.77677e-09 0.774995
0.95 0.55 0.289229 1.04953e-08 0.710771
0.95 0.6 0.360147 6.36151e-08 0.639853

1.1 0.1 0.00144199 0.000320451 0.998238
1.1 0.15 0.00334098 7.18331e-06 0.996652
1.1 0.2 0.00718133 2.08597e-07 0.992818
1.1 0.25 0.0149392 9.22161e-09 0.985061
1.1 0.3 0.0282903 7.08552e-10 0.97171
1.1 0.35 0.048154 1.01403e-10 0.951846
1.1 0.4 0.0748446 2.75262e-11 0.925155
1.1 0.45 0.108307 1.39843e-11 0.891693
1.1 0.5 0.148287 1.28913e-11 0.851713
1.1 0.55 0.194428 2.07163e-11 0.805572
1.1 0.6 0.246333 5.55005e-11 0.753667

1.25 0.1 0.0012672 0.000268785 0.998464
1.25 0.15 0.00282775 5.29841e-06 0.997167
1.25 0.2 0.00542872 1.24436e-07 0.994571
1.25 0.25 0.0101834 3.88819e-09 0.989817
1.25 0.3 0.0184193 1.83344e-10 0.981581
1.25 0.35 0.0311438 1.43257e-11 0.968856
1.25 0.4 0.0489288 1.95104e-12 0.951071
1.25 0.45 0.0720014 4.70804e-13 0.927999
1.25 0.5 0.100361 2.00002e-13 0.899639
1.25 0.55 0.133867 1.46542e-13 0.866133
1.25 0.6 0.1723 1.79962e-13 0.8277

1.4 0.1 0.00113117 0.00023515 0.998634
1.4 0.15 0.00249777 4.23882e-06 0.997498
1.4 0.2 0.00453434 8.71084e-08 0.995466
1.4 0.25 0.00779015 2.17916e-09 0.99221
1.4 0.3 0.013158 7.32883e-11 0.986842
1.4 0.35 0.0215184 3.64681e-12 0.978482
1.4 0.4 0.0335217 2.87764e-13 0.966478
1.4 0.45 0.0495582 3.7469e-14 0.950442
1.4 0.5 0.0698055 8.17615e-15 0.930194
1.4 0.55 0.0942914 2.98481e-15 0.905709
1.4 0.6 0.122944 1.79903e-15 0.877056

1.55 0.1 0.00102168 0.000211723 0.998767
1.55 0.15 0.00225003 3.57122e-06 0.997746
1.55 0.2 0.00399267 6.71286e-08 0.996007
1.55 0.25 0.00649281 1.45662e-09 0.993507
1.55 0.3 0.0102788 3.90584e-11 0.989721
1.55 0.35 0.0160094 1.40506e-12 0.983991
1.55 0.4 0.0242872 7.3027e-14 0.975713
1.55 0.45 0.0355588 5.78671e-15 0.964441
1.55 0.5 0.0501111 7.22648e-16 0.949889
1.55 0.55 0.0680902 1.44361e-16 0.93191
1.55 0.6 0.0895399 4.62088e-17 0.91046

1.7 0.1 0.000931552 0.000194584 0.998874
1.7 0.15 0.00205023 3.11713e-06 0.997947
1.7 0.2 0.00360859 5.49701e-08 0.996391
1.7 0.25 0.00570551 1.08638e-09 0.994294
1.7 0.3 0.00862366 2.5098e-11 0.991376
1.7 0.35 0.0127977 7.20782e-13 0.987202
1.7 0.4 0.0187099 2.75153e-14 0.98129
1.7 0.45 0.0267887 1.48095e-15 0.973211
1.7 0.5 0.0373554 1.17321e-16 0.962645
1.7 0.55 0.0506361 1.4086e-17 0.949364
1.7 0.6 0.0667536 2.60025e-18 0.933246

1.85 0.1 0.000856065 0.000181588 0.998962
