1.25 0.5 0.189308 0.169121 0.64157
1.25 0.55 0.288734 0.184154 0.527112
1.25 0.6 0.436593 0.17775 0.385657

1.4 0.1 0.00588028 0.34369 0.65043
1.4 0.15 0.00731314 0.217236 0.775451
1.4 0.2 0.0092523 0.145864 0.844884
1.4 0.25 0.0127376 0.104912 0.882351
1.4 0.3 0.0188125 0.0814012 0.899786
1.4 0.35 0.0284552 0.0684418 0.903103
1.4 0.4 0.0425389 0.0624357 0.895025
1.4 0.45 0.0619235 0.0616692 0.876407
1.4 0.5 0.0876884 0.0655915 0.84672
1.4 0.55 0.121572 0.0744032 0.804025
1.4 0.6 0.166774 0.0885785 0.744648

1.55 0.1 0.00529567 0.309452 0.685252
1.55 0.15 0.00628461 0.183164 0.810551
1.55 0.2 0.00750523 0.113866 0.878629
1.55 0.25 0.00962008 0.0748627 0.915517
1.55 0.3 0.013265 0.0524481 0.934287
1.55 0.35 0.0190926 0.0394139 0.941494
1.55 0.4 0.0277026 0.0319234 0.940374
1.55 0.45 0.0395856 0.0279327 0.932482
1.55 0.5 0.0551441 0.0264024 0.918453
1.55 0.55 0.0747485 0.0268995 0.898352
1.55 0.6 0.0988554 0.0294159 0.871729

1.7 0.1 0.00485432 0.284412 0.710734
1.7 0.15 0.00557551 0.159888 0.834536
1.7 0.2 0.0064613 0.0936304 0.899908
1.7 0.25 0.007988 0.0574054 0.934607
1.7 0.3 0.0105272 0.037088 0.952385
1.7 0.35 0.0144937 0.025418 0.960088
1.7 0.4 0.0203325 0.0185918 0.961076
1.7 0.45 0.0284503 0.0145836 0.956966
1.7 0.5 0.0391675 0.0122994 0.948533
1.7 0.55 0.0527358 0.0111629 0.936101
1.7 0.6 0.0693337 0.010894 0.919772

1.85 0.1 0.00450792 0.265431 0.730061
1.85 0.15 0.00504483 0.143162 0.851793
1.85 0.2 0.00573743 0.0799591 0.914303
1.85 0.25 0.00697488 0.0464189 0.946606
1.85 0.3 0.00896703 0.028145 0.962888
1.85 0.35 0.011947 0.0179204 0.970133
1.85 0.4 0.0162154 0.0120556 0.971729
1.85 0.45 0.0220984 0.00862025 0.969281
1.85 0.5 0.0298791 0.00657861 0.963542
1.85 0.55 0.0398016 0.00537293 0.954825
1.85 0.6 0.0520562 0.00470413 0.94324

2 0.1 0.00422819 0.2506 0.745172
2 0.15 0.00462933 0.130628 0.864743
2 0.2 0.00519195 0.0702357 0.924572
2 0.25 0.0062622 0.0390518 0.954686
2 0.3 0.00795881 0.0225196 0.969522
2 0.35 0.010394 0.013525 0.976081
2 0.4 0.0137471 0.00850832 0.977745
2 0.45 0.0182443 0.00563845 0.976117
2 0.5 0.0241143 0.00395375 0.971932
2 0.55 0.031592 0.00294557 0.965462
2 0.6 0.0408861 0.00233998 0.956774

