0.5 0.1 0.999808 0.000153665 3.8104e-05
0.5 0.15 0.99988 8.43672e-05 3.56177e-05
0.5 0.2 0.999924 4.6313e-05 3.00332e-05
0.5 0.25 0.99995 2.54206e-05 2.41559e-05
0.5 0.3 0.999967 1.39521e-05 1.90302e-05
0.5 0.35 0.999977 7.65734e-06 1.49141e-05
0.5 0.4 0.999984 4.2025e-06 1.17472e-05
0.5 0.45 0.999988 2.3064e-06 9.36578e-06
0.5 0.5 0.999991 1.26579e-06 7.59485e-06
0.5 0.55 0.999993 6.9468e-07 6.28231e-06
0.5 0.6 0.999994 3.8125e-07 5.30735e-06

0.65 0.1 0.998905 0.000926513 0.00016832
0.65 0.15 0.999338 0.000509237 0.000152449
0.65 0.2 0.999596 0.000279763 0.000123808
0.65 0.25 0.999751 0.000153643 9.52531e-05
0.65 0.3 0.999844 8.43585e-05 7.12318e-05
0.65 0.35 0.999901 4.63095e-05 5.25563e-05
0.65 0.4 0.999936 2.54192e-05 3.86485e-05
0.65 0.45 0.999958 1.39515e-05 2.85448e-05
0.65 0.5 0.999971 7.65709e-06 2.13056e-05
0.65 0.55 0.99998 4.20239e-06 1.61522e-05
0.65 0.6 0.999985 2.30635e-06 1.24876e-05

0.8 0.1 0.993663 0.00554333 0.000794107
0.8 0.15 0.996237 0.00305666 0.000706467
0.8 0.2 0.997755 0.0016832 0.000561362
0.8 0.25 0.998653 0.000925971 0.000420679
0.8 0.3 0.999186 0.000509037 0.000304838
0.8 0.35 0.999504 0.000279688 0.000216636
0.8 0.4 0.999694 0.000153615 0.000152391
0.8 0.45 0.999809 8.43475e-05 0.000106841
0.8 0.5 0.999879 4.63052e-05 7.5077e-05
0.8 0.55 0.999921 2.54174e-05 5.314e-05
0.8 0.6 0.999948 1.39508e-05 3.80588e-05

0.95 0.1 0.963891 0.0322517 0.00385738
0.95 0.15 0.978589 0.0180009 0.00341049
0.95 0.2 0.987323 0.00999425 0.00268266
0.95 0.25 0.992488 0.00552926 0.00198277
0.95 0.3 0.995537 0.00305164 0.00141178
0.95 0.35 0.997337 0.00168139 0.000981861
0.95 0.4 0.998402 0.000925315 0.00067285
0.95 0.45 0.999034 0.000508796 0.00045715
0.95 0.5 0.999411 0.000279598 0.000309431
0.95 0.55 0.999637 0.00015358 0.000209515
0.95 0.6 0.999773 8.43343e-05 0.000142444

1.1 0.1 0.815665 0.166188 0.0181466
1.1 0.15 0.885781 0.0978766 0.0163421
1.1 0.2 0.930736 0.0563025 0.0129616
1.1 0.25 0.958527 0.0318838 0.00958925
1.1 0.3 0.975333 0.0178701 0.00679651
1.1 0.35 0.985368 0.00994783 0.00468388
1.1 0.4 0.991319 0.00551276 0.00316776
1.1 0.45 0.994839 0.00304575 0.00211565
1.1 0.5 0.996919 0.00167927 0.00140178
1.1 0.55 0.998151 0.000924545 0.000924787
1.1 0.6 0.998882 0.000508512 0.000609365

1.25 0.1 0.394458 0.536855 0.0686873
1.25 0.15 0.550414 0.381766 0.0678195
1.25 0.2 0.689727 0.252893 0.0573798
1.25 0.25 0.797589 0.158139 0.0442721
1.25 0.3 0.873051 0.0947772 0.0321722
1.25 0.35 0.922392 0.0551535 0.0224544
1.25 0.4 0.953289 0.0314674 0.015244
1.25 0.45 0.972126 0.0177211 0.0101528
1.25 0.5 0.983432 0.00989477 0.00667362
1.25 0.55 0.990158 0.00549387 0.00434827
1.25 0.6 0.994143 0.00303899 0.00281777

1.4 0.1 0.0813028 0.761621 0.157076
1.4 0.15 0.148397 0.670264 0.181339
1.4 0.2 0.250369 0.570719 0.178912
1.4 0.25 0.384458 0.457528 0.158014
1.4 0.3 0.532682 0.339505 0.127813
1.4 0.35 0.670545 0.233047 0.0964086
1.4 0.4 0.78135 0.149705 0.0689444
1.4 0.45 0.861145 0.0914398 0.047415
1.4 0.5 0.914391 0.0538939 0.0317156
1.4 0.55 0.948186 0.0310058 0.0208086
1.4 0.6 0.968971 0.0175547 0.0134743

1.55 0.1 0.017974 0.744555 0.237471
1.55 0.15 0.0323784 0.669548 0.298074
1.55 0.2 0.0567227 0.614405 0.328873
1.55 0.25 0.0973919 0.568818 0.33379
1.55 0.3 0.161921 0.521995 0.316084
1.55 0.35 0.256393 0.463592 0.280014
1.55 0.4 0.380044 0.38799 0.231966
1.55 0.45 0.519887 0.300079 0.180034
1.55 0.5 0.654673 0.213507 0.13182
1.55 0.55 0.766905 0.141052 0.0920434
1.55 0.6 0.850079 0.0879141 0.0620065

1.7 0.1 0.00947843 0.691728 0.298794
1.7 0.15 0.0150681 0.599257 0.385675
1.7 0.2 0.0224411 0.534304 0.443255
1.7 0.25 0.0333055 0.489986 0.476709
1.7 0.3 0.0501519 0.460808 0.48904
1.7 0.35 0.0764756 0.441511 0.482013
1.7 0.4 0.117263 0.425999 0.456739
1.7 0.45 0.178655 0.406906 0.414439
1.7 0.5 0.266033 0.376146 0.357821
1.7 0.55 0.379972 0.327916 0.292112
1.7 0.6 0.511243 0.263953 0.224804

1.85 0.1 0.00784416 0.646583 0.345572
1.85 0.15 0.0118135 0.538516 0.449671
1.85 0.2 0.0159477 0.460476 0.523576
1.85 0.25 0.0208942 0.404991 0.574115
1.85 0.3 0.0274923 0.366757 0.605751
1.85 0.35 0.036783 0.34187 0.621347
1.85 0.4 0.0501947 0.327412 0.622393
1.85 0.45 0.0696762 0.320998 0.609326
1.85 0.5 0.097885 0.320009 0.582106
1.85 0.55 0.138687 0.320764 0.540549
1.85 0.6 0.197153 0.318042 0.484805

2 0.1 0.00714433 0.610683 0.382172
2 0.15 0.0105423 0.491668 0.497789
2 0.2 0.0136406 0.405137 0.581222
2 0.25 0.0168444 0.342325 0.640831
2 0.3 0.0205951 0.29702 0.682385
2 0.35 0.0253951 0.264951 0.709654
2 0.4 0.0318502 0.243252 0.724898
2 0.45 0.0406315 0.229923 0.729446
2 0.5 0.0525132 0.223463 0.724023
2 0.55 0.0685947 0.222741 0.708664
2 0.6 0.0904316 0.226809 0.682759

