0.5 0.1 0.0088641 0.0181567 0.972979
0.5 0.15 0.0411205 0.00731302 0.951566
0.5 0.2 0.106898 0.00706532 0.886037
0.5 0.25 0.209057 0.014344 0.776599
0.5 0.3 0.38284 0.0443641 0.572796
0.5 0.35 0.788008 0.0456614 0.166331
0.5 0.4 0.987809 0.00238045 0.00981061
0.5 0.45 0.999447 5.62992e-05 0.000496664
0.5 0.5 0.999951 1.26461e-06 4.80856e-05
0.5 0.55 0.999986 2.8306e-08 1.36117e-05
0.5 0.6 0.999992 6.33325e-10 7.59097e-06

0.65 0.1 0.00337325 0.00661265 0.990014
0.65 0.15 0.0148853 0.00105356 0.984061
0.65 0.2 0.0435663 0.000342831 0.956091
0.65 0.25 0.0916782 0.000234852 0.908087
0.65 0.3 0.158408 0.000318247 0.841274
0.65 0.35 0.242282 0.000775016 0.756943
0.65 0.4 0.343715 0.00301731 0.653268
0.65 0.45 0.482567 0.0150493 0.502384
0.65 0.5 0.781256 0.0292902 0.189454
0.65 0.55 0.984497 0.00228526 0.0132175
0.65 0.6 0.999283 5.6105e-05 0.00066113

0.8 0.1 0.00215738 0.00376528 0.994077
0.8 0.15 0.00700892 0.000348628 0.992642
0.8 0.2 0.0203795 5.35191e-05 0.979567
0.8 0.25 0.0456867 1.53162e-05 0.954298
0.8 0.3 0.0838558 8.31991e-06 0.916136
0.8 0.35 0.134513 8.27598e-06 0.865479
0.8 0.4 0.196784 1.4214e-05 0.803202
0.8 0.45 0.269667 3.93738e-05 0.730294
0.8 0.5 0.352274 0.000163355 0.647563
0.8 0.55 0.444817 0.000931143 0.554252
0.8 0.6 0.559017 0.00619067 0.434792

0.95 0.1 0.00172057 0.00264665 0.995633
0.95 0.15 0.00437177 0.000178674 0.99545
0.95 0.2 0.01108 1.68391e-05 0.988903
0.95 0.25 0.0247801 2.54936e-06 0.975217
0.95 0.3 0.0471295 6.67182e-07 0.95287
0.95 0.35 0.0786206 3.05892e-07 0.921379
0.95 0.4 0.119094 2.40547e-07 0.880905
0.95 0.45 0.168086 3.12245e-07 0.831914
0.95 0.5 0.225005 6.38785e-07 0.774994
0.95 0.55 0.289231 1.95867e-06 0.710767
0.95 0.6 0.360158 8.53503e-06 0.639833

1.1 0.1 0.00147021 0.00207915 0.996451
1.1 0.15 0.00334371 0.000115807 0.99654
1.1 0.2 0.00718165 8.02458e-06 0.99281
1.1 0.25 0.0149393 7.79916e-07 0.98506
1.1 0.3 0.0282903 1.17205e-07 0.97171
1.1 0.35 0.048154 2.86302e-08 0.951846
1.1 0.4 0.0748446 1.15013e-08 0.925155
1.1 0.45 0.108307 7.50618e-09 0.891693
1.1 0.5 0.148287 7.75776e-09 0.851713
1.1 0.55 0.194428 1.22892e-08 0.805572
1.1 0.6 0.246333 2.8774e-08 0.753667

1.25 0.1 0.00129084 0.001744 0.996965
1.25 0.15 0.00282969 8.56475e-05 0.997085
1.25 0.2 0.00542889 4.88931e-06 0.994566
1.25 0.25 0.0101834 3.52815e-07 0.989816
1.25 0.3 0.0184193 3.53686e-08 0.981581
1.25 0.35 0.0311438 5.28057e-09 0.968856
1.25 0.4 0.0489288 1.21849e-09 0.951071
1.25 0.45 0.0720014 4.39377e-10 0.927999
1.25 0.5 0.100361 2.4602e-10 0.899639
1.25 0.55 0.133867 2.10279e-10 0.866133
1.25 0.6 0.1723 2.68008e-10 0.8277

1.4 0.1 0.00115186 0.00152576 0.997322
1.4 0.15 0.00249931 6.85687e-05 0.997432
1.4 0.2 0.00453445 3.45124e-06 0.995462
1.4 0.25 0.00779016 2.04705e-07 0.99221
1.4 0.3 0.013158 1.54296e-08 0.986842
1.4 0.35 0.0215184 1.58886e-09 0.978482
1.4 0.4 0.0335217 2.3546e-10 0.966478
1.4 0.45 0.0495582 5.17162e-11 0.950442
1.4 0.5 0.0698055 1.70185e-11 0.930194
1.4 0.55 0.0942914 8.37091e-12 0.905709
1.4 0.6 0.122944 6.08571e-12 0.877056

1.55 0.1 0.0010403 0.00137376 0.997586
1.55 0.15 0.00225132 5.77795e-05 0.997691
1.55 0.2 0.00399275 2.66771e-06 0.996005
1.55 0.25 0.00649281 1.39039e-07 0.993507
1.55 0.3 0.0102788 8.62116e-09 0.989721
1.55 0.35 0.0160094 6.7712e-10 0.983991
1.55 0.4 0.0242872 7.127e-11 0.975713
1.55 0.45 0.0355588 1.04697e-11 0.964441
1.55 0.5 0.0501111 2.20033e-12 0.949889
1.55 0.55 0.0680902 6.68688e-13 0.93191
1.55 0.6 0.0895399 2.94006e-13 0.91046

1.7 0.1 0.000948666 0.00126256 0.997789
1.7 0.15 0.00205135 5.04349e-05 0.997898
1.7 0.2 0.00360866 2.18677e-06 0.996389
1.7 0.25 0.00570551 1.04419e-07 0.994294
1.7 0.3 0.00862366 5.67522e-09 0.991376
1.7 0.35 0.0127977 3.68125e-10 0.987202
1.7 0.4 0.0187099 3.00001e-11 0.98129
1.7 0.45 0.0267887 3.21313e-12 0.973211
1.7 0.5 0.0373554 4.67298e-13 0.962645
1.7 0.55 0.0506361 9.43361e-14 0.949364
1.7 0.6 0.0667536 2.67149e-14 0.933246

1.85 0.1 0.000872035 0.00117823 0.99795
1.85 0.15 0.00188473 4.51606e-05 0.99807
1.85 0.2 0.00330666 1.86579e-06 0.996691
1.85 0.25 0.00516287 8.37374e-08 0.994837
1.85 0.3 0.00759313 4.16206e-09 0.992407
1.85 0.35 0.0108563 2.36552e-10 0.989144
1.85 0.4 0.0152951 1.60211e-11 0.984705
1.85 0.45 0.021269 1.34956e-12 0.978731
1.85 0.5 0.0290821 1.46458e-13 0.970918
1.85 0.55 0.0389867 2.10652e-14 0.961013
1.85 0.6 0.0511704 4.09901e-15 0.94883

2 0.1 0.000806992 0.00111231 0.998081
2 0.15 0.00174331 4.12079e-05 0.998215
2 0.2 0.00305594 1.63853e-06 0.996942
2 0.25 0.00474709 7.02277e-08 0.995253
2 0.3 0.00688393 3.27904e-09 0.993116
2 0.35 0.00961015 1.70209e-10 0.99039
2 0.4 0.0131484 1.01269e-11 0.986852
2 0.45 0.0177605 7.1509e-13 0.982239
2 0.5 0.0236996 6.19093e-14 0.9763
2 0.55 0.0312142 6.78219e-15 0.968786
2 0.6 0.04052 9.66111e-16 0.95948

