0.5 0.1 0.0163639 0.146509 0.837127
0.5 0.15 0.0637566 0.118964 0.817279
0.5 0.2 0.181729 0.145578 0.672693
0.5 0.25 0.480188 0.157049 0.362763
0.5 0.3 0.876702 0.0445499 0.078748
0.5 0.35 0.986495 0.00398998 0.00951497
0.5 0.4 0.998609 0.000278392 0.0011123
0.5 0.45 0.999823 1.88081e-05 0.00015802
0.5 0.5 0.999965 1.2652e-06 3.41714e-05
0.5 0.55 0.999987 8.50484e-08 1.29876e-05
0.5 0.6 0.999992 5.71623e-09 7.56047e-06

0.65 0.1 0.00451158 0.0568822 0.938606
0.65 0.15 0.0164525 0.0230021 0.960545
0.65 0.2 0.0460287 0.014872 0.939099
0.65 0.25 0.0965351 0.015272 0.888193
0.65 0.3 0.171179 0.023378 0.805443
0.65 0.35 0.286285 0.0466523 0.667062
0.65 0.4 0.513679 0.0795523 0.406769
0.65 0.45 0.856698 0.0365067 0.106796
0.65 0.5 0.982737 0.00387219 0.0133907
0.65 0.55 0.998197 0.000277116 0.00152595
0.65 0.6 0.999771 1.87898e-05 0.0002106

0.8 0.1 0.00265197 0.0327509 0.964597
0.8 0.15 0.00732192 0.00835195 0.984326
0.8 0.2 0.020646 0.00304313 0.976311
0.8 0.25 0.0459718 0.00167558 0.952353
0.8 0.3 0.0842566 0.00139613 0.914347
0.8 0.35 0.13527 0.00170867 0.863021
0.8 0.4 0.198694 0.0029357 0.79837
0.8 0.45 0.275914 0.00667611 0.71741
0.8 0.5 0.377484 0.0181406 0.604375
0.8 0.55 0.553822 0.0423088 0.403869
0.8 0.6 0.843806 0.029148 0.127046

0.95 0.1 0.00204938 0.0230664 0.974884
0.95 0.15 0.00449265 0.00442136 0.991086
0.95 0.2 0.0111396 0.00108787 0.987773
0.95 0.25 0.0248185 0.00037156 0.97481
0.95 0.3 0.0471615 0.000183088 0.952655
0.95 0.35 0.078656 0.000130561 0.921213
0.95 0.4 0.119147 0.000132354 0.880721
0.95 0.45 0.168187 0.000185351 0.831627
0.95 0.5 0.225264 0.000346518 0.77439
0.95 0.55 0.290063 0.000832274 0.709105
0.95 0.6 0.363435 0.00245209 0.634113

1.1 0.1 0.00172626 0.018126 0.980148
1.1 0.15 0.00341352 0.00289597 0.993691
1.1 0.2 0.00720392 0.000549299 0.992247
1.1 0.25 0.0149486 0.000132918 0.984919
1.1 0.3 0.0282953 4.34325e-05 0.971661
1.1 0.35 0.0481575 1.97041e-05 0.951823
1.1 0.4 0.0748478 1.2462e-05 0.92514
1.1 0.45 0.108311 1.08695e-05 0.891678
1.1 0.5 0.148293 1.28241e-05 0.851694
1.1 0.55 0.194441 1.99799e-05 0.805539
1.1 0.6 0.246366 4.00217e-05 0.753594

1.25 0.1 0.00150539 0.0152047 0.98329
1.25 0.15 0.00287944 0.00214843 0.994972
1.25 0.2 0.00544077 0.00034299 0.994216
1.25 0.25 0.0101869 6.52334e-05 0.989748
1.25 0.3 0.0184206 1.56608e-05 0.981564
1.25 0.35 0.0311444 4.94873e-06 0.968851
1.25 0.4 0.0489292 2.1027e-06 0.951069
1.25 0.45 0.0720017 1.20721e-06 0.927997
1.25 0.5 0.100361 9.30659e-07 0.899638
1.25 0.55 0.133867 9.50775e-07 0.866132
1.25 0.6 0.172301 1.26505e-06 0.827698

1.4 0.1 0.00133955 0.0133021 0.985358
1.4 0.15 0.00253873 0.00172145 0.99574
1.4 0.2 0.00454235 0.000244452 0.995213
1.4 0.25 0.00779194 3.93975e-05 0.992169
1.4 0.3 0.0131585 7.55987e-06 0.986834
1.4 0.35 0.0215186 1.80704e-06 0.97848
1.4 0.4 0.0335218 5.55554e-07 0.966478
1.4 0.45 0.0495582 2.23545e-07 0.950442
1.4 0.5 0.0698056 1.18372e-07 0.930194
1.4 0.55 0.0942914 8.22294e-08 0.905708
1.4 0.6 0.122944 7.42741e-08 0.877056

1.55 0.1 0.00120929 0.0119769 0.986814
1.55 0.15 0.00228446 0.00145088 0.996265
1.55 0.2 0.00399872 0.000189619 0.995812
1.55 0.25 0.00649395 2.72598e-05 0.993479
1.55 0.3 0.0102791 4.46168e-06 0.989716
1.55 0.35 0.0160095 8.65491e-07 0.98399
1.55 0.4 0.0242872 2.06227e-07 0.975713
1.55 0.45 0.0355588 6.19128e-08 0.964441
1.55 0.5 0.0501111 2.37731e-08 0.949889
1.55 0.55 0.0680902 1.17437e-08 0.93191
1.55 0.6 0.0895399 7.45697e-09 0.91046

1.7 0.1 0.00110397 0.0110074 0.987889
1.7 0.15 0.00208026 0.00126651 0.996653
1.7 0.2 0.00361351 0.000155619 0.996231
1.7 0.25 0.00570634 2.06371e-05 0.994273
1.7 0.3 0.00862381 3.0204e-06 0.991373
1.7 0.35 0.0127977 5.03263e-07 0.987202
1.7 0.4 0.0187099 9.86924e-08 0.98129
1.7 0.45 0.0267887 2.34485e-08 0.973211
1.7 0.5 0.0373554 6.89075e-09 0.962645
1.7 0.55 0.0506361 2.53896e-09 0.949364
1.7 0.6 0.0667536 1.18012e-09 0.933246

1.85 0.1 0.00101695 0.0102722 0.988711
1.85 0.15 0.00191062 0.00113407 0.996955
1.85 0.2 0.00331079 0.000132827 0.996556
1.85 0.25 0.00516352 1.66037e-05 0.99482
1.85 0.3 0.00759324 2.24514e-06 0.992405
1.85 0.35 0.0108563 3.35499e-07 0.989143
1.85 0.4 0.0152951 5.69326e-08 0.984705
1.85 0.45 0.021269 1.12836e-08 0.978731
1.85 0.5 0.0290821 2.67213e-09 0.970918
1.85 0.55 0.0389867 7.69924e-10 0.961013
1.85 0.6 0.0511704 2.73453e-10 0.94883

2 0.1 0.000943783 0.00969755 0.989359
2 0.15 0.00176692 0.00103482 0.997198
2 0.2 0.00305957 0.000116663 0.996824
2 0.25 0.00474764 1.39424e-05 0.995238
2 0.3 0.00688402 1.77972e-06 0.993114
2 0.35 0.00961017 2.46034e-07 0.99039
2 0.4 0.0131484 3.7603e-08 0.986852
2 0.45 0.0177605 6.50298e-09 0.982239
2 0.5 0.0236996 1.29991e-09 0.9763
2 0.55 0.0312142 3.06593e-10 0.968786
2 0.6 0.04052 8.68542e-11 0.95948

