0.5 0.1 0.00866267 0.0136235 0.977714
0.5 0.15 0.0407496 0.00495731 0.954293
0.5 0.2 0.105986 0.00454789 0.889466
0.5 0.25 0.205448 0.00924288 0.785309
0.5 0.3 0.361781 0.0315155 0.606703
0.5 0.35 0.732757 0.0502482 0.216995
0.5 0.4 0.983745 0.00314714 0.0131074
0.5 0.45 0.999356 6.53523e-05 0.000578628
0.5 0.5 0.999949 1.26452e-06 4.99824e-05
0.5 0.55 0.999986 2.43627e-08 1.3655e-05
0.5 0.6 0.999992 4.69173e-10 7.59196e-06

0.65 0.1 0.00333684 0.00492999 0.991733
0.65 0.15 0.0148604 0.000691522 0.984448
0.65 0.2 0.0435436 0.000204825 0.956252
0.65 0.25 0.0916462 0.000132647 0.908221
0.65 0.3 0.158333 0.000176204 0.84149
0.65 0.35 0.242004 0.000434864 0.757561
0.65 0.4 0.342149 0.00177353 0.656077
0.65 0.45 0.471113 0.00988468 0.519002
0.65 0.5 0.737762 0.0288601 0.233378
0.65 0.55 0.979479 0.00298078 0.01754
0.65 0.6 0.999165 6.50873e-05 0.000770005

0.8 0.1 0.00214099 0.00280344 0.995056
0.8 0.15 0.00700417 0.000226061 0.99277
0.8 0.2 0.0203775 3.08442e-05 0.979592
0.8 0.25 0.0456854 8.07336e-06 0.954307
0.8 0.3 0.0838546 4.13681e-06 0.916141
0.8 0.35 0.134511 3.99966e-06 0.865485
0.8 0.4 0.196779 6.86563e-06 0.803214
0.8 0.45 0.269648 1.94977e-05 0.730332
0.8 0.5 0.352173 8.48825e-05 0.647742
0.8 0.55 0.444064 0.000519585 0.555416
0.8 0.6 0.552407 0.00388324 0.44371

0.95 0.1 0.00170962 0.00197007 0.99632
0.95 0.15 0.00436997 0.000115355 0.995515
0.95 0.2 0.0110796 9.53804e-06 0.988911
0.95 0.25 0.02478 1.29238e-06 0.975219
0.95 0.3 0.0471295 3.10262e-07 0.95287
0.95 0.35 0.0786206 1.33935e-07 0.921379
0.95 0.4 0.119094 1.01737e-07 0.880906
0.95 0.45 0.168085 1.30699e-07 0.831914
0.95 0.5 0.225005 2.70668e-07 0.774995
0.95 0.55 0.28923 8.57806e-07 0.710769
0.95 0.6 0.360152 3.93793e-06 0.639844

1.1 0.1 0.00146169 0.00154759 0.996991
1.1 0.15 0.00334268 7.46606e-05 0.996583
1.1 0.2 0.00718151 4.50963e-06 0.992814
1.1 0.25 0.0149392 3.87032e-07 0.98506
1.1 0.3 0.0282903 5.23172e-08 0.97171
1.1 0.35 0.048154 1.17452e-08 0.951846
1.1 0.4 0.0748446 4.43512e-09 0.925155
1.1 0.45 0.108307 2.78228e-09 0.891693
1.1 0.5 0.148287 2.82409e-09 0.851713
1.1 0.55 0.194428 4.48383e-09 0.805572
1.1 0.6 0.246333 1.07242e-08 0.753667

1.25 0.1 0.0012837 0.00129811 0.997418
1.25 0.15 0.00282895 5.51935e-05 0.997116
1.25 0.2 0.00542882 2.73852e-06 0.994568
1.25 0.25 0.0101834 1.73149e-07 0.989816
1.25 0.3 0.0184193 1.54089e-08 0.981581
1.25 0.35 0.0311438 2.07699e-09 0.968856
1.25 0.4 0.0489288 4.40978e-10 0.951071
1.25 0.45 0.0720014 1.49242e-10 0.927999
1.25 0.5 0.100361 7.99993e-11 0.899639
1.25 0.55 0.133867 6.67342e-11 0.866133
1.25 0.6 0.1723 8.45576e-11 0.8277

1.4 0.1 0.00114561 0.00113567 0.997719
1.4 0.15 0.00249872 4.41825e-05 0.997457
1.4 0.2 0.0045344 1.93051e-06 0.995464
1.4 0.25 0.00779015 9.99143e-08 0.99221
1.4 0.3 0.013158 6.63002e-09 0.986842
1.4 0.35 0.0215184 6.08658e-10 0.978482
1.4 0.4 0.0335217 8.16561e-11 0.966478
1.4 0.45 0.0495582 1.65137e-11 0.950442
1.4 0.5 0.0698055 5.09294e-12 0.930194
1.4 0.55 0.0942914 2.38987e-12 0.905709
1.4 0.6 0.122944 1.68678e-12 0.877056

1.55 0.1 0.00103467 0.00102253 0.997943
1.55 0.15 0.00225083 3.72294e-05 0.997712
1.55 0.2 0.00399272 1.49152e-06 0.996006
1.55 0.25 0.00649281 6.7692e-08 0.993507
1.55 0.3 0.0102788 3.67692e-09 0.989721
1.55 0.35 0.0160094 2.55293e-10 0.983991
1.55 0.4 0.0242872 2.40377e-11 0.975713
1.55 0.45 0.0355588 3.20326e-12 0.964441
1.55 0.5 0.0501111 6.20086e-13 0.949889
1.55 0.55 0.0680902 1.76367e-13 0.93191
1.55 0.6 0.0895399 7.37536e-14 0.91046

1.7 0.1 0.000943495 0.000939759 0.998117
1.7 0.15 0.00205093 3.24968e-05 0.997917
1.7 0.2 0.00360863 1.22243e-06 0.99639
1.7 0.25 0.00570551 5.07816e-08 0.994294
1.7 0.3 0.00862366 2.41126e-09 0.991376
1.7 0.35 0.0127977 1.37526e-10 0.987202
1.7 0.4 0.0187099 9.94282e-12 0.98129
1.7 0.45 0.0267887 9.55279e-13 0.973211
1.7 0.5 0.0373554 1.26223e-13 0.962645
1.7 0.55 0.0506361 2.34742e-14 0.949364
1.7 0.6 0.0667536 6.21328e-15 0.933246

1.85 0.1 0.00086721 0.000876992 0.998256
1.85 0.15 0.00188435 2.90983e-05 0.998087
1.85 0.2 0.00330664 1.04294e-06 0.996692
1.85 0.25 0.00516286 4.07056e-08 0.994837
1.85 0.3 0.00759313 1.76511e-09 0.992407
1.85 0.35 0.0108563 8.79306e-11 0.989144
1.85 0.4 0.0152951 5.25425e-12 0.984705
1.85 0.45 0.021269 3.93856e-13 0.978731
1.85 0.5 0.0290821 3.84281e-14 0.970918
