0.5 0.1 0.0090368 0.0219861 0.968977
0.5 0.15 0.0414638 0.00947384 0.949062
0.5 0.2 0.107778 0.009469 0.882753
0.5 0.25 0.212562 0.0191586 0.768279
0.5 0.3 0.402254 0.0545744 0.543172
0.5 0.35 0.823096 0.0409438 0.13596
0.5 0.4 0.989955 0.00197026 0.00807519
0.5 0.45 0.999501 5.09682e-05 0.000448433
0.5 0.5 0.999952 1.26467e-06 4.68209e-05
0.5 0.55 0.999986 3.12834e-08 1.35789e-05
0.5 0.6 0.999992 7.7355e-10 7.59013e-06

0.65 0.1 0.00340426 0.00804249 0.988553
0.65 0.15 0.0149088 0.00139494 0.983696
0.65 0.2 0.0435895 0.000483281 0.955927
0.65 0.25 0.0917123 0.000343695 0.907944
0.65 0.3 0.158488 0.000471941 0.84104
0.65 0.35 0.24258 0.00113881 0.756282
0.65 0.4 0.345335 0.00429099 0.650374
0.65 0.45 0.493525 0.01962 0.486855
0.65 0.5 0.811189 0.0281851 0.160626
0.65 0.55 0.987176 0.00190505 0.0109185
0.65 0.6 0.999352 5.08106e-05 0.000597033

0.8 0.1 0.00217132 0.00458354 0.993245
0.8 0.15 0.00701345 0.000465356 0.992521
0.8 0.2 0.0203816 7.72796e-05 0.979541
0.8 0.25 0.0456881 2.34719e-05 0.954288
0.8 0.3 0.0838572 1.32562e-05 0.91613
0.8 0.35 0.134515 1.34384e-05 0.865472
0.8 0.4 0.196789 2.30889e-05 0.803188
0.8 0.45 0.269688 6.29036e-05 0.730249
0.8 0.5 0.352389 0.000252697 0.647358
0.8 0.55 0.445627 0.00137204 0.553001
0.8 0.6 0.565522 0.00835722 0.426121

0.95 0.1 0.00172988 0.00322235 0.995048
0.95 0.15 0.0043735 0.000239192 0.995387
0.95 0.2 0.0110804 2.45976e-05 0.988895
0.95 0.25 0.0247803 4.00983e-06 0.975216
0.95 0.3 0.0471296 1.11153e-06 0.952869
0.95 0.35 0.0786207 5.30501e-07 0.921379
0.95 0.4 0.119094 4.26919e-07 0.880905
0.95 0.45 0.168086 5.58013e-07 0.831914
0.95 0.5 0.225005 1.13231e-06 0.774993
0.95 0.55 0.289233 3.39632e-06 0.710764
0.95 0.6 0.360166 1.42941e-05 0.63982

1.1 0.1 0.00147747 0.00253148 0.995991
1.1 0.15 0.0033447 0.000155178 0.9965
