0.5 0.1 0.00827728 0.00474671 0.986976
0.5 0.15 0.0401631 0.00118853 0.958648
0.5 0.2 0.104682 0.000898395 0.894419
0.5 0.25 0.200366 0.0017966 0.797838
0.5 0.3 0.329346 0.00761386 0.66304
0.5 0.35 0.566003 0.0369078 0.397089
0.5 0.4 0.955408 0.00811449 0.036477
0.5 0.45 0.998878 0.000112742 0.0010089
0.5 0.5 0.999942 1.26414e-06 5.69362e-05
0.5 0.55 0.999986 1.4055e-08 1.37684e-05
0.5 0.6 0.999992 1.56168e-10 7.59383e-06

0.65 0.1 0.00326677 0.00167957 0.995054
0.65 0.15 0.014823 0.000147662 0.985029
0.65 0.2 0.0435149 3.09806e-05 0.956454
0.65 0.25 0.0916099 1.63268e-05 0.908374
0.65 0.3 0.158252 2.01532e-05 0.841728
0.65 0.35 0.241692 5.21379e-05 0.758256
0.65 0.4 0.340252 0.000249202 0.659498
0.65 0.45 0.454959 0.00189079 0.54315
0.65 0.5 0.627559 0.0148911 0.35755
0.65 0.55 0.946393 0.00700842 0.046599
0.65 0.6 0.998548 0.000111924 0.00134045

0.8 0.1 0.00210943 0.000950535 0.99694
0.8 0.15 0.0069972 4.61725e-05 0.992957
0.8 0.2 0.0203751 4.0889e-06 0.979621
0.8 0.25 0.0456842 7.71547e-07 0.954315
0.8 0.3 0.0838535 3.19153e-07 0.916146
0.8 0.35 0.134509 2.78034e-07 0.865491
0.8 0.4 0.196775 4.76279e-07 0.803225
0.8 0.45 0.269632 1.48169e-06 0.730367
0.8 0.5 0.352073 7.68941e-06 0.647919
0.8 0.55 0.44323 6.07018e-05 0.55671
0.8 0.6 0.543629 0.000649805 0.455721

0.95 0.1 0.00168853 0.000667374 0.997644
0.95 0.15 0.00436735 2.31884e-05 0.995609
0.95 0.2 0.0110791 1.1866e-06 0.98892
0.95 0.25 0.0247798 1.07046e-07 0.97522
0.95 0.3 0.0471294 1.87284e-08 0.952871
0.95 0.35 0.0786205 6.48258e-09 0.921379
0.95 0.4 0.119094 4.33689e-09 0.880906
0.95 0.45 0.168085 5.36358e-09 0.831915
0.95 0.5 0.225005 1.16164e-08 0.774995
0.95 0.55 0.289229 4.15546e-08 0.710771
0.95 0.6 0.360147 2.30925e-07 0.639853

1.1 0.1 0.00144526 0.000524176 0.998031
1.1 0.15 0.00334118 1.49301e-05 0.996644
1.1 0.2 0.00718134 5.45059e-07 0.992818
1.1 0.25 0.0149392 2.96466e-08 0.985061
1.1 0.3 0.0282903 2.71774e-09 0.97171
1.1 0.35 0.048154 4.47704e-10 0.951846
1.1 0.4 0.0748446 1.34736e-10 0.925155
1.1 0.45 0.108307 7.31144e-11 0.891693
1.1 0.5 0.148287 6.94591e-11 0.851713
1.1 0.55 0.194428 1.112e-10 0.805572
1.1 0.6 0.246333 2.87536e-10 0.753667

1.25 0.1 0.00126994 0.000439669 0.99829
1.25 0.15 0.00282789 1.10202e-05 0.997161
1.25 0.2 0.00542873 3.26962e-07 0.994571
1.25 0.25 0.0101834 1.27338e-08 0.989817
1.25 0.3 0.0184193 7.32276e-10 0.981581
1.25 0.35 0.0311438 6.78464e-11 0.968856
1.25 0.4 0.0489288 1.06155e-11 0.951071
1.25 0.45 0.0720014 2.8472e-12 0.927999
1.25 0.5 0.100361 1.3007e-12 0.899639
1.25 0.55 0.133867 9.92448e-13 0.866133
1.25 0.6 0.1723 1.23076e-12 0.8277

1.4 0.1 0.00113357 0.00038465 0.998482
1.4 0.15 0.00249788 8.81803e-06 0.997493
1.4 0.2 0.00453434 2.29384e-07 0.995465
1.4 0.25 0.00779015 7.20207e-09 0.99221
1.4 0.3 0.013158 2.99526e-10 0.986842
