0.5 0.1 0.0132121 0.100757 0.886031
0.5 0.15 0.0530659 0.0730659 0.873868
0.5 0.2 0.144176 0.0900632 0.765761
0.5 0.25 0.356146 0.133177 0.510676
0.5 0.3 0.780322 0.071485 0.148193
0.5 0.35 0.975949 0.0070168 0.0170342
0.5 0.4 0.997927 0.000413923 0.00165906
0.5 0.45 0.999782 2.29633e-05 0.00019549
0.5 0.5 0.999962 1.26511e-06 3.67017e-05
0.5 0.55 0.999987 6.96299e-08 1.31572e-05
0.5 0.6 0.999992 3.83165e-09 7.57178e-06

0.65 0.1 0.00408234 0.0384781 0.95744
0.65 0.15 0.0157346 0.0131481 0.971117
0.65 0.2 0.0447646 0.0075127 0.947723
0.65 0.25 0.0938859 0.00718837 0.898926
0.65 0.3 0.164065 0.0108664 0.825069
0.65 0.35 0.262164 0.0233726 0.714464
0.65 0.4 0.430558 0.0546108 0.514831
0.65 0.45 0.763708 0.0503861 0.185906
0.65 0.5 0.969652 0.00665328 0.0236948
0.65 0.55 0.997315 0.000411079 0.00227345
0.65 0.6 0.999717 2.29348e-05 0.000260505

0.8 0.1 0.00247001 0.0221016 0.975428
0.8 0.15 0.007178 0.00468877 0.988133
0.8 0.2 0.0205046 0.00146009 0.978035
0.8 0.25 0.0458064 0.000713813 0.95348
0.8 0.3 0.0840121 0.000550354 0.915438
0.8 0.35 0.134798 0.000648974 0.864554
0.8 0.4 0.197501 0.00111681 0.801382
0.8 0.45 0.272091 0.0026494 0.72526
0.8 0.5 0.362751 0.00800186 0.629247
0.8 0.55 0.49741 0.0250944 0.477496
0.8 0.6 0.759716 0.0348709 0.205414

0.95 0.1 0.00192885 0.0155599 0.982511
0.95 0.15 0.00443693 0.0024672 0.993096
0.95 0.2 0.0111074 0.000509869 0.988383
0.95 0.25 0.0247955 0.000150199 0.975054
0.95 0.3 0.047141 6.59675e-05 0.952793
0.95 0.35 0.0786323 4.34119e-05 0.921324
0.95 0.4 0.119111 4.20234e-05 0.880847
0.95 0.45 0.168117 5.80486e-05 0.831825
0.95 0.5 0.225087 0.000110344 0.774803
0.95 0.55 0.289506 0.000277329 0.710216
0.95 0.6 0.36132 0.000881081 0.637799

1.1 0.1 0.00163243 0.0122266 0.986141
1.1 0.15 0.0033813 0.00161287 0.995006
1.1 0.2 0.0071918 0.000254745 0.992553
1.1 0.25 0.0149429 5.22218e-05 0.985005
1.1 0.3 0.028292 1.48166e-05 0.971693
1.1 0.35 0.0481551 6.0063e-06 0.951839
1.1 0.4 0.0748455 3.49785e-06 0.925151
1.1 0.45 0.108308 2.89417e-06 0.891689
1.1 0.5 0.148288 3.33339e-06 0.851708
1.1 0.55 0.194431 5.20922e-06 0.805563
1.1 0.6 0.246342 1.07353e-05 0.753647

1.25 0.1 0.00142676 0.010256 0.988317
1.25 0.15 0.00285647 0.00119586 0.995948
1.25 0.2 0.00543428 0.000158358 0.994407
1.25 0.25 0.0101848 2.52524e-05 0.98979
1.25 0.3 0.0184198 5.17234e-06 0.981575
1.25 0.35 0.031144 1.42615e-06 0.968855
1.25 0.4 0.0489289 5.42301e-07 0.951071
1.25 0.45 0.0720015 2.86101e-07 0.927998
1.25 0.5 0.100361 2.08103e-07 0.899639
1.25 0.55 0.133867 2.05817e-07 0.866133
1.25 0.6 0.172301 2.71716e-07 0.827699

1.4 0.1 0.00127076 0.00897264 0.989757
1.4 0.15 0.00252053 0.000958049 0.996521
1.4 0.2 0.00453803 0.000112665 0.995349
1.4 0.25 0.00779084 1.51403e-05 0.992194
1.4 0.3 0.0131582 2.45129e-06 0.986839
1.4 0.35 0.0215185 5.02751e-07 0.978481
1.4 0.4 0.0335218 1.35359e-07 0.966478
1.4 0.45 0.0495582 4.87889e-08 0.950442
1.4 0.5 0.0698055 2.36943e-08 0.930194
1.4 0.55 0.0942914 1.54583e-08 0.905709
1.4 0.6 0.122944 1.34225e-08 0.877056

1.55 0.1 0.00114735 0.00807875 0.990774
1.55 0.15 0.00226916 0.000807436 0.996923
1.55 0.2 0.00399546 8.73373e-05 0.995917
1.55 0.25 0.00649325 1.04406e-05 0.993496
1.55 0.3 0.0102789 1.43237e-06 0.98972
1.55 0.35 0.0160094 2.35736e-07 0.98399
1.55 0.4 0.0242872 4.84164e-08 0.975713
1.55 0.45 0.0355588 1.27641e-08 0.964441
1.55 0.5 0.0501111 4.39243e-09 0.949889
1.55 0.55 0.0680902 1.98638e-09 0.93191
1.55 0.6 0.0895399 1.17977e-09 0.91046

1.7 0.1 0.00104705 0.00742479 0.991528
1.7 0.15 0.00206691 0.000704826 0.997228
1.7 0.2 0.00361085 7.16618e-05 0.996317
1.7 0.25 0.00570582 7.89257e-06 0.994286
1.7 0.3 0.00862371 9.64747e-07 0.991375
1.7 0.35 0.0127977 1.3541e-07 0.987202
