0.5 0.1 0.999573 0.000341857 8.51682e-05
0.5 0.15 0.999758 0.000169857 7.22647e-05
0.5 0.2 0.99986 8.43769e-05 5.54134e-05
0.5 0.25 0.999917 4.19084e-05 4.06458e-05
0.5 0.3 0.99995 2.08132e-05 2.93229e-05
0.5 0.35 0.999968 1.0336e-05 2.1165e-05
0.5 0.4 0.999979 5.13285e-06 1.54689e-05
0.5 0.45 0.999986 2.54893e-06 1.15489e-05
0.5 0.5 0.99999 1.26577e-06 8.86063e-06
0.5 0.55 0.999992 6.28568e-07 7.00949e-06
0.5 0.6 0.999994 3.12139e-07 5.722e-06

0.65 0.1 0.996719 0.00277578 0.000505298
0.65 0.15 0.998203 0.001382 0.000414642
0.65 0.2 0.999007 0.000687441 0.000305161
0.65 0.25 0.999445 0.000341744 0.000212886
0.65 0.3 0.999686 0.00016982 0.000144514
0.65 0.35 0.999819 8.43649e-05 9.69668e-05
0.65 0.4 0.999893 4.19043e-05 6.50302e-05
0.65 0.45 0.999935 2.08118e-05 4.39829e-05
0.65 0.5 0.999959 1.03355e-05 3.0235e-05
0.65 0.55 0.999974 5.13266e-06 2.12695e-05
0.65 0.6 0.999982 2.54886e-06 1.53983e-05

0.8 0.1 0.974768 0.0220443 0.00318729
0.8 0.15 0.986334 0.0110888 0.00257694
0.8 0.2 0.992591 0.00555128 0.00185786
0.8 0.25 0.995967 0.0027709 0.00126214
0.8 0.3 0.997791 0.00138052 0.000828843
0.8 0.35 0.998779 0.000686985 0.000533856
0.8 0.4 0.999318 0.000341601 0.000340546
0.8 0.45 0.999613 0.000169774 0.000216742
0.8 0.5 0.999777 8.43498e-05 0.000138512
0.8 0.55 0.999869 4.18992e-05 8.94114e-05
0.8 0.6 0.999921 2.081e-05 5.86416e-05

0.95 0.1 0.826763 0.153563 0.0196738
0.95 0.15 0.901588 0.0822055 0.0162061
0.95 0.2 0.945529 0.0427356 0.0117353
0.95 0.25 0.97025 0.0218216 0.00792821
0.95 0.3 0.983839 0.0110226 0.0051386
0.95 0.35 0.991223 0.00553158 0.00324552
0.95 0.4 0.995218 0.00276499 0.00201728
0.95 0.45 0.997379 0.00137872 0.00124246
0.95 0.5 0.998551 0.000686434 0.000762348
0.95 0.55 0.99919 0.000341428 0.000468134
