0.5 0.1 0.0153977 0.133485 0.851117
0.5 0.15 0.0603771 0.105525 0.834098
0.5 0.2 0.169677 0.13008 0.700243
0.5 0.25 0.443722 0.15451 0.401768
0.5 0.3 0.855914 0.0510135 0.0930729
0.5 0.35 0.984381 0.00460315 0.0110163
0.5 0.4 0.998463 0.000307451 0.00122937
0.5 0.45 0.999814 1.97707e-05 0.000166699
0.5 0.5 0.999964 1.26518e-06 3.4804e-05
0.5 0.55 0.999987 8.09e-08 1.30332e-05
0.5 0.6 0.999992 5.17224e-09 7.56374e-06

0.65 0.1 0.00438643 0.0515882 0.944025
0.65 0.15 0.0162315 0.020003 0.963766
0.65 0.2 0.0456245 0.0125414 0.941834
0.65 0.25 0.0956683 0.0126577 0.891674
0.65 0.3 0.168831 0.0193375 0.811832
0.65 0.35 0.278395 0.0394954 0.68211
0.65 0.4 0.488489 0.0740016 0.437509
0.65 0.45 0.835426 0.0404568 0.124117
0.65 0.5 0.980086 0.00444643 0.0154674
0.65 0.55 0.998008 0.00030589 0.00168615
0.65 0.6 0.999758 1.97502e-05 0.00022216

0.8 0.1 0.00259953 0.0296841 0.967716
0.8 0.15 0.0072777 0.00722957 0.985493
0.8 0.2 0.0206004 0.00253278 0.976867
0.8 0.25 0.0459164 0.00135375 0.95273
0.8 0.3 0.0841727 0.00110633 0.914721
0.8 0.35 0.135106 0.00134156 0.863552
0.8 0.4 0.19828 0.00230642 0.799413
0.8 0.45 0.274601 0.00530525 0.720094
0.8 0.5 0.372547 0.014854 0.612599
0.8 0.55 0.536284 0.0378105 0.425905
0.8 0.6 0.823554 0.0312608 0.145185

0.95 0.1 0.0020147 0.0209043 0.977081
0.95 0.15 0.00447553 0.00382137 0.991703
0.95 0.2 0.0111291 0.000900119 0.987971
0.95 0.25 0.0248106 0.000296272 0.974893
0.95 0.3 0.0471543 0.00014185 0.952704
0.95 0.35 0.0786474 9.91438e-05 0.921253
0.95 0.4 0.119134 9.93529e-05 0.880767
0.95 0.45 0.168162 0.000138661 0.8317
0.95 0.5 0.225199 0.000260322 0.774541
0.95 0.55 0.289862 0.00063247 0.709505
0.95 0.6 0.362689 0.00190002 0.635411

1.1 0.1 0.00169927 0.0164267 0.981874
1.1 0.15 0.00340362 0.00250176 0.994095
1.1 0.2 0.00719997 0.000453298 0.992347
1.1 0.25 0.0149466 0.000105233 0.984948
1.1 0.3 0.0282941 3.31932e-05 0.971673
1.1 0.35 0.0481566 1.4641e-05 0.951829
1.1 0.4 0.0748469 9.07072e-06 0.925144
1.1 0.45 0.10831 7.808e-06 0.891682
1.1 0.5 0.148291 9.15676e-06 0.8517
1.1 0.55 0.194437 1.42771e-05 0.805549
1.1 0.6 0.246357 2.88024e-05 0.753614

1.25 0.1 0.00148277 0.0137793 0.984738
1.25 0.15 0.00287238 0.00185571 0.995272
1.25 0.2 0.00543865 0.000282729 0.994279
1.25 0.25 0.0101862 5.14551e-05 0.989762
1.25 0.3 0.0184203 1.18722e-05 0.981568
1.25 0.35 0.0311442 3.62586e-06 0.968852
1.25 0.4 0.0489291 1.49846e-06 0.951069
1.25 0.45 0.0720016 8.42299e-07 0.927998
1.25 0.5 0.100361 6.39974e-07 0.899639
1.25 0.55 0.133867 6.48528e-07 0.866133
1.25 0.6 0.172301 8.6121e-07 0.827698

1.4 0.1 0.00131976 0.0120551 0.986625
1.4 0.15 0.00253314 0.00148685 0.99598
1.4 0.2 0.00454093 0.000201416 0.995258
1.4 0.25 0.00779156 3.10196e-05 0.992177
1.4 0.3 0.0131584 5.70472e-06 0.986836
1.4 0.35 0.0215186 1.31239e-06 0.97848
1.4 0.4 0.0335218 3.90316e-07 0.966478
1.4 0.45 0.0495582 1.52793e-07 0.950442
1.4 0.5 0.0698056 7.91768e-08 0.930194
1.4 0.55 0.0942914 5.41453e-08 0.905709
1.4 0.6 0.122944 4.84269e-08 0.877056

1.55 0.1 0.00119147 0.0108541 0.987954
1.55 0.15 0.00227976 0.00125314 0.996467
1.55 0.2 0.00399766 0.000156211 0.995846
1.55 0.25 0.00649371 2.14449e-05 0.993485
1.55 0.3 0.010279 3.35844e-06 0.989718
1.55 0.35 0.0160094 6.2525e-07 0.98399
1.55 0.4 0.0242872 1.43551e-07 0.975713
1.55 0.45 0.0355588 4.17189e-08 0.964441
1.55 0.5 0.0501111 1.55862e-08 0.949889
1.55 0.55 0.0680902 7.5313e-09 0.93191
1.55 0.6 0.0895399 4.70296e-09 0.91046

1.7 0.1 0.0010876 0.00997548 0.988937
1.7 0.15 0.00207616 0.0010939 0.99683
1.7 0.2 0.00361264 0.000128194 0.996259
1.7 0.25 0.00570616 1.6229e-05 0.994278
1.7 0.3 0.00862377 2.27066e-06 0.991374
1.7 0.35 0.0127977 3.62459e-07 0.987202
1.7 0.4 0.0187099 6.82987e-08 0.98129
1.7 0.45 0.0267887 1.56501e-08 0.973211
1.7 0.5 0.0373554 4.45432e-09 0.962645
1.7 0.55 0.0506361 1.59696e-09 0.949364
1.7 0.6 0.0667536 7.25739e-10 0.933246

1.85 0.1 0.00100167 0.00930923 0.989689
1.85 0.15 0.00190694 0.000979511 0.997114
1.85 0.2 0.00331005 0.000109417 0.996581
1.85 0.25 0.00516338 1.30551e-05 0.994824
1.85 0.3 0.00759321 1.6868e-06 0.992405
1.85 0.35 0.0108563 2.41229e-07 0.989143
1.85 0.4 0.0152951 3.92615e-08 0.984705
1.85 0.45 0.021269 7.48453e-09 0.978731
1.85 0.5 0.0290821 1.71068e-09 0.970918
1.85 0.55 0.0389867 4.77578e-10 0.961013
1.85 0.6 0.0511704 1.65044e-10 0.94883

2 0.1 0.000929364 0.00878842 0.990282
2 0.15 0.00176357 0.000893781 0.997343
2 0.2 0.00305892 9.61011e-05 0.996845
2 0.25 0.00474752 1.0962e-05 0.995242
2 0.3 0.006884 1.33675e-06 0.993115
2 0.35 0.00961016 1.7675e-07 0.99039
2 0.4 0.0131484 2.58799e-08 0.986852
2 0.45 0.0177605 4.29704e-09 0.982239
2 0.5 0.0236996 8.26895e-10 0.9763
2 0.55 0.0312142 1.88349e-10 0.968786
2 0.6 0.04052 5.17154e-11 0.95948

