0.5 0.1 0.00822663 0.00355989 0.988213
0.5 0.15 0.0401039 0.000804838 0.959091
0.5 0.2 0.104569 0.000576816 0.894855
0.5 0.25 0.199931 0.00114577 0.798923
0.5 0.3 0.326271 0.00506094 0.668668
0.5 0.35 0.538427 0.0295914 0.431982
0.5 0.4 0.942424 0.0101616 0.0474142
0.5 0.45 0.998696 0.000130752 0.00117296
0.5 0.5 0.99994 1.26402e-06 5.88323e-05
0.5 0.55 0.999986 1.2097e-08 1.379e-05
0.5 0.6 0.999992 1.15691e-10 7.59408e-06

0.65 0.1 0.00325759 0.00125214 0.99549
0.65 0.15 0.0148195 9.6914e-05 0.985084
0.65 0.2 0.0435129 1.85082e-05 0.956469
0.65 0.25 0.0916076 9.22069e-06 0.908383
0.65 0.3 0.158247 1.11558e-05 0.841742
0.65 0.35 0.241673 2.92295e-05 0.758298
0.65 0.4 0.340124 0.000145711 0.65973
0.65 0.45 0.453619 0.00118865 0.545193
0.65 0.5 0.61189 0.0111305 0.37698
0.65 0.55 0.932255 0.00842212 0.0593224
0.65 0.6 0.998313 0.000129644 0.00155748

0.8 0.1 0.0021053 0.00070772 0.997187
0.8 0.15 0.00699657 2.99395e-05 0.992973
0.8 0.2 0.020375 2.35651e-06 0.979623
0.8 0.25 0.0456841 4.0669e-07 0.954315
0.8 0.3 0.0838535 1.58688e-07 0.916146
0.8 0.35 0.134509 1.34369e-07 0.865491
0.8 0.4 0.196775 2.30048e-07 0.803225
0.8 0.45 0.269631 7.3368e-07 0.730368
0.8 0.5 0.352068 3.99414e-06 0.647928
0.8 0.55 0.443181 3.37733e-05 0.556786
0.8 0.6 0.542961 0.000395666 0.456644

0.95 0.1 0.00168577 0.000496772 0.997817
0.95 0.15 0.00436712 1.49708e-05 0.995618
0.95 0.2 0.0110791 6.72115e-07 0.98892
0.95 0.25 0.0247798 5.42658e-08 0.97522
0.95 0.3 0.0471294 8.70932e-09 0.952871
0.95 0.35 0.0786205 2.83839e-09 0.921379
0.95 0.4 0.119094 1.83425e-09 0.880906
0.95 0.45 0.168085 2.24508e-09 0.831915
0.95 0.5 0.225005 4.92212e-09 0.774995
0.95 0.55 0.289229 1.81989e-08 0.710771
0.95 0.6 0.360147 1.06543e-07 0.639853

1.1 0.1 0.00144311 0.000390165 0.998167
1.1 0.15 0.00334104 9.62544e-06 0.996649
1.1 0.2 0.00718133 3.06311e-07 0.992818
1.1 0.25 0.0149392 1.47121e-08 0.985061
1.1 0.3 0.0282903 1.21313e-09 0.97171
1.1 0.35 0.048154 1.83665e-10 0.951846
1.1 0.4 0.0748446 5.19566e-11 0.925155
1.1 0.45 0.108307 2.7101e-11 0.891693
1.1 0.5 0.148287 2.52854e-11 0.851713
1.1 0.55 0.194428 4.05723e-11 0.805572
1.1 0.6 0.246333 1.07166e-10 0.753667

1.25 0.1 0.00126814 0.00032726 0.998405
1.25 0.15 0.00282779 7.10172e-06 0.997165
1.25 0.2 0.00542873 1.83133e-07 0.994571
1.25 0.25 0.0101834 6.24931e-09 0.989817
1.25 0.3 0.0184193 3.19029e-10 0.981581
1.25 0.35 0.0311438 2.66858e-11 0.968856
1.25 0.4 0.0489288 3.8418e-12 0.951071
1.25 0.45 0.0720014 9.67099e-13 0.927999
1.25 0.5 0.100361 4.22952e-13 0.899639
1.25 0.55 0.133867 3.14964e-13 0.866133
1.25 0.6 0.1723 3.88309e-13 0.8277

1.4 0.1 0.001132 0.000286308 0.998582
1.4 0.15 0.00249781 5.68193e-06 0.997497
1.4 0.2 0.00453434 1.2831e-07 0.995466
1.4 0.25 0.00779015 3.51525e-09 0.99221
1.4 0.3 0.013158 1.28705e-10 0.986842
1.4 0.35 0.0215184 6.91387e-12 0.978482
1.4 0.4 0.0335217 5.82983e-13 0.966478
1.4 0.45 0.0495582 8.02036e-14 0.950442
1.4 0.5 0.0698055 1.82748e-14 0.930194
1.4 0.55 0.0942914 6.88412e-15 0.905709
1.4 0.6 0.122944 4.23196e-15 0.877056

1.55 0.1 0.00102242 0.000257784 0.99872
1.55 0.15 0.00225006 4.78712e-06 0.997745
1.55 0.2 0.00399267 9.89117e-08 0.996007
1.55 0.25 0.00649281 2.35367e-09 0.993507
1.55 0.3 0.0102788 6.89344e-11 0.989721
1.55 0.35 0.0160094 2.69224e-12 0.983991
1.55 0.4 0.0242872 1.50716e-13 0.975713
1.55 0.45 0.0355588 1.27446e-14 0.964441
1.55 0.5 0.0501111 1.68119e-15 0.949889
1.55 0.55 0.0680902 3.5101e-16 0.93191
1.55 0.6 0.0895399 1.16173e-16 0.91046

1.7 0.1 0.00093223 0.000236917 0.998831
1.7 0.15 0.00205025 4.17846e-06 0.997946
1.7 0.2 0.00360859 8.10054e-08 0.996391
1.7 0.25 0.00570551 1.7567e-09 0.994294
1.7 0.3 0.00862366 4.44084e-11 0.991376
1.7 0.35 0.0127977 1.38956e-12 0.987202
1.7 0.4 0.0187099 5.74535e-14 0.98129
1.7 0.45 0.0267887 3.32459e-15 0.973211
1.7 0.5 0.0373554 2.80768e-16 0.962645
1.7 0.55 0.0506361 3.56052e-17 0.949364
1.7 0.6 0.0667536 6.87548e-18 0.933246

1.85 0.1 0.000856698 0.000221093 0.998922
1.85 0.15 0.00188375 3.74146e-06 0.998113
1.85 0.2 0.00330661 6.90946e-08 0.996693
1.85 0.25 0.00516286 1.40523e-09 0.994837
1.85 0.3 0.00759313 3.22305e-11 0.992407
1.85 0.35 0.0108563 8.67904e-13 0.989144
1.85 0.4 0.0152951 2.89065e-14 0.984705
1.85 0.45 0.021269 1.25706e-15 0.978731
1.85 0.5 0.0290821 7.4647e-17 0.970918
1.85 0.55 0.0389867 6.27628e-18 0.961013
1.85 0.6 0.0511704 7.6716e-19 0.94883

2 0.1 0.000792513 0.000208723 0.998999
2 0.15 0.00174241 3.41398e-06 0.998254
2 0.2 0.00305589 6.06732e-08 0.996944
2 0.25 0.00474709 1.17737e-09 0.995253
2 0.3 0.00688393 2.52722e-11 0.993116
2 0.35 0.00961015 6.15399e-13 0.99039
2 0.4 0.0131484 1.76618e-14 0.986852
2 0.45 0.0177605 6.24202e-16 0.982239
2 0.5 0.0236996 2.83079e-17 0.9763
2 0.55 0.0312142 1.71465e-18 0.968786
2 0.6 0.04052 1.43588e-19 0.95948

