0.5 0.1 0.999974 2.08065e-05 4.88525e-06
0.5 0.15 0.99998 1.46651e-05 5.74263e-06
0.5 0.2 0.999984 1.03356e-05 6.04658e-06
0.5 0.25 0.999987 7.28384e-06 6.0181e-06
0.5 0.3 0.999989 5.133e-06 5.80085e-06
0.5 0.35 0.999991 3.61721e-06 5.48666e-06
0.5 0.4 0.999992 2.54902e-06 5.13289e-06
0.5 0.45 0.999993 1.79627e-06 4.77416e-06
0.5 0.5 0.999994 1.26581e-06 4.43036e-06
0.5 0.55 0.999995 8.92e-07 4.11192e-06
0.5 0.6 0.999996 6.28583e-07 3.82339e-06

0.65 0.1 0.99993 5.93702e-05 1.05648e-05
0.65 0.15 0.999946 4.18654e-05 1.21803e-05
0.65 0.2 0.999958 2.9516e-05 1.2556e-05
0.65 0.25 0.999967 2.08062e-05 1.2213e-05
0.65 0.3 0.999974 1.46649e-05 1.14852e-05
0.65 0.35 0.999979 1.03354e-05 1.05815e-05
0.65 0.4 0.999983 7.28376e-06 9.62891e-06
0.65 0.45 0.999986 5.13295e-06 8.70124e-06
0.65 0.5 0.999989 3.61718e-06 7.83806e-06
0.65 0.55 0.99999 2.549e-06 7.0577e-06
0.65 0.6 0.999992 1.79625e-06 6.36553e-06

0.8 0.1 0.999807 0.000169024 2.39677e-05
0.8 0.15 0.999853 0.000119297 2.72401e-05
0.8 0.2 0.999888 8.41699e-05 2.76365e-05
0.8 0.25 0.999914 5.93681e-05 2.64116e-05
0.8 0.3 0.999934 4.18642e-05 2.43602e-05
0.8 0.35 0.999949 2.95152e-05 2.19727e-05
0.8 0.4 0.99996 2.08058e-05 1.95407e-05
0.8 0.45 0.999968 1.46646e-05 1.72276e-05
0.8 0.5 0.999975 1.03353e-05 1.51163e-05
0.8 0.55 0.999979 7.28366e-06 1.32397e-05
0.8 0.6 0.999983 5.13289e-06 1.16016e-05

0.95 0.1 0.999464 0.000479335 5.6257e-05
0.95 0.15 0.999598 0.000338816 6.3303e-05
0.95 0.2 0.999697 0.000239357 6.35011e-05
0.95 0.25 0.999771 0.000169012 5.99171e-05
0.95 0.3 0.999826 0.00011929 5.44786e-05
0.95 0.35 0.999867 8.41657e-05 4.83627e-05
0.95 0.4 0.999898 5.93656e-05 4.22577e-05
0.95 0.45 0.999922 4.18627e-05 3.65396e-05
0.95 0.5 0.999939 2.95144e-05 3.13891e-05
0.95 0.55 0.999952 2.08052e-05 2.68681e-05
0.95 0.6 0.999962 1.46643e-05 2.29699e-05

1.1 0.1 0.998514 0.00135129 0.00013509
1.1 0.15 0.998892 0.000957245 0.000151021
1.1 0.2 0.999172 0.000677564 0.00015035
1.1 0.25 0.99938 0.000479255 0.000140631
1.1 0.3 0.999535 0.00033877 0.000126598
1.1 0.35 0.99965 0.000239331 0.000111121
1.1 0.4 0.999735 0.000168997 9.58633e-05
1.1 0.45 0.999799 0.000119281 8.17151e-05
1.1 0.5 0.999847 8.41607e-05 6.90875e-05
1.1 0.55 0.999883 5.93627e-05 5.81029e-05
1.1 0.6 0.999909 4.1861e-05 4.87186e-05

1.25 0.1 0.995894 0.00377691 0.000328889
1.25 0.15 0.99695 0.0026838 0.000366298
1.25 0.2 0.997732 0.00190495 0.000362995
1.25 0.25 0.998312 0.00135078 0.000337663
1.25 0.3 0.998741 0.000956956 0.000301999
1.25 0.35 0.99906 0.000677401 0.000263082
1.25 0.4 0.999296 0.000479163 0.000224989
1.25 0.45 0.999471 0.000338718 0.000189882
1.25 0.5 0.999602 0.000239301 0.000158735
1.25 0.55 0.999699 0.00016898 0.000131806
1.25 0.6 0.999772 0.000119272 0.000108949

1.4 0.1 0.988769 0.0104257 0.000805661
1.4 0.15 0.991663 0.00744125 0.000896058
1.4 0.2 0.993811 0.0053028 0.000886094
1.4 0.25 0.995405 0.00377357 0.000821877
1.4 0.3 0.996586 0.00268193 0.000732354
1.4 0.35 0.997461 0.00190391 0.000635075
1.4 0.4 0.99811 0.0013502 0.000540148
1.4 0.45 0.99859 0.000956628 0.000452923
1.4 0.5 0.998947 0.000677217 0.000375781
1.4 0.55 0.999212 0.000479059 0.000309327
1.4 0.6 0.999408 0.000338659 0.000253155

1.55 0.1 0.969807 0.0282219 0.0019711
1.55 0.15 0.977522 0.0202838 0.00219446
1.55 0.2 0.983287 0.0145426 0.00217057
1.55 0.25 0.987584 0.010404 0.00201222
1.55 0.3 0.99078 0.00742919 0.00179077
1.55 0.35 0.993154 0.00529609 0.00154974
1.55 0.4 0.994916 0.00376983 0.00131439
1.55 0.45 0.996222 0.00267985 0.00109812
1.55 0.5 0.99719 0.00190275 0.000906984
1.55 0.55 0.997908 0.00134954 0.000742532
1.55 0.6 0.99844 0.000956263 0.000603786

1.7 0.1 0.921429 0.073799 0.00477153
1.7 0.15 0.940961 0.0537048 0.00533428
1.7 0.2 0.955799 0.0389086 0.00529254
1.7 0.25 0.966999 0.0280839 0.00491696
1.7 0.3 0.975412 0.0202067 0.00438137
1.7 0.35 0.981707 0.0144996 0.00379336
1.7 0.4 0.986404 0.0103801 0.00321613
1.7 0.45 0.9899 0.00741587 0.00268391
1.7 0.5 0.992499 0.00528867 0.00221247
1.7 0.55 0.994428 0.0037657 0.00180635
1.7 0.6 0.995859 0.00267755 0.00146357

1.85 0.1 0.808585 0.180161 0.0112544
1.85 0.15 0.852875 0.134423 0.0127015
1.85 0.2 0.887904 0.0993972 0.0126988
1.85 0.25 0.915172 0.0729584 0.0118696
1.85 0.3 0.936144 0.0532288 0.010627
1.85 0.35 0.952126 0.0386406 0.00923356
1.85 0.4 0.964218 0.0279335 0.00784821
1.85 0.45 0.973318 0.0201226 0.00655965
1.85 0.5 0.980136 0.0144527 0.00541105
1.85 0.55 0.985229 0.0103539 0.00441703
1.85 0.6 0.989023 0.0074013 0.00357526

2 0.1 0.594252 0.380624 0.0251244
2 0.15 0.671766 0.299318 0.0289156
2 0.2 0.739646 0.230974 0.0293796
2 0.25 0.796664 0.17551 0.0278263
2 0.3 0.843116 0.131702 0.0251821
2 0.35 0.880105 0.097824 0.0220705
2 0.4 0.909053 0.0720577 0.0188889
2 0.45 0.93141 0.0527171 0.0158728
2 0.5 0.948502 0.0383515 0.0131468
2 0.55 0.961466 0.0277711 0.010763
2 0.6 0.97124 0.0200316 0.00872823

