0.5 0.1 0.0110363 0.0627811 0.926183
0.5 0.15 0.046457 0.0389505 0.914592
0.5 0.2 0.122418 0.045968 0.831614
0.5 0.25 0.271667 0.0827727 0.64556
0.5 0.3 0.629657 0.0944817 0.275862
0.5 0.35 0.951787 0.0136495 0.0345635
0.5 0.4 0.996592 0.000677966 0.00272962
0.5 0.45 0.999716 2.94673e-05 0.000254172
0.5 0.5 0.999959 1.26498e-06 3.98643e-05
0.5 0.55 0.999987 5.4226e-08 1.33266e-05
0.5 0.6 0.999992 2.32397e-09 7.58083e-06

0.65 0.1 0.00374631 0.023597 0.972657
0.65 0.15 0.0152654 0.00652634 0.978208
0.65 0.2 0.0440385 0.00319091 0.952771
0.65 0.25 0.0924808 0.00278595 0.904733
0.65 0.3 0.160403 0.00410237 0.835494
0.65 0.35 0.249436 0.00929367 0.74127
0.65 0.4 0.378054 0.0272528 0.594693
0.65 0.45 0.641691 0.0525953 0.305713
0.65 0.5 0.940898 0.0122796 0.046822
0.65 0.55 0.995598 0.000670288 0.00373206
0.65 0.6 0.999632 2.94182e-05 0.000338633

0.8 0.1 0.00232359 0.0135182 0.984158
0.8 0.15 0.0070839 0.0022781 0.990638
0.8 0.2 0.0204265 0.00058288 0.978991
0.8 0.25 0.0457261 0.00024558 0.954028
0.8 0.3 0.0839029 0.000171802 0.915925
0.8 0.35 0.134595 0.000193272 0.865212
0.8 0.4 0.19699 0.00033262 0.802677
0.8 0.45 0.270393 0.000825833 0.728781
0.8 0.5 0.355662 0.00275707 0.641581
0.8 0.55 0.464276 0.0108976 0.524827
0.8 0.6 0.664148 0.0300383 0.305814

0.95 0.1 0.00183146 0.00951266 0.988656
0.95 0.15 0.00440055 0.00118988 0.99441
0.95 0.2 0.01109 0.000197715 0.988712
0.95 0.25 0.0247849 4.84107e-05 0.975167
0.95 0.3 0.0471326 1.84139e-05 0.952849
0.95 0.35 0.0786235 1.09604e-05 0.921366
0.95 0.4 0.119098 1.00148e-05 0.880892
0.95 0.45 0.168093 1.35973e-05 0.831894
0.95 0.5 0.225024 2.63819e-05 0.774949
0.95 0.55 0.289299 7.00939e-05 0.710631
0.95 0.6 0.36047 0.000243485 0.639286

1.1 0.1 0.00155659 0.00747427 0.990969
1.1 0.15 0.00336029 0.000775995 0.995864
1.1 0.2 0.00718533 9.74929e-05 0.992717
1.1 0.25 0.0149403 1.62437e-05 0.985043
1.1 0.3 0.0282908 3.86292e-06 0.971705
1.1 0.35 0.0481542 1.3604e-06 0.951844
1.1 0.4 0.0748448 7.14603e-07 0.925155
