0.5 0.1 0.977206 0.0181883 0.00460564
0.5 0.15 0.992036 0.00556671 0.00239761
0.5 0.2 0.997186 0.00168751 0.00112661
0.5 0.25 0.998982 0.00050962 0.000508842
0.5 0.3 0.999618 0.000153666 0.000228705
0.5 0.35 0.999849 4.63055e-05 0.000105118
0.5 0.4 0.999935 1.39499e-05 5.07444e-05
0.5 0.45 0.999969 4.20203e-06 2.643e-05
0.5 0.5 0.999984 1.26569e-06 1.51893e-05
0.5 0.55 0.99999 3.81229e-07 9.72999e-06
0.5 0.6 0.999993 1.14826e-07 6.90584e-06

0.65 0.1 0.547261 0.363192 0.0895473
0.65 0.15 0.789957 0.156374 0.0536689
0.65 0.2 0.918507 0.0554579 0.0260353
0.65 0.25 0.970725 0.0178641 0.011411
0.65 0.3 0.989696 0.00552639 0.00477786
0.65 0.35 0.996349 0.00168241 0.0019686
0.65 0.4 0.998677 0.000508948 0.000813615
0.65 0.45 0.999503 0.000153572 0.000342955
0.65 0.5 0.999804 4.62913e-05 0.000150147
0.65 0.55 0.999916 1.39475e-05 6.97683e-05
0.65 0.6 0.999961 4.20161e-06 3.52386e-05

0.8 0.1 0.0421237 0.588865 0.369012
0.8 0.15 0.117822 0.5074 0.374778
0.8 0.2 0.277313 0.418431 0.304255
0.8 0.25 0.524303 0.28014 0.195557
0.8 0.3 0.761902 0.137536 0.100562
0.8 0.35 0.903209 0.0524765 0.0443143
0.8 0.4 0.964481 0.0174663 0.018053
0.8 0.45 0.98739 0.00547605 0.0071341
0.8 0.5 0.995517 0.00167601 0.00280694
0.8 0.55 0.998374 0.000508103 0.0011178
0.8 0.6 0.999389 0.000153454 0.000457101

0.95 0.1 0.00962537 0.441005 0.549369
0.95 0.15 0.0193691 0.343622 0.637009
0.95 0.2 0.0406131 0.299232 0.660154
0.95 0.25 0.0825981 0.286184 0.631218
0.95 0.3 0.161141 0.286935 0.551924
0.95 0.35 0.301678 0.273807 0.424515
0.95 0.4 0.515759 0.212974 0.271267
0.95 0.45 0.740838 0.11902 0.140142
0.95 0.5 0.889539 0.0491844 0.0612766
0.95 0.55 0.958506 0.0170028 0.0244909
0.95 0.6 0.985124 0.00541609 0.00945997

1.1 0.1 0.00653593 0.34813 0.645334
1.1 0.15 0.00946184 0.233132 0.757407
1.1 0.2 0.0154556 0.172848 0.811697
1.1 0.25 0.0271845 0.142954 0.829861
1.1 0.3 0.0473439 0.131843 0.820813
1.1 0.35 0.0792491 0.134295 0.786456
1.1 0.4 0.128457 0.147774 0.723769
1.1 0.45 0.205851 0.168094 0.626055
1.1 0.5 0.330497 0.181412 0.488091
1.1 0.55 0.516719 0.160878 0.322403
1.1 0.6 0.725792 0.10172 0.172488

1.25 0.1 0.0054642 0.292129 0.702407
1.25 0.15 0.00688025 0.174238 0.818881
1.25 0.2 0.0094843 0.112715 0.877801
1.25 0.25 0.0147347 0.0800227 0.905243
1.25 0.3 0.0240308 0.0628837 0.913086
1.25 0.35 0.0385624 0.054887 0.906551
1.25 0.4 0.0593776 0.0531192 0.887503
1.25 0.45 0.0877018 0.0566162 0.855682
1.25 0.5 0.12557 0.0656265 0.808804
1.25 0.55 0.177048 0.0809588 0.741993
1.25 0.6 0.250514 0.102166 0.64732

1.4 0.1 0.00480208 0.255574 0.739624
1.4 0.15 0.00567282 0.139832 0.854495
1.4 0.2 0.00717702 0.0815742 0.911249
1.4 0.25 0.0101583 0.051291 0.938551
1.4 0.3 0.0155094 0.0351329 0.949358
1.4 0.35 0.0240734 0.0264326 0.949494
1.4 0.4 0.0365183 0.0219402 0.941541
1.4 0.45 0.0533308 0.0201047 0.926565
1.4 0.5 0.0748989 0.0202844 0.904817
1.4 0.55 0.101664 0.0224109 0.875925
1.4 0.6 0.134373 0.0268877 0.83874

1.55 0.1 0.00432712 0.230112 0.765561
1.55 0.15 0.00491874 0.117886 0.877195
1.55 0.2 0.00598287 0.0636088 0.930408
1.55 0.25 0.00801653 0.0364435 0.95554
1.55 0.3 0.0115416 0.0223906 0.966068
1.55 0.35 0.0171559 0.0148935 0.967951
1.55 0.4 0.0254207 0.0108072 0.963772
1.55 0.45 0.0367698 0.00859384 0.954636
1.55 0.5 0.0515043 0.007501 0.940995
1.55 0.55 0.0698134 0.00717941 0.923007
1.55 0.6 0.0918291 0.00751248 0.900658

1.7 0.1 0.00396665 0.21149 0.784544
1.7 0.15 0.00438157 0.102906 0.892712
1.7 0.2 0.00522816 0.0522906 0.942481
