0.5 0.1 0.0402156 0.326383 0.633401
0.5 0.15 0.156019 0.299946 0.544035
0.5 0.2 0.468447 0.233232 0.29832
0.5 0.25 0.847264 0.0702222 0.0825139
0.5 0.3 0.975413 0.00965924 0.0149275
0.5 0.35 0.996426 0.00106869 0.00250512
0.5 0.4 0.999436 0.000113644 0.000450137
0.5 0.45 0.999891 1.20001e-05 9.66609e-05
0.5 0.5 0.99997 1.26538e-06 2.84776e-05
0.5 0.55 0.999987 1.3339e-07 1.24559e-05
0.5 0.6 0.999992 1.40601e-08 7.51041e-06

0.65 0.1 0.00661769 0.136757 0.856626
0.65 0.15 0.0211684 0.0802242 0.898607
0.65 0.2 0.0562513 0.0675886 0.87616
0.65 0.25 0.121104 0.0786766 0.80022
0.65 0.3 0.240389 0.111218 0.648393
0.65 0.35 0.48591 0.130088 0.384002
0.65 0.4 0.822823 0.0576917 0.119485
0.65 0.45 0.968783 0.00927586 0.0219416
0.65 0.5 0.995375 0.00106026 0.00356467
0.65 0.55 0.999268 0.000113438 0.000618393
0.65 0.6 0.999859 1.19935e-05 0.00012885

0.8 0.1 0.0034548 0.0793364 0.917209
0.8 0.15 0.00822062 0.0305783 0.961201
0.8 0.2 0.0218163 0.0158449 0.962339
0.8 0.25 0.0476731 0.0113826 0.940944
0.8 0.3 0.0871693 0.0112577 0.901573
0.8 0.35 0.141333 0.0148571 0.84381
0.8 0.4 0.214025 0.0248079 0.761167
0.8 0.45 0.321477 0.0470647 0.631458
0.8 0.5 0.51613 0.0742206 0.40965
0.8 0.55 0.807079 0.046187 0.146734
0.8 0.6 0.962643 0.00882426 0.0285329

0.95 0.1 0.00257271 0.0559385 0.941489
0.95 0.15 0.00483678 0.0164258 0.978737
0.95 0.2 0.0114136 0.00598295 0.982603
0.95 0.25 0.0250773 0.00285008 0.972073
0.95 0.3 0.0474495 0.00181908 0.950731
0.95 0.35 0.0790432 0.00155363 0.919403
0.95 0.4 0.119786 0.00174606 0.878468
0.95 0.45 0.169478 0.00251727 0.828004
0.95 0.5 0.228415 0.00450878 0.767076
0.95 0.55 0.299148 0.00960377 0.691249
0.95 0.6 0.393126 0.0223324 0.584542

1.1 0.1 0.00213306 0.0439642 0.953903
1.1 0.15 0.00361203 0.0108078 0.98558
1.1 0.2 0.00730879 0.00309461 0.989597
1.1 0.25 0.0150158 0.0010875 0.983897
1.1 0.3 0.0283469 0.000488273 0.971165
1.1 0.35 0.0482049 0.00028536 0.95151
1.1 0.4 0.0749009 0.000217296 0.924882
1.1 0.45 0.108384 0.000213389 0.891402
1.1 0.5 0.148416 0.000265731 0.851319
1.1 0.55 0.19469 0.000411039 0.804899
1.1 0.6 0.24697 0.00077153 0.752259

1.25 0.1 0.00184634 0.0368792 0.961274
1.25 0.15 0.00302094 0.0080285 0.988951
1.25 0.2 0.00549729 0.00195197 0.992551
1.25 0.25 0.010213 0.000551868 0.989235
1.25 0.3 0.0184351 0.000189381 0.981376
1.25 0.35 0.031154 8.13253e-05 0.968765
1.25 0.4 0.0489368 4.43588e-05 0.951019
1.25 0.45 0.0720091 3.08045e-05 0.92796
1.25 0.5 0.10037 2.70666e-05 0.899603
1.25 0.55 0.13388 2.97444e-05 0.866091
1.25 0.6 0.172323 4.02775e-05 0.827637

1.4 0.1 0.00163789 0.0322643 0.966098
1.4 0.15 0.0026509 0.00643513 0.990914
1.4 0.2 0.00458011 0.00139671 0.994023
1.4 0.25 0.0078056 0.000338821 0.991856
1.4 0.3 0.0131643 9.52866e-05 0.98674
1.4 0.35 0.0215215 3.21439e-05 0.978446
1.4 0.4 0.0335235 1.33202e-05 0.966463
1.4 0.45 0.0495594 6.8661e-06 0.950434
1.4 0.5 0.0698066 4.41681e-06 0.930189
1.4 0.55 0.0942925 3.53363e-06 0.905704
1.4 0.6 0.122945 3.48816e-06 0.877051

1.55 0.1 0.00147792 0.02905 0.969472
1.55 0.15 0.00237876 0.00542412 0.992197
1.55 0.2 0.0040273 0.00108497 0.994888
1.55 0.25 0.00650272 0.000236221 0.993261
1.55 0.3 0.0102821 5.751e-05 0.98966
1.55 0.35 0.0160106 1.61489e-05 0.983973
1.55 0.4 0.0242878 5.37511e-06 0.975707
1.55 0.45 0.0355591 2.16176e-06 0.964439
1.55 0.5 0.0501113 1.06217e-06 0.949888
1.55 0.55 0.0680904 6.40066e-07 0.931909
1.55 0.6 0.0895401 4.72371e-07 0.910459

1.7 0.1 0.00135081 0.0266986 0.971951
1.7 0.15 0.00216253 0.00473493 0.993103
1.7 0.2 0.00363677 0.000890865 0.995472
1.7 0.25 0.00571275 0.00017942 0.994108
1.7 0.3 0.00862568 3.93804e-05 0.991335
1.7 0.35 0.0127983 9.65211e-06 0.987192
1.7 0.4 0.0187101 2.71095e-06 0.981287
1.7 0.45 0.0267888 8.92299e-07 0.97321
1.7 0.5 0.0373554 3.49649e-07 0.962644
1.7 0.55 0.0506361 1.64786e-07 0.949364
1.7 0.6 0.0667537 9.38041e-08 0.933246

