0.5 0.1 0.00834511 0.00632886 0.985326
0.5 0.15 0.0402507 0.00175497 0.957994
0.5 0.2 0.10486 0.00139897 0.893741
0.5 0.25 0.201048 0.00281485 0.796137
0.5 0.3 0.334013 0.0113889 0.654598
0.5 0.35 0.60153 0.0438791 0.354591
0.5 0.4 0.965813 0.00636891 0.0278182
0.5 0.45 0.999035 9.7188e-05 0.00086745
0.5 0.5 0.999944 1.26424e-06 5.50399e-05
0.5 0.55 0.999986 1.63299e-08 1.37434e-05
0.5 0.6 0.999992 2.10807e-10 7.59351e-06

0.65 0.1 0.00327911 0.00225291 0.994468
0.65 0.15 0.0148283 0.000224983 0.984947
0.65 0.2 0.0435184 5.18576e-05 0.95643
0.65 0.25 0.0916138 2.89091e-05 0.908357
0.65 0.3 0.15826 3.64068e-05 0.841703
0.65 0.35 0.241725 9.29962e-05 0.758182
0.65 0.4 0.340471 0.000426056 0.659103
0.65 0.45 0.457096 0.00299756 0.539907
0.65 0.5 0.648767 0.0192118 0.332021
0.65 0.55 0.958169 0.0056881 0.0361425
0.65 0.6 0.99875 9.65854e-05 0.00115313

0.8 0.1 0.00211499 0.00127666 0.996608
0.8 0.15 0.00699817 7.12071e-05 0.992931
0.8 0.2 0.0203754 7.09486e-06 0.979618
0.8 0.25 0.0456843 1.46373e-06 0.954314
0.8 0.3 0.0838536 6.41879e-07 0.916146
0.8 0.35 0.134509 5.75303e-07 0.86549
0.8 0.4 0.196775 9.86062e-07 0.803224
0.8 0.45 0.269633 2.9923e-06 0.730364
0.8 0.5 0.352082 1.48032e-05 0.647903
0.8 0.55 0.443317 0.000109084 0.556574
0.8 0.6 0.544727 0.00106493 0.454209

0.95 0.1 0.00169224 0.000896564 0.997411
0.95 0.15 0.00436771 3.59168e-05 0.995596
0.95 0.2 0.0110792 2.09491e-06 0.988919
0.95 0.25 0.0247799 2.11159e-07 0.97522
0.95 0.3 0.0471294 4.02733e-08 0.952871
0.95 0.35 0.0786205 1.48055e-08 0.921379
0.95 0.4 0.119094 1.02541e-08 0.880906
0.95 0.45 0.168085 1.28138e-08 0.831915
0.95 0.5 0.225005 2.7415e-08 0.774995
0.95 0.55 0.289229 9.4884e-08 0.710771
0.95 0.6 0.360147 5.00515e-07 0.639852

1.1 0.1 0.00144815 0.000704218 0.997848
1.1 0.15 0.00334138 2.31584e-05 0.996635
1.1 0.2 0.00718136 9.69894e-07 0.992818
1.1 0.25 0.0149392 5.97416e-08 0.985061
1.1 0.3 0.0282903 6.08847e-09 0.97171
1.1 0.35 0.048154 1.09133e-09 0.951846
1.1 0.4 0.0748446 3.49402e-10 0.925155
1.1 0.45 0.108307 1.97252e-10 0.891693
1.1 0.5 0.148287 1.90804e-10 0.851713
1.1 0.55 0.194428 3.04776e-10 0.805572
1.1 0.6 0.246333 7.7149e-10 0.753667

1.25 0.1 0.00127236 0.000590688 0.998137
1.25 0.15 0.00282803 1.71008e-05 0.997155
1.25 0.2 0.00542874 5.83754e-07 0.994571
1.25 0.25 0.0101834 2.59468e-08 0.989817
1.25 0.3 0.0184193 1.68081e-09 0.981581
1.25 0.35 0.0311438 1.72494e-10 0.968856
1.25 0.4 0.0489288 2.9332e-11 0.951071
1.25 0.45 0.0720014 8.38234e-12 0.927999
1.25 0.5 0.100361 4e-12 0.899639
1.25 0.55 0.133867 3.1272e-12 0.866133
1.25 0.6 0.1723 3.90092e-12 0.8277

1.4 0.1 0.00113569 0.000516771 0.998348
1.4 0.15 0.002498 1.36851e-05 0.997488
1.4 0.2 0.00453435 4.10078e-07 0.995465
1.4 0.25 0.00779015 1.47557e-08 0.99221
1.4 0.3 0.013158 6.97067e-10 0.986842
1.4 0.35 0.0215184 4.71133e-11 0.978482
1.4 0.4 0.0335217 4.84745e-12 0.966478
1.4 0.45 0.0495582 7.86608e-13 0.950442
1.4 0.5 0.0698055 2.0406e-13 0.930194
1.4 0.55 0.0942914 8.44589e-14 0.905709
1.4 0.6 0.122944 5.50869e-14 0.877056

1.55 0.1 0.00102574 0.000465288 0.998509
1.55 0.15 0.00225022 1.15306e-05 0.997738
1.55 0.2 0.00399268 3.16423e-07 0.996007
1.55 0.25 0.00649281 9.92984e-09 0.993507
1.55 0.3 0.0102788 3.78965e-10 0.989721
1.55 0.35 0.0160094 1.89394e-11 0.983991
1.55 0.4 0.0242872 1.32491e-12 0.975713
1.55 0.45 0.0355588 1.36148e-13 0.964441
1.55 0.5 0.0501111 2.11685e-14 0.949889
1.55 0.55 0.0680902 5.04583e-15 0.93191
1.55 0.6 0.0895399 1.84609e-15 0.91046

1.7 0.1 0.000935288 0.000427623 0.998637
1.7 0.15 0.00205039 1.00646e-05 0.99794
1.7 0.2 0.00360859 2.59224e-07 0.996391
1.7 0.25 0.00570551 7.42754e-09 0.994294
1.7 0.3 0.00862366 2.46004e-10 0.991376
1.7 0.35 0.0127977 9.95623e-12 0.987202
1.7 0.4 0.0187099 5.23048e-13 0.98129
1.7 0.45 0.0267887 3.76127e-14 0.973211
1.7 0.5 0.0373554 3.8482e-15 0.962645
1.7 0.55 0.0506361 5.75028e-16 0.949364
1.7 0.6 0.0667536 1.27107e-16 0.933246

1.85 0.1 0.000859551 0.000399062 0.998741
1.85 0.15 0.00188387 9.01205e-06 0.998107
1.85 0.2 0.00330661 2.21131e-07 0.996693
1.85 0.25 0.00516286 5.94672e-09 0.994837
1.85 0.3 0.00759313 1.79201e-10 0.992407
1.85 0.35 0.0108563 6.28122e-12 0.989144
1.85 0.4 0.0152951 2.68756e-13 0.984705
1.85 0.45 0.021269 1.47592e-14 0.978731
1.85 0.5 0.0290821 1.08428e-15 0.970918
1.85 0.55 0.0389867 1.10185e-16 0.961013
1.85 0.6 0.0511704 1.587e-17 0.94883

2 0.1 0.000795207 0.000376735 0.998828
2 0.15 0.00174252 8.22326e-06 0.998249
2 0.2 0.00305589 1.94186e-07 0.996944
2 0.25 0.00474709 4.98418e-09 0.995253
2 0.3 0.00688393 1.40749e-10 0.993116
2 0.35 0.00961015 4.47691e-12 0.99039
2 0.4 0.0131484 1.66189e-13 0.986852
2 0.45 0.0177605 7.49868e-15 0.982239
2 0.5 0.0236996 4.27246e-16 0.9763
2 0.55 0.0312142 3.18988e-17 0.968786
2 0.6 0.04052 3.22215e-18 0.95948

