0.5 0.1 0.999872 0.000103019 2.544e-05
0.5 0.15 0.999916 5.94572e-05 2.49406e-05
0.5 0.2 0.999944 3.43111e-05 2.20312e-05
0.5 0.25 0.999962 1.97981e-05 1.8533e-05
0.5 0.3 0.999973 1.14232e-05 1.52366e-05
0.5 0.35 0.999981 6.5908e-06 1.24254e-05
0.5 0.4 0.999986 3.80261e-06 1.01475e-05
0.5 0.45 0.999989 2.19393e-06 8.35342e-06
0.5 0.5 0.999992 1.26579e-06 6.96196e-06
0.5 0.55 0.999993 7.303e-07 5.89053e-06
0.5 0.6 0.999995 4.21348e-07 5.06677e-06

0.65 0.1 0.999368 0.000534944 9.70635e-05
0.65 0.15 0.999599 0.000309012 9.23449e-05
0.65 0.2 0.999743 0.000178437 7.87557e-05
0.65 0.25 0.999833 0.000103009 6.3597e-05
0.65 0.3 0.999891 5.9453e-05 4.98794e-05
0.65 0.35 0.999927 3.43092e-05 3.85535e-05
0.65 0.4 0.999951 1.97973e-05 2.96522e-05
0.65 0.45 0.999966 1.14228e-05 2.28546e-05
0.65 0.5 0.999976 6.59063e-06 1.77503e-05
0.65 0.55 0.999982 3.80253e-06 1.39527e-05
0.65 0.6 0.999987 2.19389e-06 1.11378e-05

0.8 0.1 0.996842 0.00276314 0.000395144
0.8 0.15 0.998031 0.00159957 0.000369215
0.8 0.2 0.998767 0.000925182 0.000308189
0.8 0.25 0.999223 0.000534764 0.000242618
0.8 0.3 0.999506 0.000308939 0.000184668
0.8 0.35 0.999684 0.000178407 0.000137811
0.8 0.4 0.999795 0.000102996 0.000101749
0.8 0.45 0.999866 5.94477e-05 7.48159e-05
0.8 0.5 0.999911 3.43069e-05 5.50747e-05
0.8 0.55 0.999939 1.97963e-05 4.07708e-05
0.8 0.6 0.999958 1.14224e-05 3.04722e-05

0.95 0.1 0.984267 0.0140669 0.00166661
0.95 0.15 0.990265 0.00819177 0.00154301
0.95 0.2 0.993968 0.00475886 0.00127272
0.95 0.25 0.996253 0.00275965 0.000987244
0.95 0.3 0.997664 0.0015982 0.000738117
0.95 0.35 0.998536 0.000924638 0.000539174
0.95 0.4 0.999077 0.000534546 0.000388111
0.95 0.45 0.999414 0.000308851 0.000276963
0.95 0.5 0.999625 0.00017837 0.000196853
0.95 0.55 0.999757 0.000102981 0.000139895
0.95 0.6 0.999841 5.94413e-05 9.97494e-05

1.1 0.1 0.924759 0.0681876 0.00705336
1.1 0.15 0.952913 0.0405417 0.00654502
1.1 0.2 0.970718 0.023894 0.00538774
1.1 0.25 0.981847 0.013997 0.00415638
1.1 0.3 0.988754 0.00816471 0.003081
