0.5 0.1 0.796011 0.158869 0.0451199
0.5 0.15 0.938828 0.0422878 0.0188838
0.5 0.2 0.983266 0.00998837 0.00674544
0.5 0.25 0.995454 0.00226871 0.00227719
0.5 0.3 0.998728 0.000509101 0.000762912
0.5 0.35 0.999623 0.000113811 0.000262765
0.5 0.4 0.999878 2.54116e-05 9.66121e-05
0.5 0.45 0.999955 5.67152e-06 3.96604e-05
0.5 0.5 0.99998 1.26562e-06 1.89863e-05
0.5 0.55 0.999989 2.82412e-07 1.08169e-05
0.5 0.6 0.999993 6.30165e-08 7.21669e-06

0.65 0.1 0.0619707 0.532887 0.405143
0.65 0.15 0.194171 0.445162 0.360666
0.65 0.2 0.462412 0.307082 0.230506
0.65 0.25 0.760926 0.13518 0.103894
0.65 0.3 0.923283 0.0399933 0.0367238
0.65 0.35 0.978492 0.00980987 0.0116985
0.65 0.4 0.994112 0.00225528 0.00363273
0.65 0.45 0.998349 0.000508043 0.00114319
0.65 0.5 0.999511 0.00011372 0.000375233
0.65 0.55 0.999842 2.54027e-05 0.00013282
0.65 0.6 0.999941 5.67052e-06 5.28766e-05

0.8 0.1 0.00948646 0.344724 0.64579
0.8 0.15 0.0225996 0.258128 0.719272
0.8 0.2 0.0534593 0.228803 0.717738
0.8 0.25 0.116399 0.23133 0.652271
0.8 0.3 0.240139 0.241055 0.518807
0.8 0.35 0.463724 0.2078 0.328475
0.8 0.4 0.736597 0.112232 0.151171
0.8 0.45 0.909416 0.0373562 0.0532278
0.8 0.5 0.973884 0.00959123 0.0165247
0.8 0.55 0.992785 0.00223849 0.00497643
0.8 0.6 0.997971 0.000506713 0.00152227

0.95 0.1 0.00552185 0.244967 0.749512
0.95 0.15 0.00890175 0.145822 0.845276
0.95 0.2 0.0174942 0.101267 0.881239
0.95 0.25 0.034665 0.0829846 0.88235
0.95 0.3 0.0634155 0.0799599 0.856625
0.95 0.35 0.107762 0.08886 0.803378
0.95 0.4 0.176194 0.109227 0.714578
0.95 0.45 0.288547 0.135733 0.57572
0.95 0.5 0.47682 0.140619 0.382561
0.95 0.55 0.721072 0.0915803 0.187348
0.95 0.6 0.8973 0.0345072 0.0681923

1.1 0.1 0.0043524 0.19268 0.802968
1.1 0.15 0.00577828 0.097044 0.897178
1.1 0.2 0.00952432 0.0550716 0.935404
1.1 0.25 0.0175728 0.0359495 0.946478
1.1 0.3 0.0315799 0.027333 0.941087
1.1 0.35 0.0526572 0.0242663 0.923076
1.1 0.4 0.0816302 0.0250064 0.893363
1.1 0.45 0.119608 0.0295215 0.85087
1.1 0.5 0.169067 0.0390757 0.791857
1.1 0.55 0.236263 0.0558422 0.707895
1.1 0.6 0.336325 0.0797301 0.583945

1.25 0.1 0.00370328 0.161636 0.834661
1.25 0.15 0.00454006 0.0722937 0.923166
1.25 0.2 0.00667711 0.0354018 0.957921
1.25 0.25 0.0112347 0.0193623 0.969403
1.25 0.3 0.0194329 0.0120435 0.968524
1.25 0.35 0.0322344 0.00861763 0.959148
1.25 0.4 0.0502281 0.0071216 0.94265
1.25 0.45 0.0737166 0.00678207 0.919501
1.25 0.5 0.102872 0.00739307 0.889735
1.25 0.55 0.137938 0.00913159 0.852931
1.25 0.6 0.179577 0.0126061 0.807817

1.4 0.1 0.00326373 0.141408 0.855328
1.4 0.15 0.00385256 0.0579842 0.938163
1.4 0.2 0.00536681 0.0255117 0.969122
1.4 0.25 0.00834924 0.012229 0.979422
1.4 0.3 0.013585 0.00650171 0.979913
1.4 0.35 0.0218865 0.0038939 0.97422
1.4 0.4 0.0338756 0.00265357 0.963471
1.4 0.45 0.049936 0.0020665 0.947998
1.4 0.5 0.0702534 0.00183817 0.927908
1.4 0.55 0.0948808 0.00186008 0.903259
1.4 0.6 0.123803 0.0021273 0.87407

1.55 0.1 0.00294201 0.12732 0.869738
1.55 0.15 0.00338944 0.0488804 0.94773
1.55 0.2 0.00462289 0.0198672 0.97551
1.55 0.25 0.00685472 0.00863658 0.984509
1.55 0.3 0.0105076 0.00407484 0.985418
