0.5 0.1 0.0104728 0.0519096 0.937618
0.5 0.15 0.0449087 0.0301834 0.924908
0.5 0.2 0.11763 0.0347175 0.847652
0.5 0.25 0.252342 0.0652147 0.682443
0.5 0.3 0.572039 0.094982 0.332979
0.5 0.35 0.937129 0.0174608 0.0454103
0.5 0.4 0.995846 0.000825015 0.00332892
0.5 0.45 0.999685 3.25568e-05 0.00028206
0.5 0.5 0.999958 1.26493e-06 4.11293e-05
0.5 0.55 0.999987 4.90651e-08 1.33834e-05
0.5 0.6 0.999992 1.90269e-09 7.58335e-06

0.65 0.1 0.00365322 0.0194037 0.976943
0.65 0.15 0.0151538 0.00493051 0.979916
0.65 0.2 0.0438844 0.00226452 0.953851
0.65 0.25 0.0922027 0.00190513 0.905892
0.65 0.3 0.159697 0.00277187 0.837531
0.65 0.35 0.246939 0.00637128 0.74669
0.65 0.4 0.36672 0.0198699 0.61341
0.65 0.45 0.600687 0.0481081 0.351205
0.65 0.5 0.924234 0.015222 0.0605445
0.65 0.55 0.994641 0.000813625 0.00454575
0.65 0.6 0.999592 3.24959e-05 0.000375751

0.8 0.1 0.00228244 0.011105 0.986613
0.8 0.15 0.00706167 0.00170673 0.991232
0.8 0.2 0.0204106 0.000403683 0.979186
0.8 0.25 0.0457115 0.000160255 0.954128
0.8 0.3 0.0838845 0.000107832 0.916008
0.8 0.35 0.134562 0.000119037 0.865319
0.8 0.4 0.196907 0.000204818 0.802888
0.8 0.45 0.270108 0.000517382 0.729375
0.8 0.5 0.35439 0.00178992 0.643821
0.8 0.55 0.457525 0.00758417 0.534891
0.8 0.6 0.635069 0.0256448 0.339287

0.95 0.1 0.00180404 0.00781308 0.990383
0.95 0.15 0.00439198 0.000888835 0.994719
0.95 0.2 0.0110866 0.000135353 0.988778
0.95 0.25 0.024783 3.07786e-05 0.975186
0.95 0.3 0.0471313 1.10527e-05 0.952858
0.95 0.35 0.0786222 6.31992e-06 0.921371
0.95 0.4 0.119097 5.64286e-06 0.880898
0.95 0.45 0.16809 7.60867e-06 0.831903
0.95 0.5 0.225016 1.48836e-05 0.774969
0.95 0.55 0.28927 4.04273e-05 0.71069
0.95 0.6 0.36034 0.000145451 0.639515

1.1 0.1 0.00153524 0.00613871 0.992326
1.1 0.15 0.00335535 0.000579113 0.996066
1.1 0.2 0.00718405 6.63926e-05 0.99275
1.1 0.25 0.0149399 1.01817e-05 0.98505
1.1 0.3 0.0282906 2.25622e-06 0.971707
1.1 0.35 0.0481541 7.5109e-07 0.951845
1.1 0.4 0.0748447 3.78591e-07 0.925155
1.1 0.45 0.108307 2.85639e-07 0.891692
1.1 0.5 0.148287 3.15417e-07 0.851713
1.1 0.55 0.194428 4.95527e-07 0.805571
1.1 0.6 0.246334 1.07317e-06 0.753665

