0.5 0.1 0.00816047 0.00200205 0.989837
0.5 0.15 0.0400367 0.000369004 0.959594
0.5 0.2 0.104449 0.000237699 0.895314
0.5 0.25 0.199479 0.000465366 0.800056
0.5 0.3 0.322915 0.0022137 0.674871
0.5 0.35 0.502409 0.0172048 0.480387
0.5 0.4 0.907756 0.0148816 0.0773628
0.5 0.45 0.998241 0.000175701 0.00158373
0.5 0.5 0.999936 1.26379e-06 6.26241e-05
0.5 0.55 0.999986 8.9613e-09 1.38244e-05
0.5 0.6 0.999992 6.3491e-11 7.59439e-06

0.65 0.1 0.00324564 0.000695914 0.996058
0.65 0.15 0.0148157 4.17462e-05 0.985143
0.65 0.2 0.0435109 6.6056e-06 0.956482
0.65 0.25 0.0916057 2.94094e-06 0.908391
0.65 0.3 0.158243 3.41825e-06 0.841753
0.65 0.35 0.241657 9.186e-06 0.758334
0.65 0.4 0.340006 4.97919e-05 0.659944
0.65 0.45 0.452253 0.000467166 0.547279
0.65 0.5 0.592569 0.00578688 0.401644
0.65 0.55 0.897254 0.0110802 0.0916655
0.65 0.6 0.997727 0.000173676 0.0020997

0.8 0.1 0.00209993 0.000392328 0.997508
0.8 0.15 0.00699589 1.25882e-05 0.992992
0.8 0.2 0.0203748 7.827e-07 0.979624
0.8 0.25 0.0456841 1.12997e-07 0.954316
0.8 0.3 0.0838534 3.92314e-08 0.916147
0.8 0.35 0.134509 3.13836e-08 0.865491
0.8 0.4 0.196774 5.36702e-08 0.803226
0.8 0.45 0.269631 1.7989e-07 0.730369
0.8 0.5 0.352065 1.07764e-06 0.647934
0.8 0.55 0.443138 1.04525e-05 0.556851
0.8 0.6 0.542308 0.000146206 0.457546

0.95 0.1 0.00168218 0.000275254 0.998043
0.95 0.15 0.00436687 6.24009e-06 0.995627
0.95 0.2 0.0110791 2.15636e-07 0.988921
0.95 0.25 0.0247798 1.39458e-08 0.97522
0.95 0.3 0.0471294 1.88344e-09 0.952871
0.95 0.35 0.0786205 5.44152e-10 0.921379
0.95 0.4 0.119094 3.28112e-10 0.880906
0.95 0.45 0.168085 3.93356e-10 0.831915
0.95 0.5 0.225005 8.83722e-10 0.774995
0.95 0.55 0.289229 3.49058e-09 0.710771
0.95 0.6 0.360147 2.26794e-08 0.639853

1.1 0.1 0.00144032 0.000216167 0.998344
1.1 0.15 0.0033409 4.00067e-06 0.996655
1.1 0.2 0.00718133 9.67385e-08 0.992819
1.1 0.25 0.0149392 3.62303e-09 0.985061
1.1 0.3 0.0282903 2.41715e-10 0.97171
1.1 0.35 0.048154 3.091e-11 0.951846
1.1 0.4 0.0748446 7.72602e-12 0.925155
1.1 0.45 0.108307 3.72348e-12 0.891693
1.1 0.5 0.148287 3.35083e-12 0.851713
1.1 0.55 0.194428 5.40106e-12 0.805572
1.1 0.6 0.246333 1.48861e-11 0.753667

1.25 0.1 0.0012658 0.000181313 0.998553
1.25 0.15 0.00282769 2.94924e-06 0.997169
1.25 0.2 0.00542872 5.74516e-08 0.994571
1.25 0.25 0.0101834 1.50515e-09 0.989817
1.25 0.3 0.0184193 6.05536e-11 0.981581
1.25 0.35 0.0311438 4.12843e-12 0.968856
1.25 0.4 0.0489288 5.03186e-13 0.951071
1.25 0.45 0.0720014 1.11578e-13 0.927999
1.25 0.5 0.100361 4.47221e-14 0.899639
1.25 0.55 0.133867 3.17223e-14 0.866133
1.25 0.6 0.1723 3.86534e-14 0.8277

1.4 0.1 0.00112995 0.000158624 0.998711
1.4 0.15 0.00249773 2.35909e-06 0.9975
1.4 0.2 0.00453433 4.01473e-08 0.995466
1.4 0.25 0.00779015 8.37442e-10 0.99221
1.4 0.3 0.013158 2.37637e-11 0.986842
1.4 0.35 0.0215184 1.01461e-12 0.978482
1.4 0.4 0.0335217 7.01131e-14 0.966478
1.4 0.45 0.0495582 8.17766e-15 0.950442
1.4 0.5 0.0698055 1.63661e-15 0.930194
1.4 0.55 0.0942914 5.61115e-16 0.905709
1.4 0.6 0.122944 3.25113e-16 0.877056

1.55 0.1 0.00102057 0.000142821 0.998837
1.55 0.15 0.00224999 1.98746e-06 0.997748
1.55 0.2 0.00399267 3.09191e-08 0.996007
1.55 0.25 0.00649281 5.57891e-10 0.993507
1.55 0.3 0.0102788 1.25393e-11 0.989721
1.55 0.35 0.0160094 3.82701e-13 0.983991
1.55 0.4 0.0242872 1.71447e-14 0.975713
1.55 0.45 0.0355588 1.193e-15 0.964441
1.55 0.5 0.0501111 1.3352e-16 0.949889
1.55 0.55 0.0680902 2.44178e-17 0.93191
1.55 0.6 0.0895399 7.31072e-18 0.91046

1.7 0.1 0.000930536 0.00013126 0.998938
1.7 0.15 0.00205019 1.73474e-06 0.997948
1.7 0.2 0.00360859 2.53135e-08 0.996391
1.7 0.25 0.00570551 4.15482e-10 0.994294
1.7 0.3 0.00862366 8.01657e-12 0.991376
1.7 0.35 0.0127977 1.93936e-13 0.987202
1.7 0.4 0.0187099 6.31089e-15 0.98129
1.7 0.45 0.0267887 2.93861e-16 0.973211
1.7 0.5 0.0373554 2.0485e-17 0.962645
1.7 0.55 0.0506361 2.20464e-18 0.949364
1.7 0.6 0.0667536 3.7191e-19 0.933246

1.85 0.1 0.000855117 0.000122493 0.999022
1.85 0.15 0.0018837 1.55331e-06 0.998115
1.85 0.2 0.0033066 2.15893e-08 0.996693
1.85 0.25 0.00516286 3.32058e-10 0.994837
1.85 0.3 0.00759313 5.79687e-12 0.992407
1.85 0.35 0.0108563 1.19922e-13 0.989144
1.85 0.4 0.0152951 3.10907e-15 0.984705
1.85 0.45 0.021269 1.07065e-16 0.978731
1.85 0.5 0.0290821 5.13904e-18 0.970918
1.85 0.55 0.0389867 3.57503e-19 0.961013
1.85 0.6 0.0511704 3.70846e-20 0.94883
