1.85 0.3 0.00767229 0.00161203 0.990716
1.85 0.35 0.0108965 0.000661787 0.988442
1.85 0.4 0.0153174 0.000293372 0.984389
1.85 0.45 0.0212826 0.000142229 0.978575
1.85 0.5 0.0290913 7.61525e-05 0.970833
1.85 0.55 0.0389935 4.53658e-05 0.960961
1.85 0.6 0.0511761 3.02248e-05 0.948794

2 0.1 0.00220518 0.0934173 0.904378
2 0.15 0.00244648 0.0301083 0.967445
2 0.2 0.0033722 0.0100866 0.986541
2 0.25 0.00488587 0.003521 0.991593
2 0.3 0.00694577 0.00128609 0.991768
2 0.35 0.00963892 0.00049505 0.989866
2 0.4 0.0131626 0.000202876 0.986634
2 0.45 0.0177682 8.94966e-05 0.982142
2 0.5 0.0237041 4.29071e-05 0.976253
2 0.55 0.0312171 2.25607e-05 0.96876
2 0.6 0.040522 1.31137e-05 0.959465

