0.5 0.1 0.00825873 0.00431264 0.987429
0.5 0.15 0.0401408 0.00104371 0.958816
0.5 0.2 0.104639 0.000775054 0.894586
0.5 0.25 0.200198 0.00154655 0.798255
0.5 0.3 0.328175 0.00664826 0.665177
0.5 0.35 0.555973 0.0344499 0.409577
0.5 0.4 0.951383 0.00876485 0.0398518
0.5 0.45 0.998821 0.000118455 0.0010609
0.5 0.5 0.999941 1.2641e-06 5.75683e-05
0.5 0.55 0.999986 1.33694e-08 1.3776e-05
0.5 0.6 0.999992 1.41306e-10 7.59392e-06

0.65 0.1 0.00326341 0.00152294 0.995214
0.65 0.15 0.0148217 0.000128324 0.98505
0.65 0.2 0.0435141 2.60924e-05 0.95646
0.65 0.25 0.091609 1.34955e-05 0.908378
0.65 0.3 0.15825 1.65474e-05 0.841733
0.65 0.35 0.241684 4.29911e-05 0.758273
0.65 0.4 0.340202 0.000208391 0.65959
0.65 0.45 0.454441 0.00162023 0.543939
0.65 0.5 0.621778 0.0135616 0.36466
0.65 0.55 0.941945 0.00747353 0.0505811
0.65 0.6 0.998473 0.00011755 0.00140928

0.8 0.1 0.00210792 0.000861521 0.997031
0.8 0.15 0.00699695 3.99641e-05 0.992963
0.8 0.2 0.0203751 3.40273e-06 0.979622
0.8 0.25 0.0456841 6.23251e-07 0.954315
0.8 0.3 0.0838535 2.5284e-07 0.916146
0.8 0.35 0.134509 2.18189e-07 0.865491
0.8 0.4 0.196775 3.73692e-07 0.803225
0.8 0.45 0.269632 1.17221e-06 0.730367
0.8 0.5 0.352071 6.18117e-06 0.647923
0.8 0.55 0.44321 4.99266e-05 0.55674
0.8 0.6 0.543368 0.000550865 0.456081

0.95 0.1 0.00168752 0.000604828 0.997708
0.95 0.15 0.00436726 2.00414e-05 0.995613
0.95 0.2 0.0110791 9.81787e-07 0.98892
0.95 0.25 0.0247798 8.53535e-08 0.97522
0.95 0.3 0.0471294 1.45098e-08 0.952871
0.95 0.35 0.0786205 4.92254e-09 0.921379
0.95 0.4 0.119094 3.25541e-09 0.880906
0.95 0.45 0.168085 4.01218e-09 0.831915
0.95 0.5 0.225005 8.72498e-09 0.774995
0.95 0.55 0.289229 3.15569e-08 0.710771
0.95 0.6 0.360147 1.78439e-07 0.639853

1.1 0.1 0.00144447 0.000475044 0.99808
1.1 0.15 0.00334113 1.28978e-05 0.996646
1.1 0.2 0.00718134 4.49797e-07 0.992818
1.1 0.25 0.0149392 2.34715e-08 0.985061
1.1 0.3 0.0282903 2.07702e-09 0.97171
1.1 0.35 0.048154 3.32662e-10 0.951846
1.1 0.4 0.0748446 9.80699e-11 0.925155
1.1 0.45 0.108307 5.25207e-11 0.891693
1.1 0.5 0.148287 4.95956e-11 0.851713
1.1 0.55 0.194428 7.94597e-11 0.805572
1.1 0.6 0.246333 2.06925e-10 0.753667

1.25 0.1 0.00126928 0.000398457 0.998332
1.25 0.15 0.00282785 9.51878e-06 0.997163
1.25 0.2 0.00542873 2.69518e-07 0.994571
1.25 0.25 0.0101834 1.00442e-08 0.989817
1.25 0.3 0.0184193 5.55128e-10 0.981581
1.25 0.35 0.0311438 4.97101e-11 0.968856
1.25 0.4 0.0489288 7.56491e-12 0.951071
1.25 0.45 0.0720014 1.98656e-12 0.927999
1.25 0.5 0.100361 8.94433e-13 0.899639
1.25 0.55 0.133867 6.76953e-13 0.866133
1.25 0.6 0.1723 8.37865e-13 0.8277

1.4 0.1 0.00113299 0.000348595 0.998518
1.4 0.15 0.00249785 7.61634e-06 0.997495
1.4 0.2 0.00453434 1.89001e-07 0.995465
1.4 0.25 0.00779015 5.67053e-09 0.99221
1.4 0.3 0.013158 2.26024e-10 0.986842
1.4 0.35 0.0215184 1.31078e-11 0.978482
1.4 0.4 0.0335217 1.18107e-12 0.966478
1.4 0.45 0.0495582 1.71678e-13 0.950442
1.4 0.5 0.0698055 4.08464e-14 0.930194
1.4 0.55 0.0942914 1.58775e-14 0.905709
1.4 0.6 0.122944 9.95506e-15 0.877056

1.55 0.1 0.00102331 0.000313866 0.998663
1.55 0.15 0.0022501 6.41702e-06 0.997743
1.55 0.2 0.00399267 1.45743e-07 0.996007
1.55 0.25 0.00649281 3.80316e-09 0.993507
1.55 0.3 0.0102788 1.21663e-10 0.989721
1.55 0.35 0.0160094 5.15859e-12 0.983991
1.55 0.4 0.0242872 3.11054e-13 0.975713
1.55 0.45 0.0355588 2.80687e-14 0.964441
1.55 0.5 0.0501111 3.91118e-15 0.949889
1.55 0.55 0.0680902 8.53475e-16 0.93191
1.55 0.6 0.0895399 2.92072e-16 0.91046

1.7 0.1 0.000933057 0.000288459 0.998778
1.7 0.15 0.00205029 5.60114e-06 0.997944
1.7 0.2 0.00360859 1.19372e-07 0.996391
1.7 0.25 0.00570551 2.84063e-09 0.994294
1.7 0.3 0.00862366 7.85762e-11 0.991376
1.7 0.35 0.0127977 2.67886e-12 0.987202
1.7 0.4 0.0187099 1.19966e-13 0.98129
1.7 0.45 0.0267887 7.46341e-15 0.973211
1.7 0.5 0.0373554 6.71919e-16 0.962645
1.7 0.55 0.0506361 8.99992e-17 0.949364
1.7 0.6 0.0667536 1.81799e-17 0.933246

1.85 0.1 0.000857469 0.000269193 0.998873
1.85 0.15 0.00188378 5.01536e-06 0.998111
1.85 0.2 0.00330661 1.01823e-07 0.996693
1.85 0.25 0.00516286 2.27295e-09 0.994837
1.85 0.3 0.00759313 5.70985e-11 0.992407
1.85 0.35 0.0108563 1.67879e-12 0.989144
1.85 0.4 0.0152951 6.07831e-14 0.984705
1.85 0.45 0.021269 2.85709e-15 0.978731
1.85 0.5 0.0290821 1.82133e-16 0.970918
1.85 0.55 0.0389867 1.63121e-17 0.961013
1.85 0.6 0.0511704 2.10596e-18 0.94883

2 0.1 0.000793241 0.000254132 0.998953
2 0.15 0.00174243 4.57638e-06 0.998253
2 0.2 0.00305589 8.94137e-08 0.996944
2 0.25 0.00474709 1.90461e-09 0.995253
2 0.3 0.00688393 4.47964e-11 0.993116
2 0.35 0.00961015 1.19242e-12 0.99039
2 0.4 0.0131484 3.72871e-14 0.986852
2 0.45 0.0177605 1.42959e-15 0.982239
2 0.5 0.0236996 6.9957e-17 0.9763
2 0.55 0.0312142 4.54334e-18 0.968786
2 0.6 0.04052 4.05006e-19 0.95948

