0.5 0.1 0.999989 9.35027e-06 2.02113e-06
0.5 0.15 0.99999 7.28304e-06 2.57883e-06
0.5 0.2 0.999991 5.67252e-06 2.93782e-06
0.5 0.25 0.999992 4.41797e-06 3.15217e-06
0.5 0.3 0.999993 3.4408e-06 3.26249e-06
0.5 0.35 0.999994 2.67972e-06 3.29913e-06
0.5 0.4 0.999995 2.08697e-06 3.28465e-06
0.5 0.45 0.999995 1.62534e-06 3.23572e-06
0.5 0.5 0.999996 1.26581e-06 3.16455e-06
0.5 0.55 0.999996 9.85817e-07 3.07998e-06
0.5 0.6 0.999996 7.67756e-07 2.98837e-06

0.65 0.1 0.999977 1.97741e-05 3.36517e-06
0.65 0.15 0.99998 1.54073e-05 4.2425e-06
0.65 0.2 0.999983 1.20032e-05 4.77223e-06
0.65 0.25 0.999986 9.35022e-06 5.0528e-06
0.65 0.3 0.999988 7.283e-06 5.15764e-06
0.65 0.35 0.999989 5.67249e-06 5.14118e-06
0.65 0.4 0.999991 4.41795e-06 5.04347e-06
0.65 0.45 0.999992 3.44078e-06 4.89373e-06
0.65 0.5 0.999993 2.67971e-06 4.71303e-06
0.65 0.55 0.999993 2.08696e-06 4.51639e-06
0.65 0.6 0.999994 1.62533e-06 4.31429e-06

0.8 0.1 0.999952 4.17521e-05 5.78389e-06
0.8 0.15 0.99996 3.25526e-05 7.22019e-06
0.8 0.2 0.999967 2.53737e-05 8.03613e-06
0.8 0.25 0.999972 1.97739e-05 8.4129e-06
0.8 0.3 0.999976 1.54072e-05 8.48496e-06
0.8 0.35 0.99998 1.20031e-05 8.35137e-06
0.8 0.4 0.999983 9.35014e-06 8.08446e-06
0.8 0.45 0.999985 7.28295e-06 7.73644e-06
0.8 0.5 0.999987 5.67246e-06 7.34452e-06
0.8 0.55 0.999989 4.41792e-06 6.93475e-06
0.8 0.6 0.99999 3.44076e-06 6.52495e-06

0.95 0.1 0.999902 8.79225e-05 1.01954e-05
0.95 0.15 0.999919 6.86201e-05 1.26294e-05
0.95 0.2 0.999933 5.35347e-05 1.39389e-05
0.95 0.25 0.999944 4.17514e-05 1.44596e-05
0.95 0.3 0.999953 3.25521e-05 1.44403e-05
0.95 0.35 0.999961 2.53734e-05 1.40631e-05
0.95 0.4 0.999967 1.97736e-05 1.34606e-05
0.95 0.45 0.999972 1.5407e-05 1.27274e-05
0.95 0.5 0.999976 1.2003e-05 1.19305e-05
0.95 0.55 0.99998 9.35006e-06 1.11161e-05
0.95 0.6 0.999982 7.28289e-06 1.03152e-05

1.1 0.1 0.999797 0.000184421 1.83172e-05
1.1 0.15 0.999833 0.000144143 2.25613e-05
1.1 0.2 0.999863 0.000112602 2.4743e-05
1.1 0.25 0.999887 8.792e-05 2.54881e-05
1.1 0.3 0.999906 6.86184e-05 2.52586e-05
1.1 0.35 0.999922 5.35335e-05 2.43927e-05
1.1 0.4 0.999935 4.17506e-05 2.31352e-05
1.1 0.45 0.999946 3.25516e-05 2.16602e-05
1.1 0.5 0.999955 2.5373e-05 2.00901e-05
1.1 0.55 0.999962 1.97733e-05 1.85081e-05
1.1 0.6 0.999968 1.54068e-05 1.69697e-05

1.25 0.1 0.999582 0.000384786 3.33555e-05
1.25 0.15 0.999658 0.000301323 4.09232e-05
1.25 0.2 0.99972 0.000235803 4.46796e-05
1.25 0.25 0.99977 0.000184412 4.57918e-05
1.25 0.3 0.999811 0.000144137 4.51217e-05
1.25 0.35 0.999844 0.000112598 4.32995e-05
1.25 0.4 0.999871 8.7917e-05 4.07802e-05
1.25 0.45 0.999893 6.86163e-05 3.78873e-05
1.25 0.5 0.999912 5.35321e-05 3.48463e-05
1.25 0.55 0.999926 4.17496e-05 3.18105e-05
1.25 0.6 0.999939 3.25509e-05 2.888e-05

1.4 0.1 0.999141 0.000797486 6.12697e-05
1.4 0.15 0.999299 0.000625985 7.49893e-05
1.4 0.2 0.999427 0.000490957 8.16365e-05
1.4 0.25 0.999532 0.000384752 8.33854e-05
1.4 0.3 0.999617 0.0003013 8.18435e-05
1.4 0.35 0.999686 0.000235787 7.81869e-05
1.4 0.4 0.999742 0.000184401 7.32649e-05
1.4 0.45 0.999788 0.00014413 6.7681e-05
1.4 0.5 0.999826 0.000112593 6.18552e-05
1.4 0.55 0.999856 8.79137e-05 5.60718e-05
1.4 0.6 0.999881 6.86141e-05 5.05156e-05

1.55 0.1 0.998247 0.00163951 0.000113065
1.55 0.15 0.998571 0.00129057 0.000138224
1.55 0.2 0.998835 0.00101489 0.000150245
1.55 0.25 0.999049 0.000797361 0.000153163
1.55 0.3 0.999224 0.000625901 0.000149969
1.55 0.35 0.999366 0.0004909 0.000142856
1.55 0.4 0.999482 0.000384714 0.00013341
1.55 0.45 0.999576 0.000301275 0.00012276
1.55 0.5 0.999653 0.00023577 0.000111692
1.55 0.55 0.999715 0.000184389 0.000100736
1.55 0.6 0.999766 0.000144122 9.02389e-05

1.7 0.1 0.996452 0.00333871 0.000208898
1.7 0.15 0.997108 0.00263672 0.000255361
1.7 0.2 0.997643 0.00208 0.000277454
1.7 0.25 0.998078 0.00163905 0.000282627
1.7 0.3 0.998433 0.00129026 0.000276419
1.7 0.35 0.998722 0.00101468 0.000262905
1.7 0.4 0.998958 0.000797222 0.000245041
1.7 0.45 0.999149 0.000625808 0.000224938
1.7 0.5 0.999305 0.000490837 0.000204068
1.7 0.55 0.999432 0.000384672 0.00018343
1.7 0.6 0.999535 0.000301246 0.000163673

1.85 0.1 0.99289 0.0067242 0.000385313
1.85 0.15 0.994198 0.00533043 0.000471395
1.85 0.2 0.995267 0.00422015 0.000512453
1.85 0.25 0.996141 0.00333703 0.000522132
1.85 0.3 0.996854 0.0026356 0.000510627
1.85 0.35 0.997435 0.00207924 0.000485467
1.85 0.4 0.997909 0.00163855 0.000452141
1.85 0.45 0.998296 0.00128992 0.000414579
1.85 0.5 0.99861 0.00101446 0.00037554
1.85 0.55 0.998866 0.000797069 0.000336903
1.85 0.6 0.999074 0.000625705 0.000299895

2 0.1 0.985924 0.0133684 0.00070775
2 0.15 0.988489 0.0106439 0.000867239
2 0.2 0.990594 0.00846215 0.000944041
2 0.25 0.992319 0.00671815 0.000962925
2 0.3 0.993731 0.00532637 0.00094249
2 0.35 0.994886 0.00421743 0.000896547
2 0.4 0.99583 0.00333521 0.000835214
2 0.45 0.9966 0.00263437 0.000765785
2 0.5 0.997228 0.00207842 0.000693404
2 0.55 0.99774 0.001638 0.000621601
2 0.6 0.998158 0.00128955 0.000552701

