0.5 0.1 0.00840275 0.00766649 0.983931
0.5 0.15 0.0403314 0.00227551 0.957393
0.5 0.2 0.105031 0.00187915 0.89309
0.5 0.25 0.201709 0.0037946 0.794497
0.5 0.3 0.338397 0.0148274 0.646776
0.5 0.35 0.629849 0.0476558 0.322495
0.5 0.4 0.971494 0.00537708 0.0231288
0.5 0.45 0.999128 8.80193e-05 0.000784175
0.5 0.5 0.999945 1.26431e-06 5.37757e-05
0.5 0.55 0.999986 1.80476e-08 1.37245e-05
0.5 0.6 0.999992 2.57482e-10 7.59323e-06

0.65 0.1 0.0032896 0.00274013 0.99397
0.65 0.15 0.0148333 0.000297898 0.984869
0.65 0.2 0.0435219 7.3107e-05 0.956405
0.65 0.25 0.091618 4.23112e-05 0.90834
0.65 0.3 0.15827 5.40012e-05 0.841676
0.65 0.35 0.241761 0.000136769 0.758103
0.65 0.4 0.340698 0.000608997 0.658693
0.65 0.45 0.459184 0.00406406 0.536752
0.65 0.5 0.666498 0.0221833 0.311319
0.65 0.55 0.964778 0.00489179 0.0303304
0.65 0.6 0.99887 8.7528e-05 0.00104275

0.8 0.1 0.00211971 0.0015541 0.996326
0.8 0.15 0.00699909 9.50494e-05 0.992906
0.8 0.2 0.0203757 1.02448e-05 0.979614
0.8 0.25 0.0456844 2.24315e-06 0.954313
0.8 0.3 0.0838537 1.02272e-06 0.916145
0.8 0.35 0.134509 9.34175e-07 0.86549
0.8 0.4 0.196775 1.60177e-06 0.803223
0.8 0.45 0.269635 4.78082e-06 0.73036
0.8 0.5 0.352093 2.29082e-05 0.647884
0.8 0.55 0.443412 0.000161213 0.556427
0.8 0.6 0.545826 0.00147761 0.452696

0.95 0.1 0.0016954 0.00109158 0.997213
0.95 0.15 0.00436806 4.8082e-05 0.995584
0.95 0.2 0.0110792 3.06012e-06 0.988918
0.95 0.25 0.0247799 3.32128e-07 0.97522
0.95 0.3 0.0471294 6.70958e-08 0.952871
0.95 0.35 0.0786205 2.56768e-08 0.921379
0.95 0.4 0.119094 1.81988e-08 0.880906
0.95 0.45 0.168085 2.28995e-08 0.831915
0.95 0.5 0.225005 4.8596e-08 0.774995
0.95 0.55 0.289229 1.64529e-07 0.71077
0.95 0.6 0.360148 8.38265e-07 0.639851

1.1 0.1 0.00145061 0.00085742 0.997692
1.1 0.15 0.00334158 3.10316e-05 0.996627
1.1 0.2 0.00718138 1.42423e-06 0.992817
1.1 0.25 0.0149392 9.53112e-08 0.985061
1.1 0.3 0.0282903 1.04242e-08 0.97171
1.1 0.35 0.048154 1.97666e-09 0.951846
1.1 0.4 0.0748446 6.59509e-10 0.925155
1.1 0.45 0.108307 3.82266e-10 0.891693
1.1 0.5 0.148287 3.74249e-10 0.851713
1.1 0.55 0.194428 5.96895e-10 0.805572
1.1 0.6 0.246333 1.48966e-09 0.753667

1.25 0.1 0.00127442 0.000719194 0.998006
1.25 0.15 0.00282817 2.2921e-05 0.997149
1.25 0.2 0.00542875 8.59115e-07 0.99457
1.25 0.25 0.0101834 4.17031e-08 0.989817
1.25 0.3 0.0184193 2.92471e-09 0.981581
1.25 0.35 0.0311438 3.21321e-10 0.968856
1.25 0.4 0.0489288 5.77578e-11 0.951071
1.25 0.45 0.0720014 1.72185e-11 0.927999
1.25 0.5 0.100361 8.45896e-12 0.899639
1.25 0.55 0.133867 6.72131e-12 0.866133
1.25 0.6 0.1723 8.41711e-12 0.8277

1.4 0.1 0.00113749 0.000629196 0.998233
1.4 0.15 0.00249811 1.83442e-05 0.997484
1.4 0.2 0.00453435 6.04043e-07 0.995465
1.4 0.25 0.00779015 2.38027e-08 0.99221
1.4 0.3 0.013158 1.22415e-09 0.986842
1.4 0.35 0.0215184 8.93205e-11 0.978482
1.4 0.4 0.0335217 9.82046e-12 0.966478
1.4 0.45 0.0495582 1.68376e-12 0.950442
1.4 0.5 0.0698055 4.56101e-13 0.930194
1.4 0.55 0.0942914 1.94795e-13 0.905709
1.4 0.6 0.122944 1.29584e-13 0.877056

1.55 0.1 0.00102736 0.000566513 0.998406
1.55 0.15 0.00225031 1.54564e-05 0.997734
1.55 0.2 0.00399268 4.66238e-07 0.996007
1.55 0.25 0.00649281 1.6045e-08 0.993507
