0.5 0.1 0.0145645 0.121575 0.863861
0.5 0.15 0.057529 0.0934655 0.849006
0.5 0.2 0.159626 0.115583 0.724791
0.5 0.25 0.410883 0.14932 0.439796
0.5 0.3 0.832822 0.0577901 0.109388
0.5 0.35 0.981948 0.00530469 0.0127475
0.5 0.4 0.998302 0.000339516 0.00135866
0.5 0.45 0.999803 2.07824e-05 0.000175821
0.5 0.5 0.999963 1.26515e-06 3.54366e-05
0.5 0.55 0.999987 7.6954e-08 1.30766e-05
0.5 0.6 0.999992 4.68002e-09 7.56669e-06

0.65 0.1 0.00427411 0.0467857 0.94894
0.65 0.15 0.0160409 0.0173934 0.966566
0.65 0.2 0.0452861 0.0105738 0.94414
0.65 0.25 0.0949556 0.0104859 0.894558
0.65 0.3 0.166913 0.0159739 0.817113
0.65 0.35 0.271902 0.0332794 0.694819
0.65 0.4 0.466362 0.0677598 0.465878
0.65 0.45 0.812621 0.0442026 0.143176
0.65 0.5 0.977054 0.00509667 0.0178498
0.65 0.55 0.997799 0.00033761 0.00186297
0.65 0.6 0.999745 2.07595e-05 0.00023431

0.8 0.1 0.00255203 0.0269045 0.970543
0.8 0.15 0.00723951 0.00625795 0.986503
0.8 0.2 0.0205624 0.00210797 0.97733
0.8 0.25 0.0458717 0.0010937 0.953035
0.8 0.3 0.0841063 0.000876639 0.915017
0.8 0.35 0.134978 0.00105322 0.863969
0.8 0.4 0.197956 0.00181152 0.800233
0.8 0.45 0.273562 0.00421195 0.722226
0.8 0.5 0.36856 0.0121191 0.619321
0.8 0.55 0.521192 0.0333417 0.445467
0.8 0.6 0.802541 0.032979 0.16448

0.95 0.1 0.00198325 0.0189449 0.979072
0.95 0.15 0.00446074 0.00330279 0.992236
0.95 0.2 0.0111205 0.000744768 0.988135
0.95 0.25 0.0248044 0.000236238 0.974959
0.95 0.3 0.0471487 0.0001099 0.952741
0.95 0.35 0.078641 7.52862e-05 0.921284
0.95 0.4 0.119124 7.45796e-05 0.880802
0.95 0.45 0.168142 0.000103731 0.831754
0.95 0.5 0.225151 0.000195556 0.774654
0.95 0.55 0.28971 0.000480554 0.70981
0.95 0.6 0.362112 0.00147132 0.636417

1.1 0.1 0.00167478 0.0148868 0.983438
1.1 0.15 0.00339507 0.00216121 0.994444
1.1 0.2 0.00719671 0.000374074 0.992429
1.1 0.25 0.0149451 8.3314e-05 0.984972
1.1 0.3 0.0282932 2.53678e-05 0.971681
1.1 0.35 0.0481559 1.08788e-05 0.951833
1.1 0.4 0.0748463 6.6023e-06 0.925147
1.1 0.45 0.108309 5.60878e-06 0.891685
1.1 0.5 0.14829 6.53818e-06 0.851703
1.1 0.55 0.194434 1.0202e-05 0.805555
1.1 0.6 0.24635 2.07281e-05 0.753629

1.25 0.1 0.00146225 0.0124875 0.98605
1.25 0.15 0.00286628 0.00160288 0.995531
1.25 0.2 0.00543691 0.000233056 0.99433
1.25 0.25 0.0101856 4.05869e-05 0.989774
1.25 0.3 0.0184201 9.00015e-06 0.981571
1.25 0.35 0.0311441 2.65662e-06 0.968853
1.25 0.4 0.048929 1.06785e-06 0.95107
1.25 0.45 0.0720016 5.87693e-07 0.927998
1.25 0.5 0.100361 4.40083e-07 0.899639
1.25 0.55 0.133867 4.42364e-07 0.866133
1.25 0.6 0.172301 5.86288e-07 0.827699

1.4 0.1 0.00130181 0.0109249 0.987773
1.4 0.15 0.00252831 0.00128422 0.996187
1.4 0.2 0.00453977 0.000165956 0.995294
1.4 0.25 0.00779126 2.44232e-05 0.992184
1.4 0.3 0.0131583 4.30482e-06 0.986837
1.4 0.35 0.0215185 9.53147e-07 0.978481
1.4 0.4 0.0335218 2.74225e-07 0.966478
1.4 0.45 0.0495582 1.04434e-07 0.950442
1.4 0.5 0.0698056 5.29599e-08 0.930194
1.4 0.55 0.0942914 3.56529e-08 0.905709
1.4 0.6 0.122944 3.15744e-08 0.877056

1.55 0.1 0.00117531 0.00983656 0.988988
1.55 0.15 0.0022757 0.00108235 0.996642
1.55 0.2 0.00399678 0.000128689 0.995875
1.55 0.25 0.00649352 1.68704e-05 0.99349
1.55 0.3 0.010279 2.528e-06 0.989718
1.55 0.35 0.0160094 4.51694e-07 0.98399
1.55 0.4 0.0242872 9.99237e-08 0.975713
1.55 0.45 0.0355588 2.81116e-08 0.964441
1.55 0.5 0.0501111 1.02187e-08 0.949889
1.55 0.55 0.0680902 4.82986e-09 0.93191
1.55 0.6 0.0895399 2.96606e-09 0.91046

1.7 0.1 0.00107274 0.00904031 0.989887
1.7 0.15 0.00207262 0.000944811 0.996983
1.7 0.2 0.00361193 0.000105603 0.996282
1.7 0.25 0.00570602 1.27624e-05 0.994281
1.7 0.3 0.00862375 1.70702e-06 0.991375
1.7 0.35 0.0127977 2.61049e-07 0.987202
1.7 0.4 0.0187099 4.72652e-08 0.98129
1.7 0.45 0.0267887 1.04452e-08 0.973211
1.7 0.5 0.0373554 2.87936e-09 0.962645
1.7 0.55 0.0506361 1.00446e-09 0.949364
1.7 0.6 0.0667536 4.4631e-10 0.933246

1.85 0.1 0.000987816 0.00843652 0.990576
1.85 0.15 0.00190377 0.000846014 0.99725
1.85 0.2 0.00330945 9.01331e-05 0.9966
1.85 0.25 0.00516327 1.0265e-05 0.994826
1.85 0.3 0.00759319 1.26732e-06 0.992406
1.85 0.35 0.0108563 1.73447e-07 0.989144
1.85 0.4 0.0152951 2.70753e-08 0.984705
1.85 0.45 0.021269 4.96455e-09 0.978731
1.85 0.5 0.0290821 1.09517e-09 0.970918
1.85 0.55 0.0389867 2.96238e-10 0.961013
1.85 0.6 0.0511704 9.96135e-11 0.94883

2 0.1 0.000916284 0.00796453 0.991119
2 0.15 0.00176068 0.000771968 0.997467
2 0.2 0.00305838 7.91634e-05 0.996862
2 0.25 0.00474743 8.61876e-06 0.995244
2 0.3 0.00688398 1.00404e-06 0.993115
2 0.35 0.00961016 1.26976e-07 0.99039
2 0.4 0.0131484 1.78115e-08 0.986852
2 0.45 0.0177605 2.8394e-09 0.982239
2 0.5 0.0236996 5.26004e-10 0.9763
2 0.55 0.0312142 1.15708e-10 0.968786
2 0.6 0.04052 3.07928e-11 0.95948

